t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
34.56,-952232.3065138352,11183640.0,49.99522323065138
34.57,-951207.1926767476,11184680.0,49.995120719267675
34.58,-950165.0170092403,11185850.0,49.995016501700924
34.59,-949217.4954607293,11187020.0,49.99492174954607
34.6,-948470.1922771279,11188090.0,49.99484701922771
34.61,-948011.7228366538,11188950.0,49.994801172283665
34.62,-947902.4794275973,11189510.0,49.99479024794276
34.63,-948164.6394613676,11189710.0,49.99481646394614
34.64,-948776.1293002564,11189540.0,49.994877612930026
34.65,-949672.4721439022,11189010.0,49.99496724721439
34.66,-950755.5179757645,11188180.0,49.99507555179758
34.67,-951904.678341279,11187160.0,49.99519046783413
34.68,-952991.1607313437,11186060.0,49.995299116073134
34.69,-953893.8317954262,11185020.0,49.99538938317954
34.7,-954514.4293047371,11184160.0,49.995451442930474
34.71,-954789.1450669112,11183570.0,49.99547891450669
34.72,-954695.0160871006,11183310.0,49.99546950160871
34.73,-954250.9178293415,11183420.0,49.995425091782934
34.74,-953511.4488957532,11183870.0,49.995351144889575
34.75,-952558.4208724638,11184600.0,49.995255842087246
34.76,-951491.4657705589,11185550.0,49.995149146577056
34.77,-950420.1153857963,11186590.0,49.99504201153858
34.78,-949456.1404443971,11187640.0,49.99494561404444
34.79,-948703.9945126554,11188560.0,49.994870399451266
34.8,-948249.8557314613,11189270.0,49.994824985573146
34.81,-948150.3598627086,11189670.0,49.99481503598627
34.82,-948422.8645431472,11189710.0,49.994842286454315
34.83,-949040.3539097372,11189370.0,49.994904035390974
34.84,-949933.8655623859,11188680.0,49.99499338655624
34.85,-951001.6808928015,11187700.0,49.99510016808928
34.86,-952121.1553793165,11186540.0,49.99521211553793
34.87,-953163.2199680331,11185320.0,49.9953163219968
34.88,-954008.4038928001,11184170.0,49.99540084038928
34.89,-954561.7759893901,11183210.0,49.99545617759894
34.9,-954763.9908951169,11182540.0,49.99547639908951
34.91,-954597.0386662219,11182200.0,49.99545970386662
34.92,-954084.5347602414,11182230.0,49.995408453476024
34.93,-953285.1407595046,11182600.0,49.99532851407595
34.94,-952283.3619414541,11183250.0,49.995228336194145
34.95,-951180.5650921303,11184090.0,49.99511805650921
34.96,-950087.2181513956,11185020.0,49.99500872181514
34.97,-949115.0341884093,11185940.0,49.99491150341884
34.98,-948367.1921775851,11186740.0,49.99483671921776
34.99,-947927.2392283491,11187290.0,49.994792723922835
35.0,-947847.8590464193,11187540.0,49.99478478590464
35.01,-948141.4262293555,11187420.0,49.994814142622936
35.02,-948775.9856835111,11186910.0,49.99487759856835
35.03,-949678.1174809001,11186060.0,49.99496781174809
35.04,-950742.6308527868,11184940.0,49.99507426308528
35.05,-951844.9886841153,11183640.0,49.99518449886841
35.06,-952856.0352734274,11182310.0,49.99528560352734
35.07,-953658.140934678,11181050.0,49.99536581409347
35.08,-954159.8383822106,11180000.0,49.99541598383822
35.09,-954306.3096679419,11179250.0,49.995430630966794
35.1,-954084.4891264157,11178840.0,49.99540844891264
35.11,-953522.658368712,11178790.0,49.99535226583687
35.12,-952683.4124950625,11179080.0,49.995268341249506
35.13,-951653.785672363,11179640.0,49.995165378567236
35.14,-950536.6976172383,11180390.0,49.995053669761724
35.15,-949443.3528685278,11181210.0,49.99494433528685
35.16,-948485.1830636956,11182010.0,49.99484851830637
35.17,-947763.843530879,11182660.0,49.99477638435309
35.18,-947359.987099631,11183080.0,49.99473599870996
35.19,-947322.093142077,11183170.0,49.99473220931421
35.2,-947657.3475101304,11182890.0,49.99476573475101
35.21,-948328.7333271165,11182230.0,49.99483287333271
35.22,-949258.3439748472,11181230.0,49.994925834397485
35.23,-950337.5816466644,11179970.0,49.995033758164666
35.24,-951440.1592030311,11178550.0,49.9951440159203
35.25,-952437.0176920485,11177100.0,49.995243701769205
35.26,-953212.5449320574,11175760.0,49.995321254493206
35.27,-953678.8667169418,11174630.0,49.995367886671694
35.28,-953785.7533079687,11173800.0,49.9953785753308
35.29,-953525.0728983015,11173340.0,49.99535250728983
35.3,-952929.7006762363,11173230.0,49.995292970067624
35.31,-952066.0462256671,11173460.0,49.99520660462257
35.32,-951023.6307080647,11173950.0,49.99510236307081
35.33,-949906.8815118363,11174610.0,49.994990688151184
35.34,-948827.6440622769,11175340.0,49.99488276440623
35.35,-947896.9173644315,11176040.0,49.99478969173644
35.36,-947214.6416291451,11176580.0,49.994721464162915
35.37,-946858.3664125276,11176870.0,49.99468583664125
35.38,-946872.1743036781,11176830.0,49.99468721743037
35.39,-947257.9253437488,11176410.0,49.994725792534375
35.4,-947973.4978234547,11175620.0,49.994797349782345
35.41,-948936.8038912574,11174500.0,49.994893680389126
35.42,-950036.2157947819,11173130.0,49.99500362157948
35.43,-951143.9653611688,11171620.0,49.99511439653612
35.44,-952131.3699856506,11170100.0,49.995213136998565
35.45,-952885.0636274768,11168690.0,49.99528850636275
35.46,-953320.9187956117,11167520.0,49.99533209187956
35.47,-953393.3621452774,11166660.0,49.99533933621453
35.48,-953099.185132217,11166160.0,49.99530991851322
35.49,-952475.7475364112,11166030.0,49.99524757475364
35.5,-951592.9725883012,11166230.0,49.99515929725883
35.51,-950542.8498443393,11166680.0,49.995054284984434
35.52,-949431.3705309167,11167300.0,49.99494313705309
35.53,-948371.0280676973,11167970.0,49.99483710280677
35.54,-947472.2975048025,11168600.0,49.99474722975048
35.55,-946833.2473402654,11169060.0,49.99468332473403
35.56,-946528.1419026752,11169260.0,49.99465281419027
35.57,-946596.5057473227,11169130.0,49.99465965057473
35.58,-947034.82672179,11168620.0,49.99470348267218
35.59,-947795.6886388342,11167740.0,49.99477956886388
35.6,-948792.8502212241,11166530.0,49.99487928502212
35.61,-949911.862358789,11165090.0,49.99499118623588
35.62,-951023.712340401,11163530.0,49.99510237123404
35.63,-952000.3610758323,11161970.0,49.99520003610758
35.64,-952730.9153391031,11160550.0,49.99527309153391
35.65,-953135.1415224378,11159380.0,49.995313514152244
35.66,-953172.1753464808,11158530.0,49.99531721753465
35.67,-952843.6964483546,11158050.0,49.995284369644835
35.68,-952191.1338619873,11157930.0,49.9952191133862
35.69,-951287.5484312247,11158140.0,49.99512875484312
35.7,-950227.2218540355,11158600.0,49.9950227221854
35.71,-949117.518504167,11159210.0,49.99491175185042
35.72,-948071.4101007095,11159880.0,49.99480714101007
35.73,-947198.6877509266,11160480.0,49.99471986877509
35.74,-946595.3981553668,11160920.0,49.99465953981554
35.75,-946332.3932435089,11161080.0,49.99463323932435
35.76,-946444.5610414032,11160900.0,49.99464445610414
35.77,-946923.0812852061,11160350.0,49.99469230812852
35.78,-947715.2678714731,11159440.0,49.99477152678715
35.79,-948730.8600659929,11158210.0,49.9948730860066
35.8,-949852.8066197878,11156760.0,49.99498528066198
35.81,-950951.1612300372,11155200.0,49.995095116123004
35.82,-951898.869592597,11153680.0,49.99518988695926
35.83,-952587.8259916567,11152300.0,49.995258782599166
35.84,-952941.9394678342,11151180.0,49.99529419394678
35.85,-952925.2189694261,11150400.0,49.99529252189694
35.86,-952544.3145055447,11150000.0,49.995254431450554
35.87,-951844.6957571171,11149960.0,49.99518446957571
35.88,-950902.5133126982,11150240.0,49.99509025133127
35.89,-949814.274021449,11150770.0,49.994981427402145
35.9,-948688.6357050963,11151450.0,49.99486886357051
35.91,-947638.9528843611,11152160.0,49.994763895288436
35.92,-946774.2210298127,11152810.0,49.99467742210298
35.93,-946188.3449935584,11153270.0,49.994618834499356
35.94,-945948.6568678557,11153460.0,49.994594865686786
35.95,-946085.3435252971,11153300.0,49.99460853435253
35.96,-946584.2893259549,11152770.0,49.994658428932595
35.97,-947387.6575483188,11151880.0,49.99473876575483
35.98,-948401.3900045909,11150690.0,49.99484013900046
35.99,-949506.1334290113,11149290.0,49.9949506133429
36.0,-950571.3506076888,11147810.0,49.99505713506077
36.01,-951471.3111203434,11146370.0,49.995147131112034
36.02,-952100.9895961044,11145100.0,49.99521009895961
36.03,-952388.6549366125,11144100.0,49.99523886549366
36.04,-952303.3211560374,11143450.0,49.995230332115604
36.05,-951856.6627964588,11143180.0,49.995185666279646
36.06,-951098.178795732,11143270.0,49.99510981787957
36.07,-950107.0612370057,11143680.0,49.9950107061237
36.08,-948981.9733548757,11144320.0,49.99489819733549
36.09,-947832.7783970144,11145110.0,49.9947832778397
36.1,-946773.1023233341,11145920.0,49.99467731023233
36.11,-945911.0109910398,11146650.0,49.994591101099104
36.12,-945338.1183869282,11147190.0,49.99453381183869
36.13,-945118.0924325655,11147440.0,49.99451180924326
36.14,-945276.3100308772,11147350.0,49.99452763100309
36.15,-945793.3184849168,11146880.0,49.99457933184849
36.16,-946606.2112995246,11146060.0,49.99466062112995
36.17,-947617.0663715635,11144940.0,49.994761706637156
36.18,-948704.1998985149,11143640.0,49.99487041998985
36.19,-949736.5637793678,11142260.0,49.99497365637794
36.2,-950589.9069779958,11140950.0,49.9950589906978
36.21,-951162.4455082881,11139820.0,49.99511624455083
36.22,-951386.9280625045,11138970.0,49.99513869280625
36.23,-951237.4315292363,11138480.0,49.995123743152924
36.24,-950730.6517209315,11138370.0,49.99507306517209
36.25,-949920.061049653,11138630.0,49.994992006104965
36.26,-948887.4543481386,11139190.0,49.994888745434814
36.27,-947733.2258019402,11139980.0,49.994773322580194
36.28,-946568.248014458,11140900.0,49.994656824801446
36.29,-945506.2194105892,11141840.0,49.99455062194106
36.3,-944654.0977412212,11142680.0,49.99446540977412
36.31,-944101.0443365485,11143310.0,49.994410104433655
36.32,-943906.9303458183,11143660.0,49.99439069303458
36.33,-944092.2431964651,11143650.0,49.99440922431965
36.34,-944632.2589564318,11143270.0,49.99446322589564
36.35,-945459.2768384486,11142540.0,49.994545927683845
36.36,-946471.6649350749,11141530.0,49.99464716649351
36.37,-947545.5808676117,11140340.0,49.99475455808676
36.38,-948549.6600610901,11139100.0,49.99485496600611
36.39,-949361.3352385069,11137930.0,49.99493613352385
36.4,-949882.227587068,11136970.0,49.99498822275871
36.41,-950049.661040481,11136300.0,49.99500496610405
36.42,-949842.7972732629,11135990.0,49.994984279727326
36.43,-949283.2426332,11136060.0,49.99492832426332
36.44,-948428.6110219244,11136500.0,49.99484286110219
36.45,-947363.4551245028,11137230.0,49.99473634551245
36.46,-946189.9285211075,11138190.0,49.99461899285211
36.47,-945019.8718130877,11139260.0,49.99450198718131
36.48,-943966.9608987913,11140330.0,49.99439669608988
36.49,-943136.9118676116,11141290.0,49.99431369118676
36.5,-942616.2769977112,11142040.0,49.99426162769977
36.51,-942460.9783348928,11142490.0,49.99424609783349
36.52,-942686.499679354,11142570.0,49.994268649967935
36.53,-943263.1389678505,11142290.0,49.994326313896785
36.54,-944118.6846713948,11141660.0,49.99441186846714
36.55,-945147.9804206145,11140760.0,49.99451479804206
36.56,-946225.2583438726,11139690.0,49.99462252583439
36.57,-947219.0665399296,11138590.0,49.99472190665399
36.58,-948008.7171504295,11137570.0,49.99480087171504
36.59,-948499.3677426559,11136770.0,49.994849936774266
36.6,-948632.9653745287,11136270.0,49.99486329653745
36.61,-948393.7186224125,11136140.0,49.99483937186224
36.62,-947807.9898052841,11136390.0,49.99478079898053
36.63,-946937.3884976875,11136990.0,49.99469373884977
36.64,-945869.0212075851,11137890.0,49.99458690212076
36.65,-944706.6018679208,11138990.0,49.99447066018679
36.66,-943562.7121550852,11140190.0,49.99435627121551
36.67,-942550.75016099,11141380.0,49.9942550750161
36.68,-941774.90859812,11142450.0,49.99417749085981
36.69,-941318.8366668947,11143290.0,49.99413188366669
36.7,-941234.2276045962,11143820.0,49.99412342276046
36.71,-941531.3304402985,11143980.0,49.99415313304403
36.72,-942175.3157909621,11143780.0,49.994217531579096
36.73,-943089.4004198933,11143230.0,49.99430894004199
36.74,-944164.936894424,11142420.0,49.99441649368944
36.75,-945274.3476721395,11141450.0,49.994527434767214
36.76,-946286.251631875,11140460.0,49.99462862516319
36.77,-947081.990839024,11139580.0,49.9947081990839
36.78,-947570.362381768,11138920.0,49.99475703623818
36.79,-947697.968309015,11138570.0,49.9947697968309
36.8,-947454.0212865748,11138590.0,49.99474540212866
36.81,-946869.5343825431,11138990.0,49.994686953438254
36.82,-946009.9550502434,11139740.0,49.994600995505024
36.83,-944964.7582220279,11140780.0,49.9944964758222
36.84,-943839.0243221875,11142000.0,49.99438390243222
36.85,-942745.872429839,11143320.0,49.994274587242984
36.86,-941798.2025132545,11144600.0,49.994179820251325
36.87,-941098.448440897,11145760.0,49.99410984484409
36.88,-940727.1186505852,11146670.0,49.99407271186506
36.89,-940731.4641716483,11147260.0,49.994073146417165
36.9,-941116.3462876573,11147480.0,49.994111634628766
36.91,-941841.7524744029,11147330.0,49.99418417524744
36.92,-942826.4143119805,11146840.0,49.9942826414312
36.93,-943958.3543788501,11146110.0,49.994395835437885
36.94,-945108.370360174,11145230.0,49.99451083703602
36.95,-946145.3853124481,11144350.0,49.994614538531245
36.96,-946952.989000195,11143580.0,49.99469529890002
36.97,-947443.7812264683,11143050.0,49.99474437812265
36.98,-947569.1082508888,11142840.0,49.99475691082509
36.99,-947323.2043465743,11143010.0,49.99473232043466
37.0,-946741.6929247321,11143560.0,49.99467416929247
37.01,-945893.7210829391,11144440.0,49.994589372108294
37.02,-944871.3267279487,11145600.0,49.994487132672795
37.03,-943781.203765667,11146950.0,49.99437812037657
37.04,-942737.1416081201,11148360.0,49.99427371416081
37.05,-941851.5378943085,11149740.0,49.99418515378943
37.06,-941224.9736700176,11150970.0,49.994122497367
37.07,-940934.6801703435,11151940.0,49.994093468017034
37.08,-941023.3372989154,11152590.0,49.99410233372989
37.09,-941490.3435202007,11152860.0,49.99414903435202
37.1,-942290.4858455752,11152760.0,49.99422904858456
37.11,-943338.4861601582,11152330.0,49.994333848616016
37.12,-944519.6269142145,11151660.0,49.99445196269142
37.13,-945703.4856780524,11150870.0,49.994570348567805
37.14,-946759.6389392554,11150080.0,49.994675963893926
37.15,-947574.1706208254,11149420.0,49.99475741706208
37.16,-948063.6179072235,11149010.0,49.99480636179072
37.17,-948184.0990074489,11148930.0,49.994818409900745
37.18,-947934.8072046747,11149230.0,49.99479348072047
37.19,-947355.7031638649,11149900.0,49.99473557031639
37.2,-946519.2492038312,11150910.0,49.99465192492038
37.21,-945519.812138599,11152180.0,49.99455198121386
37.22,-944465.4833440182,11153620.0,49.9944465483344
37.23,-943470.5321769456,11155120.0,49.994347053217695
37.24,-942646.6561416049,11156560.0,49.99426466561416
37.25,-942092.3798052741,11157840.0,49.99420923798053
37.26,-941881.4643514963,11158860.0,49.99418814643515
37.27,-942051.866798991,11159540.0,49.9942051866799
37.28,-942597.5430566638,11159840.0,49.994259754305666
37.29,-943467.8308509205,11159770.0,49.99434678308509
37.3,-944573.222037647,11159380.0,49.994457322203765
37.31,-945796.2152094836,11158760.0,49.99457962152095
37.32,-947005.3066602304,11158030.0,49.99470053066602
37.33,-948070.9511419007,11157310.0,49.99480709511419
37.34,-948881.956512139,11156750.0,49.994888195651214
37.35,-949358.9750888133,11156440.0,49.99493589750888
37.36,-949462.9935332313,11156470.0,49.99494629935332
37.37,-949198.178414278,11156880.0,49.99491981784143
37.38,-948608.5115890433,11157660.0,49.994860851158904
37.39,-947769.4924360805,11158780.0,49.99477694924361
37.4,-946777.6467833602,11160140.0,49.994677764678336
37.41,-945742.2989107869,11161660.0,49.99457422989108
37.42,-944778.0524624108,11163230.0,49.99447780524624
37.43,-943995.7692126768,11164730.0,49.99439957692127
37.44,-943491.7944097378,11166050.0,49.994349179440974
37.45,-943336.3248118667,11167100.0,49.99433363248119
37.46,-943562.5552850837,11167800.0,49.99435625552851
37.47,-944159.0631911225,11168120.0,49.99441590631911
37.48,-945069.9219180904,11168080.0,49.99450699219181
37.49,-946201.7006865721,11167720.0,49.99462017006866
37.5,-947434.4798798597,11167150.0,49.994743447987986
37.51,-948636.073849002,11166480.0,49.9948636073849
37.52,-949678.2062243483,11165840.0,49.994967820622435
37.53,-950452.7501332518,11165360.0,49.995045275013325
37.54,-950884.7367729914,11165160.0,49.9950884736773
37.55,-950940.199306686,11165300.0,49.99509401993067
37.56,-950628.3789663286,11165810.0,49.99506283789663
37.57,-949997.3247381491,11166700.0,49.994999732473815
37.58,-949125.5961147118,11167910.0,49.99491255961147
37.59,-948111.8843016247,11169360.0,49.99481118843016
37.6,-947066.729326508,11170950.0,49.99470667293265
37.61,-946105.0249018257,11172580.0,49.99461050249018
37.62,-945336.7282414007,11174120.0,49.99453367282414
37.63,-944855.9192133956,11175470.0,49.99448559192134
37.64,-944729.1459510722,11176540.0,49.99447291459511
37.65,-944984.7880266872,11177250.0,49.99449847880267
37.66,-945606.0555800007,11177580.0,49.994560605558
37.67,-946531.8628250543,11177540.0,49.994653186282505
37.68,-947664.9897534486,11177210.0,49.994766498975345
37.69,-948883.2999222865,11176660.0,49.99488832999223
37.7,-950054.1788207642,11176030.0,49.995005417882076
37.71,-951050.8869727232,11175450.0,49.99510508869727
37.72,-951768.5990311833,11175040.0,49.99517685990312
37.73,-952136.8997103821,11174910.0,49.99521368997104
37.74,-952126.9694322712,11175130.0,49.99521269694323
37.75,-951753.1570662499,11175730.0,49.995175315706625
37.76,-951067.5543723437,11176690.0,49.995106755437234
37.77,-950151.5895757109,11177960.0,49.99501515895757
37.78,-949105.9466726028,11179460.0,49.99491059466726
37.79,-948042.3080117931,11181100.0,49.99480423080118
37.8,-947075.7413160271,11182740.0,49.9947075741316
37.81,-946315.1629795732,11184290.0,49.99463151629796
37.82,-945852.236245969,11185640.0,49.9945852236246
37.83,-945749.7124303984,11186680.0,49.99457497124304
37.84,-946031.038447174,11187360.0,49.99460310384472
37.85,-946673.999947393,11187660.0,49.99466739999474
37.86,-947612.4773486418,11187590.0,49.994761247734864
37.87,-948745.3456517727,11187220.0,49.99487453456518
37.88,-949948.1142151324,11186660.0,49.99499481142151
37.89,-951087.7133523934,11186030.0,49.99510877133524
37.9,-952039.0105276136,11185460.0,49.99520390105276
37.91,-952700.5721875384,11185070.0,49.995270057218754
37.92,-953006.5995710971,11184970.0,49.99530065995711
37.93,-952933.4378644307,11185230.0,49.99529334378644
37.94,-952500.5051107485,11185860.0,49.995250050511075
37.95,-951763.972861869,11186840.0,49.99517639728619
37.96,-950807.8879792094,11188130.0,49.99508078879792
37.97,-949734.5907300172,11189640.0,49.994973459073
37.98,-948656.6978517033,11191260.0,49.99486566978517
37.99,-947689.2650540094,11192880.0,49.9947689265054
38.0,-946940.0003119545,11194380.0,49.994694000031195
38.01,-946497.9936841758,11195670.0,49.99464979936842
38.02,-946422.0663820413,11196640.0,49.994642206638204
38.03,-946730.6475171569,11197240.0,49.994673064751716
38.04,-947396.3038887092,11197460.0,49.99473963038887
38.05,-948348.1858408852,11197320.0,49.99483481858409
38.06,-949481.4768027596,11196880.0,49.994948147680276
38.07,-950669.6234381308,11196260.0,49.99506696234381
38.08,-951779.3797014775,11195580.0,49.99517793797015
38.09,-952687.461178229,11194970.0,49.99526874611782
38.1,-953296.0002672155,11194560.0,49.99532960002672
38.11,-953543.9039658513,11194450.0,49.995354390396585
38.12,-953412.6857820837,11194690.0,49.99534126857821
38.13,-952926.6645074444,11195310.0,49.995292666450744
38.14,-952146.166058995,11196270.0,49.9952146166059
38.15,-951157.9447631959,11197530.0,49.99511579447632
38.16,-950066.0510636151,11198990.0,49.99500660510636
38.17,-948983.9928462942,11200540.0,49.99489839928463
38.18,-948026.6988145161,11202090.0,49.99480266988145
38.19,-947300.4994622016,11203500.0,49.99473004994622
38.2,-946891.7092688968,11204680.0,49.99468917092689
38.21,-946855.012027953,11205530.0,49.994685501202795
38.22,-947203.6427060573,11206000.0,49.994720364270606
38.23,-947905.0388323741,11206090.0,49.99479050388324
38.24,-948883.7416986087,11205820.0,49.99488837416986
38.25,-950031.3780792027,11205260.0,49.99500313780792
38.26,-951219.509920648,11204530.0,49.995121950992065
38.27,-952314.9034031633,11203750.0,49.995231490340316
38.28,-953196.2891970949,11203060.0,49.99531962891971
38.29,-953769.4789009378,11202580.0,49.995376947890094
38.3,-953978.126875711,11202400.0,49.99539781268757
38.31,-953808.8819343784,11202570.0,49.99538088819344
38.32,-953290.8638057194,11203120.0,49.99532908638057
38.33,-952488.3963957933,11204020.0,49.99524883963958
38.34,-951490.7491291638,11205190.0,49.995149074912916
38.35,-950403.4738004066,11206540.0,49.99504034738004
38.36,-949340.7450309235,11207990.0,49.99493407450309
38.37,-948417.116078403,11209400.0,49.99484171160784
38.38,-947737.2648299678,11210660.0,49.994773726483
38.39,-947384.4396995759,11211680.0,49.99473844396996
38.4,-947408.9083162198,11212360.0,49.99474089083162
38.41,-947818.480862125,11212660.0,49.99478184808621
38.42,-948575.319891546,11212560.0,49.994857531989155
38.43,-949599.3092143208,11212120.0,49.99495993092143
38.44,-950778.5690443739,11211390.0,49.99507785690444
38.45,-951982.9089113898,11210510.0,49.99519829089114
38.46,-953079.2815065894,11209590.0,49.99530792815066
38.47,-953948.5999127208,11208780.0,49.99539485999127
38.48,-954500.4762811118,11208180.0,49.99545004762811
38.49,-954683.3641573329,11207900.0,49.99546833641573
38.5,-954489.0285210386,11207970.0,49.995448902852104
38.51,-953951.3110985211,11208420.0,49.99539513110985
38.52,-953138.3977932819,11209200.0,49.99531383977933
38.53,-952142.1637678742,11210260.0,49.99521421637679
38.54,-951069.7811558658,11211480.0,49.99510697811559
38.55,-950036.1050836261,11212780.0,49.99500361050836
38.56,-949155.2183528142,11214030.0,49.99491552183528
38.57,-948529.9766681833,11215120.0,49.99485299766682
38.58,-948240.3547970932,11215950.0,49.99482403547971
38.59,-948332.0012278397,11216430.0,49.994833200122784
38.6,-948807.1494595687,11216530.0,49.99488071494596
38.61,-949622.6293894807,11216230.0,49.99496226293895
38.62,-950694.0355619377,11215590.0,49.995069403556194
38.63,-951906.4023979098,11214680.0,49.99519064023979
38.64,-953128.0397416566,11213630.0,49.995312803974166
38.65,-954226.3544655896,11212560.0,49.99542263544656
38.66,-955084.6496575929,11211600.0,49.99550846496576
38.67,-955616.4628766908,11210880.0,49.99556164628767
38.68,-955775.0820057578,11210480.0,49.995577508200576
38.69,-955557.3433799082,11210440.0,49.99555573433799
38.7,-955001.693637513,11210770.0,49.99550016936375
38.71,-954179.9065176662,11211430.0,49.99541799065177
38.72,-953186.307432702,11212350.0,49.99531863074327
38.73,-952129.5806647459,11213440.0,49.995212958066475
38.74,-951125.1564837267,11214580.0,49.99511251564837
38.75,-950286.490716067,11215660.0,49.99502864907161
38.76,-949714.4250695868,11216570.0,49.99497144250696
38.77,-949485.4613568862,11217200.0,49.99494854613569
38.78,-949640.4622873769,11217480.0,49.99496404622874
38.79,-950176.0260243089,11217370.0,49.99501760260243
38.8,-951043.4343279286,11216880.0,49.99510434343279
38.81,-952153.9422050865,11216040.0,49.99521539422051
38.82,-953389.6787651344,11214950.0,49.99533896787651
38.83,-954617.7202213216,11213740.0,49.99546177202213
38.84,-955706.2184776868,11212520.0,49.99557062184777
38.85,-956541.1188812902,11211430.0,49.99565411188813
38.86,-957040.0559613148,11210590.0,49.99570400559613
38.87,-957161.2274225174,11210080.0,49.99571612274225
38.88,-956906.5286737413,11209940.0,49.995690652867374
38.89,-956318.6163817364,11210160.0,49.995631861638174
38.9,-955472.470345157,11210720.0,49.995547247034516
38.91,-954464.7361768313,11211520.0,49.99544647361768
38.92,-953405.4641888759,11212480.0,49.99534054641889
38.93,-952410.5294243981,11213490.0,49.99524105294244
38.94,-951592.6361658558,11214420.0,49.995159263616586
38.95,-951050.4948585066,11215170.0,49.99510504948585
38.96,-950857.0403490637,11215630.0,49.995085704034906
38.97,-951048.3058703869,11215740.0,49.99510483058704
38.98,-951615.377307732,11215460.0,49.99516153773077
38.99,-952504.0876867621,11214790.0,49.995250408768676
39.0,-953621.5690012852,11213800.0,49.99536215690013
39.01,-954847.3261546632,11212570.0,49.995484732615466
39.02,-956047.5648374336,11211230.0,49.99560475648374
39.03,-957091.5666275539,11209900.0,49.995709156662755
39.04,-957868.2711128152,11208730.0,49.99578682711128
39.05,-958299.6912815957,11207810.0,49.99582996912816
39.06,-958349.1284093384,11207240.0,49.995834912840934
39.07,-958023.6468862182,11207040.0,49.99580236468862
39.08,-957370.0778828567,11207200.0,49.995737007788286
39.09,-956466.5756465587,11207690.0,49.995646657564656
39.1,-955412.0609490582,11208430.0,49.995541206094906
39.11,-954317.8966624169,11209300.0,49.99543178966624
39.12,-953300.3345209892,11210210.0,49.9953300334521
39.13,-952471.2432003781,11211040.0,49.99524712432004
39.14,-951927.1073144466,11211680.0,49.995192710731445
39.15,-951737.2091128919,11212020.0,49.99517372091129
39.16,-951932.7072457031,11212000.0,49.99519327072457
39.17,-952499.2055555118,11211590.0,49.99524992055555
39.18,-953377.2276475219,11210810.0,49.99533772276475
39.19,-954470.0280911514,11209700.0,49.995447002809115
39.2,-955654.8092956376,11208380.0,49.995565480929564
39.21,-956797.2667276905,11206960.0,49.99567972667277
39.22,-957768.1661352102,11205570.0,49.99577681661352
39.23,-958459.7475711689,11204350.0,49.99584597475712
39.24,-958798.6315462729,11203410.0,49.99587986315463
39.25,-958753.3664060857,11202810.0,49.99587533664061
39.26,-958336.2510085749,11202590.0,49.99583362510086
39.27,-957598.2916090311,11202740.0,49.9957598291609
39.28,-956620.8099082587,11203200.0,49.995662080990826
39.29,-955505.0091991149,11203900.0,49.99555050091991
39.3,-954363.5630099203,11204730.0,49.99543635630099
39.31,-953313.0274127047,11205590.0,49.99533130274127
39.32,-952464.3148718894,11206340.0,49.99524643148719
39.33,-951911.5300245176,11206890.0,49.99519115300245
39.34,-951720.1397195265,11207140.0,49.99517201397195
39.35,-951916.2909783176,11207020.0,49.99519162909783
39.36,-952480.0307929695,11206520.0,49.9952480030793
39.37,-953346.6444579232,11205630.0,49.99533466444579
39.38,-954415.3020368498,11204450.0,49.995441530203685
39.39,-955560.7054001172,11203050.0,49.99555607054001
39.4,-956647.9933334761,11201580.0,49.99566479933335
39.41,-957549.4909494467,11200150.0,49.995754949094945
39.42,-958160.8471336125,11198920.0,49.99581608471336
39.43,-958413.3735910285,11197960.0,49.9958413373591
39.44,-958280.8967968362,11197360.0,49.995828089679684
39.45,-957780.9268470929,11197150.0,49.99577809268471
39.46,-956968.573985705,11197290.0,49.99569685739857
39.47,-955927.7276105008,11197750.0,49.99559277276105
39.48,-954761.2430626487,11198430.0,49.995476124306265
39.49,-953582.7506147001,11199230.0,49.99535827506147
39.5,-952508.8260622141,11200040.0,49.99525088260622
39.51,-951649.2001773571,11200750.0,49.995164920017736
39.52,-951095.4114111883,11201230.0,49.99510954114112
39.53,-950908.9697647113,11201410.0,49.99509089697647
39.54,-951110.9353966276,11201220.0,49.99511109353966
39.55,-951675.8415049367,11200640.0,49.995167584150494
39.56,-952533.9570769233,11199690.0,49.99525339570769
39.57,-953580.6076194433,11198440.0,49.995358060761944
39.58,-954688.3035414169,11197010.0,49.99546883035414
39.59,-955721.9336139014,11195510.0,49.99557219336139
39.6,-956555.6643167242,11194080.0,49.99565556643167
39.61,-957088.7700912181,11192850.0,49.99570887700912
39.62,-957257.3842018386,11191920.0,49.995725738420184
39.63,-957040.655643965,11191350.0,49.9957040655644
39.64,-956461.2141163878,11191160.0,49.99564612141164
39.65,-955578.4977093964,11191340.0,49.99555784977094
39.66,-954479.2848708141,11191820.0,49.99544792848708
39.67,-953268.2641854819,11192510.0,49.99532682641855
39.68,-952060.0701466578,11193310.0,49.995206007014666
39.69,-950971.25374798,11194110.0,49.9950971253748
39.7,-950110.2545579557,11194790.0,49.995011025455796
39.71,-949565.8973130218,11195240.0,49.9949565897313
39.72,-949395.5818222446,11195370.0,49.994939558182224
39.73,-949615.1601024251,11195120.0,49.99496151601024
39.74,-950193.9866256351,11194490.0,49.99501939866256
