t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
21.04000000000049,11.0,1.004465127073052,1.0029325090737378,4.335307510467083,0.14711476384846134,0.1475793926740957,0.14,-0.019088785877433623,0.1326410270904031,0.051879545960384826,1.0358039998846524,-2.233625728035056,1.0486716676896475,0.1475793926740957,0.02163823676395519,0.720007199546365,-10.574955366324083,0.36615472802610044,0.018922623974626213,1.0,4.826908194167171
21.05000000000049,11.0,1.0044315992020065,1.0029220094616105,4.335656406222723,0.14710960608786874,0.1476616404827019,0.14,-0.020029759617701093,0.13315885241174633,0.05168395036689785,1.0358206382828936,-2.422792925485356,1.0486831467625828,0.1476616404827019,0.021622510881663778,0.7203774517173339,-10.753567962806414,0.36627303041821857,0.01896190736216852,1.0,4.842915805643923
21.060000000000493,11.0,1.004397695352332,1.0029113253522888,4.336006400911106,0.14710442380802607,0.14774274060759107,0.14,-0.020967144324423426,0.13367467478748757,0.05147896283541813,1.0358395338842257,-2.6139134005095057,1.048696900072298,0.14774274060759107,0.02160697529644822,0.7207407971878268,-10.934281000772145,0.36638678286855714,0.01900067392459763,1.0,4.858158664574101
21.070000000000494,11.0,1.0043634214769017,1.0029003751826853,4.336357476826258,0.14709921741040813,0.1478226826452997,0.14,-0.02190076170577948,0.13418840048067338,0.05126462014839997,1.0358606871430553,-2.8069576193058627,1.048712928868148,0.1478226826452997,0.0215916325084783,0.7210971847295118,-11.11706601053037,0.36649596838848547,0.019038917352316997,1.0,4.8726343639335825
21.080000000000496,11.0,1.004328783543981,1.0028890831558657,4.336709616106195,0.1470939872987158,0.14790145633723856,0.14,-0.022830434274883127,0.1346999361310762,0.05104096086721294,1.0358840981613466,-3.00189577844697,1.0487312340551598,0.14790145633723856,0.021576485010188284,0.721446564142065,-11.301894243457516,0.3666005705537688,0.019076631399044724,1.0,4.886340617841627
21.090000000000497,11.0,1.0042937875176434,1.0028773828662039,4.337062800732707,0.14708873387825894,0.14797905157282587,0.14,-0.02375598537910073,0.13520918877294275,0.05080802532394742,1.0359097666730235,-3.1986978095936243,1.0487518161814204,0.14797905157282587,0.02156153529162655,0.721788886284847,-11.48873667881707,0.36670057348479623,0.01911380987872782,1.0,4.899275261921858
21.1000000000005,11.0,1.0042584393408804,1.0028652204066824,4.337417012529915,0.14708345755543845,0.14805545839148768,0.14,-0.024677239231540915,0.13571606585265902,0.05056585561291681,1.0359376920263912,-3.397333384282388,1.04877467542285,0.14805545839148768,0.021546785844506713,0.7221241031035802,-11.677564030216711,0.36679596182543983,0.019150446661485257,1.0,4.9114362536440295
21.1100000000005,11.0,1.0042227449221157,1.0028525568220163,4.337772233161819,0.147078158737349,0.1481306669834465,0.14,-0.025594020944935625,0.1362204752463287,0.05031449558183249,1.035967873165328,-3.597771918749578,1.048799811566059,0.1481306669834465,0.021532239164870647,0.7224521676510649,-11.86834675163733,0.3668867207240136,0.019186535672918927,1.0,4.9228216726465766
21.120000000000502,11.0,1.004186710125669,1.0028393698047242,4.338128444129105,0.1470728378315142,0.1482046676890521,0.14,-0.026506156568425365,0.1367223252772615,0.050053990822626515,1.0360003086105471,-3.7999825787462185,1.0488272239902101,0.1482046676890521,0.02151789775364936,0.7227730340993687,-12.061055042732713,0.3669728358178069,0.019222070893878073,1.0,4.933429721039852
21.130000000000503,11.0,1.0041503407665084,1.002825654569908,4.338485626765496,0.14706749524576362,0.14827745099660367,0.14,-0.027413473127372245,0.137221524733368,0.0497843886618905,1.0360349964420668,-4.003934284295673,1.048856911648916,0.14827745099660367,0.021503764114938664,0.7230866577423356,-12.255658853286807,0.3670542932213964,0.019257046361273986,1.0,4.943258723690045
21.140000000000505,11.0,1.004113642609425,1.0028114238842096,4.338843762233951,0.14706213138825056,0.14834900753898936,0.14,-0.028315798665601744,0.13771798288445658,0.04950573815090446,1.0360719342837843,-4.209595714362586,1.0488888730533048,0.14834900753898936,0.021489840752488436,0.7233929949896911,-12.452127886969857,0.36713107952180957,0.019291456172316812,1.0,4.952307128483692
21.150000000000507,11.0,1.0040766213725485,1.0027967072654105,4.339202831523048,0.14705674666760457,0.14841932808921968,0.14,-0.029212962289910105,0.13821160949942882,0.04921809005523106,1.0361111192911878,-4.416935311397405,1.0489231062571776,0.14841932808921968,0.021476130164208095,0.723692003352262,-12.6504316042801,0.36720318177853983,0.019325294488871603,1.0,4.960573506572788
21.160000000000508,11.0,1.00403928273492,1.0027815494075965,4.339562815443824,0.14705134149320684,0.1484884035553738,0.14,-0.030104794215832065,0.1387023148633683,0.04892149684385717,1.0361525481427383,-4.625921285742318,1.0489596088451156,0.1484884035553738,0.02146263483535758,0.7239836414208777,-12.85053922488295,0.3672705875291956,0.019358555542647007,1.0,4.968056552600403
21.17000000000051,11.0,1.004001632347654,1.0027660079222094,4.339923694627366,0.14704591627556923,0.1485562249753443,0.14,-0.0309911258138878,0.13919000979451862,0.04861601267787643,1.0361962170349703,-4.836521619898309,1.0489983779239997,0.1485562249753443,0.02144935723123967,0.72426786884132,-13.052419729635465,0.36733328480022454,0.019391233642809633,1.0,4.974755084906822
21.18000000000051,11.0,1.003963675848055,1.0027501505159133,4.340285449523384,0.14704047142679488,0.14862278351198296,0.14,-0.03187178965511017,0.13967460566114606,0.04830169339871025,1.0362421216815232,-5.048704072663305,1.0490394101182252,0.14862278351198296,0.0214362997895212,0.7245446462881358,-13.256041862321556,0.36739126212174844,0.0194233231811171,1.0,4.980668045716144
21.190000000000513,11.0,1.0039254188759363,1.0027340517498726,4.340648060399943,0.14703500736109448,0.14868807044871735,0.14,-0.03274661955562741,0.14015601439828204,0.0479785965158782,1.036290257315292,-5.262436183158676,1.0490827015684254,0.14868807044871735,0.02142346491344508,0.7248139354390732,-13.461374131588114,0.3674445085429362,0.019454818639694144,1.0,4.985794501303312
21.200000000000514,11.0,1.003886867091291,1.0027177895419996,4.341011507344499,0.1470295244953288,0.14875207718641326,0.14,-0.03361545061875959,0.14063414852434106,0.047646781194335,1.0363406186933872,-5.47768527478652,1.0491282479333726,0.14875207718641326,0.02141085496581966,0.7250756989539718,-13.668384813038585,0.3674930136497081,0.019485714594836133,1.0,4.990133642141561
21.210000000000516,11.0,1.0038480261924245,1.0027014415824542,4.341375770266292,0.14702402324955013,0.14881479524133423,0.14,-0.034478119274797825,0.1411089211576101,0.047306308241397255,1.0363932001036786,-5.694418459146413,1.0491760443943414,0.14881479524133423,0.02139847226481549,0.725329900458948,-13.877041951908813,0.3675367675804371,0.019516005722161573,1.0,4.99368478303025
21.220000000000518,11.0,1.0038089019336502,1.0026850818333741,4.34174082890011,0.14701850404751304,0.14887621624443695,0.14,-0.0353344633179174,0.14158024603260522,0.04695724009328699,1.0364479953722305,-5.912602639953531,1.0492260856611235,0.14887621624443695,0.02138631908128254,0.7255765045372952,-14.087313366244466,0.3675757610392121,0.019545686798557272,1.0,4.996447363203068
21.23000000000052,11.0,1.003769500141691,1.0026687772763088,4.342106662811349,0.14701296731712885,0.1489363319420249,0.14,-0.03618432194008048,0.1420480375162919,0.04659964080132073,1.0365049978704874,-6.132204516997125,1.0492783659788165,0.1489363319420249,0.021374397638092492,0.7258154767283392,-14.299166650807008,0.36760998530668254,0.019574752704354718,1.0,4.998420946416582
21.24000000000052,11.0,1.0037298267300063,1.002652585056092,4.342473251402281,0.1470074134908402,0.14899513419740265,0.14,-0.037027535762503616,0.14251221062416547,0.04623357601777285,1.0365642005216071,-6.353190590165447,1.0493328791344874,0.14899513419740265,0.02136271011089446,0.7260467835325325,-14.51256918152175,0.3676394322466353,0.01960319842230859,1.0,4.999605221019122
21.250000000000522,11.0,1.0036898877103766,1.0026365501483014,4.342840573919316,0.1470018430058975,0.1490526149933534,0.14,-0.037863946864939046,0.14297268103618885,0.04585911298143452,1.0366255958051096,-6.575527163557826,1.0493896184629696,0.1490526149933534,0.021351258630461015,0.726270392422641,-14.727488120563988,0.36766409430863667,0.019631019037756135,1.0,5.0
21.260000000000524,11.0,1.003649689201225,1.0026207036502783,4.343208609461087,0.14699625630452226,0.14910876643511398,0.14,-0.038693398813312685,0.1434293651125842,0.04547632050288958,1.0366891757597736,-6.799180349696296,1.0494485768512276,0.14910876643511398,0.021340045285595174,0.726486271858803,-14.943890421724547,0.3676839645278363,0.01965820973534172,1.0,4.999605221019039
21.270000000000525,11.0,1.0036092374323136,1.0026050617645212,4.343577336987081,0.14699065383395005,0.14916358075336944,0.14,-0.039515736686560665,0.14388217990947613,0.045085268949518,1.036754931984441,-7.02411607383064,1.049509746740985,0.14916358075336944,0.02132907212671506,0.7266943913054996,-15.16174283611804,0.36769903652185143,0.019684765797981753,1.0,4.998420946416417
21.280000000000527,11.0,1.0035685387456377,1.0025896255091773,4.343946735326571,0.14698503604635027,0.14921705030701918,0.14,-0.0403308071030995,0.14433104319438364,0.044686030230233376,1.036822855637244,-7.2503000783268945,1.0495731201295668,0.14921705030701918,0.021318341168961204,0.7268947212481005,-15.381011917802102,0.3677093044866775,0.019710682603570277,1.0,4.9964473632028215
21.29000000000053,11.0,1.0035275995925192,1.0025743811555876,4.344316783187567,0.14697940339862597,0.1492691675852643,0.14,-0.0411384582477593,0.14477587346155793,0.04427867777995426,1.036892937433425,-7.477697927114991,1.0496386885691475,0.1492691675852643,0.021307854394920424,0.7270872332067848,-15.601664029343205,0.36771476319209184,0.019735955624757644,1.0,4.993684783029921
21.30000000000053,11.0,1.0034864265270853,1.0025593013583085,4.3446874591655185,0.14697375635210275,0.14931992520896945,0.14,-0.041938539899277816,0.14521658994716377,0.04386328654380292,1.0369651676427458,-7.706275010169785,1.0497064431648986,0.14931992520896945,0.02129761375594956,0.7272718997462274,-15.823665346923638,0.3677154079787981,0.019760580426913605,1.0,4.990133642141149
21.31000000000053,11.0,1.003445026196481,1.0025443469111703,4.345058741751527,0.14696809537212124,0.14936931593099892,0.14,-0.042730903458944314,0.1456531126443013,0.043439932961024344,1.0370395360869455,-7.935996547993443,1.0497763745726252,0.14936931593099892,0.02128762117241827,0.7274486944795198,-16.046981865094605,0.36771123475780254,0.019784552669358645,1.0,4.985794501302818
21.320000000000533,11.0,1.0034034053283194,1.0025294690344437,4.3454306093398465,0.1469624209275511,0.14941733263560392,0.14,-0.04351540198029663,0.14608536231786567,0.0430086949486128,1.0371160321382873,-8.166827596067307,1.0498484729966384,0.14941733263560392,0.021277878532275297,0.7276175920655611,-16.271579400915986,0.3677022400125605,0.019807868105932176,1.0,4.980668045715568
21.330000000000535,11.0,1.003361570715989,1.0025146120745978,4.3458030402344985,0.14695673349024826,0.14946396833704834,0.14,-0.0442918901995798,0.14651326051924138,0.0425696518846379,1.0371946447196732,-8.398733049253316,1.0499227281885546,0.14946396833704834,0.02126838768840425,0.7277785682008064,-16.497423597628924,0.3676884208057861,0.019830522588355645,1.0,4.974755084906164
21.340000000000536,11.0,1.0033195292025308,1.0024997164808847,4.346176012654865,0.1469510335344799,0.14950921617760365,0.14,-0.04506022456679665,0.14693672960082843,0.04212288459126248,1.0372753623071012,-8.631677646123235,1.0499991294477249,0.14950921617760365,0.021259150454612435,0.7279315996053436,-16.724479927774194,0.36766977479015656,0.019852512068746924,1.0,4.968056552599663
21.350000000000538,11.0,1.003277287663849,1.0024847219122488,4.346549504740186,0.1469453215363416,0.14955306942508304,0.14,-0.04582026327710914,0.147355692730397,0.04166847531744808,1.0373581729345671,-8.86562597320359,1.0500776656237842,0.14955306942508304,0.021250168601071952,0.728076664004605,-16.952713696043322,0.3676463002216569,0.01987383260528314,1.0,4.960573506571966
21.36000000000054,11.0,1.0032348529920443,1.0024695703243687,4.346923494552934,0.14693959797319173,0.14959552147062227,0.14,-0.046571866301355125,0.14777007390526772,0.041206507721350316,1.0374430642018035,-9.100542469147701,1.05015832512163,0.14959552147062227,0.021241443848994665,0.7282137401096653,-17.18209004175431,0.367617995977843,0.01989448036523824,1.0,4.95230712848279
21.37000000000054,11.0,1.0031922320796258,1.0024542088902526,4.3472979600811055,0.1469338633231272,0.1496365658265711,0.14,-0.04731489541601469,0.14817979796631428,0.040737066852410436,1.037530023284391,-9.336391428833467,1.05024109590896,0.1496365658265711,0.021232977865766996,0.728342807596633,-17.412573941418238,0.3675848615765696,0.01991445163092654,1.0,4.94325872368906
21.380000000000543,11.0,1.003149431805313,1.0024385926184367,4.347672879239513,0.14692811806452058,0.14967619612506536,0.14,-0.048049214231638604,0.14858479061178548,0.040260239133156614,1.0376190369461424,-9.573137007415328,1.0503259655261645,0.14967619612506536,0.021224772260291132,0.7284638470877528,-17.644130211299217,0.3675468971962437,0.01993374280269789,1.0,4.933429721038785
21.390000000000544,11.0,1.003106459022042,1.0024226865494177,4.348048229870201,0.14692236267563807,0.1497144061175325,0.14,-0.04877468821933906,0.14898497841094402,0.03977611234072863,1.0377100915529516,-9.810743224354198,1.050412921098259,0.1497144061175325,0.021216828579506714,0.7285768401366494,-17.876723510343407,0.36750410369603614,0.019952350403005005,1.0,4.922821672645429
21.400000000000546,11.0,1.0030633205476798,1.0024064674334467,4.348423989742165,0.1469165976343502,0.14975118967518214,0.14,-0.0494911847352984,0.14938028881751916,0.03928477558814801,1.0378031730874868,-10.049173967456557,1.0505019493482464,0.14975118967518214,0.021209148306096774,0.7286817692183895,-18.11031834350616,0.3674564826347255,0.019970271079324316,1.0,4.911436253642801
21.410000000000547,11.0,1.003020023158805,1.0023899248190458,4.348800136550598,0.14691082341794545,0.14978654079045323,0.14,-0.050198573043393147,0.14977065018297087,0.038786319305352736,1.0378982671640853,-10.288392996948724,1.0505930366113152,0.14978654079045323,0.021201732857445723,0.7287786177247222,-18.34487906552971,0.3674040362861267,0.01998750160453109,1.0,4.899275261920549
21.42000000000055,11.0,1.0029765735877658,1.0023730615111264,4.349176647915843,0.14690504050304962,0.14982045357963458,0.14,-0.05089672433555337,0.15015599176956326,0.03828083522001684,1.0379953590428683,-10.52836394962322,1.0506861688490792,0.14982045357963458,0.021194583586204248,0.7288673699664528,-18.58036988532928,0.3673467676526674,0.02000403887802853,1.0,4.886340617840236
21.43000000000055,11.0,1.002932978523065,1.0023558933885133,4.349553501382337,0.14689924936565082,0.14985292228619784,0.14,-0.051585511750721846,0.15053624376324526,0.03776841633817418,1.0380944336426388,-10.769050343072628,1.0507813316632395,0.14985292228619784,0.021187701782095347,0.7289480111808085,-18.816754870889724,0.3672846804745815,0.02001987992508794,1.0,4.872634363932111
21.440000000000552,11.0,1.0028892446129565,1.0023384486013045,4.34993067441775,0.1468934504812226,0.14988394128482946,0.14,-0.05226481039242947,0.15091133728633652,0.03724915692465916,1.0381954755520963,-11.01041558003,1.0508785103080425,0.14988394128482946,0.02118108867460479,0.7290205275438159,-19.05399795455822,0.367217779235697,0.02003502189421568,1.0,4.85815866457255
21.450000000000554,11.0,1.0028453784719944,1.0023207661979883,4.350308144412545,0.14688764432493445,0.14991350508580067,0.14,-0.05293449734562722,0.1512812044100169,0.03672315248337695,1.0382984690388712,-11.252422952825098,1.0509776897010676,0.14991350508580067,0.021174745436641704,0.7290849061863728,-19.29206293879335,0.36714606916653447,0.020049462056076228,1.0,4.842915805642292
21.460000000000555,11.0,1.002801386690134,1.0023028942586631,4.350685888680163,0.14688183137193572,0.14994160833929776,0.14,-0.053594451693434464,0.15164577816661792,0.036190499737405214,1.0384033980566278,-11.495035647946944,1.0510788544321388,0.14994160833929776,0.021168673188251674,0.7291411352114203,-19.53091350203691,0.367069556243452,0.020063197800281367,1.0,4.82690819416546
21.470000000000557,11.0,1.0027572758438708,1.0022848876326844,4.351063884457992,0.1468760120976937,0.14996824583974075,0.14,-0.05424455453369165,0.15200499256171413,0.035651296608930065,1.0385102462501503,-11.738216750715516,1.051181988770269,0.14996824583974075,0.021162873000362892,0.7291892037123973,-19.77051320470254,0.3669882471882554,0.020076226633192012,1.0,4.8101383579294765
21.480000000000558,11.0,1.002713052508817,1.002266805396502,4.351442108909244,0.14687018697836582,0.14999341252933152,0.14,-0.05488468899666038,0.15235878258601335,0.035105642199010856,1.0386189969589148,-11.981929250029594,1.051287076668808,0.14999341252933152,0.021157345897951894,0.7292291017885949,-20.010825495058665,0.36690214946460015,0.020088546175592987,1.0,4.79260894508588
21.49000000000056,11.0,1.002668723273058,1.0022487081584117,4.351820539125833,0.14686435649118457,0.15001710350116249,0.14,-0.05551474026317399,0.15270708422704335,0.03455363676716634,1.0387296332195437,-12.226136043182716,1.0513941017691257,0.15001710350116249,0.021152092862480484,0.7292608205586188,-20.25181371492476,0.3668112712763236,0.020100154161385348,1.0,4.774322723732169
21.50000000000056,11.0,1.002624294750602,1.0022306553420468,4.352199152132271,0.14685852111483302,0.15003931400153436,0.14,-0.05613459558381356,0.15304983448063367,0.033995381710774,1.0388421377677375,-12.47079994071791,1.051503047403247,0.15003931400153436,0.021147114833277164,0.7292843521696478,-20.493441105048102,0.3667156215666378,0.02011104843687222,1.0,4.755282581474679
21.510000000000563,11.0,1.0025797735942539,1.0022127025787417,4.352577924890571,0.14685268132979026,0.15006003943139384,0.14,-0.056744144299190113,0.15338697136219037,0.03343097954427123,1.038956493040334,-12.715883671292431,1.0516138965960606,0.15006003943139384,0.02114241270783292,0.7292996898015941,-20.735670810125928,0.3666152100177825,0.020121226960743824,1.0,4.735491524972586
21.520000000000564,11.0,1.002535166507271,1.002194899331268,4.3529568343061085,0.14684683761862677,0.15007927534731658,0.14,-0.05734327786046339,0.15371843391776177,0.032860533878153714,1.0390726811779447,-12.961349886546145,1.0517266320675358,0.15007927534731658,0.02113798734096929,0.7293068276678571,-20.978465883428704,0.3665100470549373,0.02013068780441309,1.0,4.714952679463144
21.530000000000566,11.0,1.0024904802532442,1.0021772868577514,4.353335857234314,0.14684099046623447,0.1500970174617727,0.14,-0.05793188985051595,0.15404416223489317,0.03228414939776331,1.0391906840285323,-13.207161165943809,1.0518412362355465,0.1500970174617727,0.02113383954338813,0.7293057610115051,-21.22178929119938,0.36640014385066866,0.02013942915512227,1.0,4.693669288268144
21.540000000000568,11.0,1.002445721663729,1.002159896606458,4.353714970488063,0.14683514035997797,0.15011326164320718,0.14,-0.058509876004729955,0.15436409745326835,0.03170193184186741,1.0393104831524247,-13.453280021594313,1.0519576912196116,0.15011326164320718,0.02112997007920833,0.7292964860988199,-21.46560391665595,0.36628551233248313,0.02014744931666481,1.0,4.6716447122817915
21.55000000000057,11.0,1.0024008976432777,1.0021427491092185,4.354094150845606,0.14682928778975707,0.15012800391603448,0.14,-0.05907713423113703,0.1546781817751359,0.031113987981031852,1.0394320598285884,-13.699668903040873,1.0520759788458425,0.15012800391603448,0.021126379663441414,0.7292790002114377,-21.709872563942437,0.3661661651917092,0.020154746712432618,1.0,4.648882429439941
21.56000000000057,11.0,1.002356015171648,1.0021258534162967,4.35447337505881,0.14682343324797795,0.15014124046074906,0.14,-0.059633564629532065,0.1549863584755182,0.030520425595797936,1.039555395062188,-13.946290202029036,1.0521960806531685,0.15014124046074906,0.021123068959486332,0.7292533016380904,-21.95455796205429,0.3660421158928907,0.020161319888327273,1.0,4.625386034170931
21.570000000000572,11.0,1.002311081303106,1.0021092070886364,4.354852619861547,0.14681757722943098,0.1501529676145604,0.14,-0.06017906950877888,0.15528857191220133,0.02992135345467748,1.0396804695932198,-14.193106257270852,1.0523179779007172,0.1501529676145604,0.021120038576796434,0.7292193896681419,-22.199622768792278,0.36591337868429663,0.02016716751380027,1.0,4.601159236827945
21.580000000000574,11.0,1.0022661031628781,1.00209279673646,4.355231861977989,0.14681172023108047,0.1501631818725112,0.14,-0.06071355340238466,0.15558476753550401,0.029316881291981383,1.0398072639056082,-14.440079359215481,1.0524416515761352,0.1501631818725112,0.021117289069520265,0.7291772645876898,-22.445029575056957,0.36577996860672013,0.020172288384882782,1.0,4.576205863103137
21.590000000000575,11.0,1.0022210879409428,1.0020765990672438,4.355611078130631,0.1468058627517743,0.1501718798892623,0.14,-0.061236923082022665,0.1558748918978242,0.028707119785505032,1.0399357582365265,-14.687171754852491,1.0525670824043984,0.1501718798892623,0.02111482093566278,0.7291269276789666,-22.690740909330486,0.3656419015009065,0.02017668142376367,1.0,4.550529853423482
21.600000000000577,11.0,1.002176042883474,1.0020605823826858,4.355990245047861,0.14680000529188558,0.15017905848166335,0.14,-0.0617490875688132,0.1561588926629617,0.028092180534087918,1.0400659325851165,-14.934345652567151,1.0526942508567165,0.15017905848166335,0.021112634617618826,0.7290683812247604,-22.936719242677302,0.36549919401307607,0.020180345680384282,1.0,4.524135262328554
21.61000000000058,11.0,1.0021309752823548,1.0020447084438717,4.356369339470906,0.1467941483529015,0.1501847146318987,0.14,-0.062249958142803485,0.15643671861521619,0.027472176035070708,1.04019776672036,-15.181563227065379,1.0528231371589187,0.1501847146318987,0.021110730503325886,0.7290016285165097,-23.182926994010565,0.3653518635970529,0.02018328033071039,1.0,4.497026257830267
21.62000000000058,11.0,1.00208589246326,1.0020289346083093,4.356748338160051,0.1467882924369758,0.15018884549121123,0.14,-0.06273944835069717,0.15670831966825885,0.026847219661666078,1.0403312401875071,-15.428786624383754,1.052953721298997,0.15018884549121123,0.02110910892858302,0.7289266738668756,-23.429326535844055,0.3651999285137907,0.020185484675643763,1.0,4.469207120754684
21.63000000000058,11.0,1.0020408017728673,1.0020132161314563,4.357127217900036,0.14678243804646463,0.1501914483840079,0.14,-0.06321747401226152,0.1569736468737779,0.026217425640259,1.0404663323127228,-15.67597796699487,1.0530859830332164,0.1501914483840079,0.021107770180011927,0.7288435226257326,-23.675880200354126,0.36504340782788935,0.020186958139658803,1.0,4.440682244066045
21.640000000000583,11.0,1.0019957105657817,1.0019975085196617,4.3575059555045925,0.14677658568346302,0.1501925208120988,0.14,-0.06368395322594367,0.15723265242989642,0.025582909027647583,1.040603022205977,-15.923099359008985,1.0532199018906558,0.1501925208120988,0.021106714498338924,0.7287521811981672,-23.922550285645507,0.36488232140160565,0.020187700267474892,1.0,4.411456132173042
21.650000000000585,11.0,1.0019506261917666,1.0019817698216833,4.357884527820108,0.14677073584936245,0.1501920604587764,0.14,-0.06413880637430797,0.15748528968936254,0.024943785688229785,1.0407412887619711,-16.170112891466342,1.053355457175941,0.1501920604587764,0.021105942081954248,0.7286526570632031,-24.16929906221453,0.36471668988613726,0.020187710722003427,1.0,4.381533400217551
21.660000000000586,11.0,1.0019055559838355,1.0019659627513675,4.3582629117284695,0.14676488904444462,0.15019006519277553,0.14,-0.06458195612928119,0.1577315131675111,0.02430017227113511,1.0408811106594047,-16.416980647713142,1.0534926279702232,0.15019006519277553,0.02110545309022633,0.7285449587928807,-24.41608877940531,0.36454653471230225,0.0201869892819544,1.0,4.350918773345814
21.670000000000588,11.0,1.0018605072477214,1.0019500565437038,4.358641084149157,0.14675904576752777,0.15018653307159038,0.14,-0.06501332745824157,0.1579712785499964,0.02365218618730245,1.0410224663588337,-16.66366470884262,1.0536313931305419,0.15018653307159038,0.02110524764638008,0.7284290960688979,-24.6628816717965,0.3643718780801005,0.02018553583984993,1.0,4.319617085962319
21.68000000000059,11.0,1.0018154872531495,1.0019340284622427,4.359019022040704,0.14675320651567755,0.1501814623442759,0.14,-0.06543284763075996,0.1582045427002954,0.022999945586491606,1.0411653340996485,-16.91012715918075,1.0537717312879138,0.1501814623442759,0.02110532583957286,0.7283050796968077,-24.909639965354526,0.3641927429481938,0.020183350399813078,1.0,4.287633280966357
21.69000000000059,11.0,1.0017705032272546,1.0019178648931413,4.359396702401655,0.14674737178399044,0.15017485145358486,0.14,-0.06584044622630741,0.1584312636669808,0.022343569334224805,1.0413096918964704,-17.156330091801852,1.0539136208444688,0.15017485145358486,0.021105687726216,0.7281729216168856,-25.156325883364204,0.36400915302504466,0.020180433076851675,1.0,4.254972408971512
21.700000000000593,11.0,1.001725562350371,1.0019015619827307,4.359774102271194,0.1467415420654561,0.15016669903748117,0.14,-0.06623605514287928,0.15865140069076283,0.021683176988644613,1.0414555175355673,-17.402235614049392,1.0540570399701674,0.15016669903748117,0.0211063333304347,0.7280326349113775,-25.40290165206997,0.36382113276152,0.02017678409705801,1.0,4.221639627508082
21.710000000000594,11.0,1.0016806717543052,1.001885125797814,4.3601511987296,0.14673571785089937,0.1501570039298298,0.14,-0.06661960860691735,0.15886491421129958,0.021018888777279403,1.0416027885717998,-17.647805853038463,1.054201966599494,0.1501570039298298,0.02110726264344758,0.7278842338066731,-25.649329505932524,0.36362870734309166,0.02017240379729974,1.0,4.187640200208668
21.720000000000596,11.0,1.0016358385230824,1.0018685720106666,4.360527968898727,0.14672989962899938,0.15014576516093714,0.14,-0.06699104318327209,0.1590717658737741,0.02035082557371055,1.0417514823262848,-17.893002961143836,1.0543483784285819,0.15014576516093714,0.021108475622388004,0.7277277336738363,-25.895571692664774,0.363431902687009,0.02016729262663719,1.0,4.1529794959769815
21.730000000000597,11.0,1.0015910696960397,1.00185192513348,4.360904389942658,0.14672408788638014,0.15013298195761135,0.14,-0.06735029778580465,0.15927191853523798,0.01967910887413516,1.0419015758851355,-18.13778912145043,1.0544962529130846,0.15013298195761135,0.021109972188503887,0.7275631510256263,-26.141590478017385,0.3632307454397238,0.02016145114786217,1.0,4.117662988140008
21.7400000000006,11.0,1.0015463722730304,1.0018352173477103,4.361280439068709,0.1467182831077632,0.15011865374304065,0.14,-0.0676973136880456,0.15946533627071968,0.019003860773822205,1.0420530460993958,-18.382126553165705,1.054645567267013,0.15011865374304065,0.021111752224943183,0.7273905035114929,-26.387348150374972,0.3630252629747287,0.02015488003881361,1.0,4.0816962535837495
21.7500000000006,11.0,1.0015017532214072,1.0018184869917608,4.3616560935289215,0.14671248577616963,0.15010278013693246,0.14,-0.0680320345330464,0.15965198437909733,0.01832520394346632,1.0422058695860417,-18.625977517006074,1.054796298462692,0.15010278013693246,0.021113815574660556,0.7272098099130898,-26.632807025352154,0.36281548339313685,0.020147580094480803,1.0,4.04508497187252
21.760000000000602,11.0,1.001457219484374,1.0018017767854184,4.36203133062214,0.14670669637315847,0.15008536095585842,0.14,-0.06835440634247869,0.1598318293887342,0.01764326160544587,1.0423600227299037,-18.869304320560346,1.0549484232317035,0.15008536095585842,0.02111616203848573,0.7270210901401869,-26.87792945041009,0.3626014355242792,0.020139552228857858,1.0,4.0078349243521245
21.770000000000604,11.0,1.001412777990241,1.0017851318804425,4.362406127696787,0.1467009153790847,0.1500663962137228,0.14,-0.06866437752508325,0.16000483906287646,0.016958157509994458,1.0425154816863493,-19.112069323634756,1.055101918066719,0.1500663962137228,0.021118791373475346,0.7268243652267753,-27.122677809548208,0.3623831489237891,0.02013079747521369,1.0,3.9699519932368723
21.780000000000605,11.0,1.0013684356620811,1.0017685978328161,4.3627804621543484,0.14669514327336092,0.15004588612316147,0.14,-0.06896189888290549,0.16017098240481237,0.016270015911297227,1.042672222384148,-19.35423494361225,1.0552567592239652,0.15004588612316147,0.021121703292154764,0.726619657332015,-27.367014528287832,0.36216065387426355,0.020121316987834984,1.0,3.9314421606807493
21.790000000000607,11.0,1.0013241994272766,1.0017522185941685,4.363154311453608,0.1466893805347076,0.15002383109703182,0.14,-0.06924692361682888,0.16033022966279192,0.015578961543528624,1.0428302205283322,-19.595763660820378,1.0554129227259448,0.15002383109703182,0.021124897462291608,0.7264069897419202,-27.610902078852597,0.36193398138155075,0.020111112042172363,1.0,3.892311507832726
