t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
9.339999999999845,11.0,0.9999999994496347,0.9999999994494224,4.401020863057502,0.1462049284599672,0.13999999123728774,0.13999999093724305,1.0506073788718595e-10,0.12102129988855558,1.519996180772882e-10,1.0500000007148325,7.680615226778265,1.0629986274747545,0.13999999123728774,0.022902694809439284,0.6755283637734554,-1.6101445502986158,0.3363636518591743,0.015557036266037747,0.0,0.0
9.349999999999845,11.0,0.9999999994498968,0.9999999994496822,4.401020863026791,0.1462049284603346,0.13999999123730947,0.13999999093724816,1.0164352692854095e-10,0.12102129989008077,1.5303315568463786e-10,1.050000000714903,7.680615219608556,1.0629986274748238,0.13999999123730947,0.022902694809437345,0.6755283637735107,-1.6101445574661366,0.33636365185922024,0.015557036266046457,0.0,0.0
9.359999999999845,11.0,0.9999999994501604,0.9999999994499422,4.401020862996136,0.14620492846070143,0.13999999123733173,0.1399999909372535,9.82098846691315e-11,0.12102129989161613,1.540324362503397e-10,1.0500000007149737,7.680615212438435,1.0629986274748928,0.13999999123733173,0.022902694809435395,0.6755283637735683,-1.6101445646340287,0.3363636518592683,0.015557036266050608,0.0,0.0
9.369999999999845,11.0,0.9999999994504254,0.9999999994501969,4.401020862965537,0.1462049284610676,0.13999999123735388,0.13999999093725918,9.475936701974774e-11,0.12102129989316131,1.5499729472123737e-10,1.0500000007150436,7.6806152052679195,1.0629986274749619,0.13999999123735388,0.022902694809434326,0.6755283637736265,-1.6101445718026732,0.33636365185931494,0.01555703626606039,0.0,0.0
9.379999999999844,11.0,0.9999999994506917,0.9999999994504548,4.4010208629349945,0.14620492846143318,0.13999999123737628,0.1399999909372651,9.129336175917047e-11,0.12102129989471597,1.5592757242795695e-10,1.0500000007151145,7.680615198097002,1.0629986274750312,0.13999999123737628,0.022902694809432286,0.6755283637736846,-1.6101445789713174,0.3363636518593598,0.015557036266071363,0.0,0.0
9.389999999999844,11.0,0.9999999994509595,0.9999999994507047,4.401020862904509,0.14620492846179814,0.13999999123739906,0.1399999909372713,8.781309013272676e-11,0.12102129989627974,1.5682311801009273e-10,1.050000000715185,7.68061519092568,1.0629986274751009,0.13999999123739906,0.022902694809430704,0.675528363773745,-1.610144586140522,0.33636365185940664,0.015557036266076279,0.0,0.0
9.399999999999844,11.0,0.9999999994512287,0.9999999994509581,4.401020862874078,0.14620492846216251,0.139999991237422,0.13999999093727783,8.431871867387031e-11,0.1210212998978523,1.5768378806383736e-10,1.0500000007152561,7.680615183753964,1.06299862747517,0.139999991237422,0.02290269480942862,0.6755283637738055,-1.6101445933099146,0.3363636518594514,0.015557036266084023,0.0,0.0
9.409999999999844,11.0,0.9999999994514993,0.9999999994512063,4.401020862843705,0.14620492846252625,0.13999999123744528,0.13999999093728457,8.081146862792821e-11,0.1210212998994333,1.585094506576881e-10,1.0500000007153267,7.680615176581841,1.0629986274752394,0.13999999123744528,0.02290269480942699,0.6755283637738683,-1.6101446004798667,0.336363651859498,0.015557036266093189,0.0,0.0
9.419999999999844,11.0,0.9999999994517713,0.9999999994514568,4.401020862813387,0.14620492846288935,0.1399999912374687,0.1399999909372916,7.729161755065661e-11,0.12102129990102238,1.5929997635814402e-10,1.0500000007153971,7.680615169409323,1.062998627475309,0.1399999912374687,0.022902694809425323,0.6755283637739317,-1.6101446076501942,0.3363636518595427,0.015557036266102026,0.0,0.0
9.429999999999843,11.0,0.9999999994520447,0.9999999994517066,4.401020862783127,0.14620492846325187,0.13999999123749227,0.1399999909372989,7.376010913162645e-11,0.12102129990261919,1.600552465563786e-10,1.0500000007154677,7.680615162236408,1.0629986274753782,0.13999999123749227,0.022902694809424102,0.6755283637739962,-1.6101446148210845,0.3363636518595883,0.01555703626611122,0.0,0.0
9.439999999999843,11.0,0.9999999994523193,0.9999999994519614,4.401020862752922,0.14620492846361371,0.1399999912375164,0.1399999909373065,7.021838666076974e-11,0.12102129990422336,1.607751477320876e-10,1.050000000715539,7.68061515506309,1.062998627475448,0.1399999912375164,0.022902694809421482,0.6755283637740619,-1.6101446219917834,0.33636365185963424,0.015557036266116025,0.0,0.0
9.449999999999843,11.0,0.9999999994525954,0.9999999994522184,4.401020862722775,0.14620492846397495,0.13999999123754034,0.13999999093731433,6.666583951542293e-11,0.12102129990583456,1.614595756168253e-10,1.0500000007156094,7.68061514788939,1.0629986274755172,0.13999999123754034,0.022902694809420227,0.6755283637741281,-1.6101446291634234,0.33636365185967865,0.01555703626612486,0.0,0.0
9.459999999999843,11.0,0.9999999994528729,0.9999999994524776,4.4010208626926834,0.1462049284643356,0.1399999912375647,0.13999999093732252,6.310446609703035e-11,0.12102129990745243,1.6210843482393014e-10,1.0500000007156802,7.6806151407152905,1.0629986274755867,0.1399999912375647,0.02290269480941803,0.6755283637741952,-1.6101446363350609,0.33636365185972217,0.015557036266133705,0.0,0.0
9.469999999999843,11.0,0.9999999994531517,0.9999999994527418,4.40102086266265,0.1462049284646956,0.1399999912375895,0.13999999093733093,5.953493253940678e-11,0.12102129990907662,1.6272163912608058e-10,1.050000000715751,7.680615133540793,1.062998627475656,0.1399999912375895,0.022902694809416316,0.6755283637742648,-1.6101446435072577,0.3363636518597676,0.015557036266140089,0.0,0.0
9.479999999999842,11.0,0.9999999994534318,0.9999999994530053,4.401020862632672,0.146204928465055,0.139999991237614,0.13999999093733959,5.595690577564483e-11,0.12102129991070676,1.632991042388453e-10,1.050000000715821,7.680615126365913,1.0629986274757253,0.139999991237614,0.022902694809415487,0.6755283637743343,-1.6101446506802082,0.33636365185981065,0.01555703626615175,0.0,0.0
9.489999999999842,11.0,0.9999999994537132,0.999999999453274,4.401020862602752,0.14620492846541375,0.13999999123763915,0.13999999093734852,5.237266176294497e-11,0.12102129991234249,1.638407574426162e-10,1.0500000007158916,7.6806151191906356,1.0629986274757945,0.13999999123763915,0.02290269480941328,0.6755283637744053,-1.6101446578529672,0.3363636518598544,0.015557036266158591,0.0,0.0
9.499999999999842,11.0,0.999999999453996,0.9999999994535435,4.401020862572888,0.1462049284657719,0.13999999123766446,0.13999999093735782,4.878236703476091e-11,0.12102129991398346,1.6434653508460652e-10,1.0500000007159622,7.68061511201497,1.0629986274758638,0.13999999123766446,0.022902694809411542,0.6755283637744778,-1.6101446650262878,0.3363636518598979,0.015557036266166642,0.0,0.0
9.509999999999842,11.0,0.9999999994542801,0.9999999994538249,4.401020862543081,0.14620492846612942,0.13999999123768977,0.13999999093736729,4.51861326133951e-11,0.12102129991562931,1.6481638165366506e-10,1.0500000007160322,7.680615104838922,1.0629986274759327,0.13999999123768977,0.02290269480940978,0.6755283637745502,-1.6101446721999852,0.33636365185993977,0.015557036266175609,0.0,0.0
9.519999999999841,11.0,0.9999999994545655,0.999999999454107,4.401020862513332,0.14620492846648633,0.13999999123771537,0.13999999093737703,4.158562383338449e-11,0.12102129991727967,1.6525024506182824e-10,1.050000000716102,7.680615097662482,1.0629986274760015,0.13999999123771537,0.022902694809408493,0.6755283637746246,-1.610144679374243,0.336363651859983,0.01555703626618693,0.0,0.0
9.529999999999841,11.0,0.9999999994548523,0.9999999994544011,4.40102086248364,0.1462049284668426,0.13999999123774123,0.13999999093738708,3.798145131739261e-11,0.12102129991893419,1.656480831206211e-10,1.0500000007161723,7.680615090485658,1.0629986274760703,0.13999999123774123,0.02290269480940629,0.6755283637746993,-1.6101446865485,0.3363636518600257,0.015557036266191168,0.0,0.0
9.539999999999841,11.0,0.9999999994551404,0.9999999994546985,4.401020862454005,0.1462049284671982,0.1399999912377672,0.13999999093739735,3.437405915462932e-11,0.12102129992059252,1.6600986446624322e-10,1.050000000716242,7.680615083308453,1.062998627476139,0.1399999912377672,0.022902694809404548,0.6755283637747751,-1.61014469372332,0.3363636518600671,0.015557036266201049,0.0,0.0
9.54999999999984,11.0,0.9999999994554298,0.9999999994549952,4.401020862424428,0.14620492846755317,0.13999999123779333,0.13999999093740795,3.076439103466555e-11,0.12102129992225427,1.6633556125060037e-10,1.0500000007163113,7.6806150761308665,1.0629986274762073,0.13999999123779333,0.022902694809403764,0.6755283637748527,-1.6101447008988892,0.33636365186010775,0.015557036266212599,0.0,0.0
9.55999999999984,11.0,0.9999999994557205,0.9999999994553009,4.401020862394907,0.14620492846790756,0.13999999123782003,0.13999999093741877,2.715394575858454e-11,0.1210212999239191,1.6662515534004984e-10,1.0500000007163808,7.68061506895289,1.0629986274762757,0.13999999123782003,0.02290269480940161,0.6755283637749316,-1.6101447080742664,0.33636365186015016,0.015557036266218542,0.0,0.0
9.56999999999984,11.0,0.9999999994560125,0.9999999994556114,4.401020862365444,0.14620492846826127,0.1399999912378468,0.13999999093742987,2.35425567929326e-11,0.12102129992558666,1.6687863813036317e-10,1.0500000007164503,7.680615061774541,1.0629986274763437,0.1399999912378468,0.02290269480939947,0.6755283637750111,-1.6101447152500197,0.3363636518601913,0.015557036266228192,0.0,0.0
9.57999999999984,11.0,0.9999999994563058,0.9999999994559223,4.401020862336039,0.1462049284686144,0.13999999123787357,0.13999999093744125,1.9930945782675735e-11,0.12102129992725656,1.670960037928695e-10,1.0500000007165187,7.6806150545958145,1.0629986274764112,0.13999999123787357,0.022902694809398275,0.6755283637750921,-1.6101447224265228,0.336363651860232,0.015557036266238326,0.0,0.0
9.58999999999984,11.0,0.9999999994566005,0.9999999994562422,4.401020862306691,0.14620492846896685,0.13999999123790072,0.13999999093745288,1.632066704004842e-11,0.12102129992892846,1.6727726074676008e-10,1.0500000007165877,7.680615047416709,1.062998627476479,0.13999999123790072,0.022902694809396187,0.6755283637751737,-1.6101447296030245,0.33636365186027206,0.01555703626624499,0.0,0.0
9.59999999999984,11.0,0.9999999994568964,0.999999999456564,4.401020862277401,0.14620492846931868,0.1399999912379279,0.1399999909374648,1.2711776076201886e-11,0.12102129993060198,1.6742241972419084e-10,1.0500000007166561,7.680615040237236,1.0629986274765464,0.1399999912379279,0.022902694809394594,0.675528363775256,-1.6101447367800892,0.3363636518603113,0.01555703626625459,0.0,0.0
9.60999999999984,11.0,0.9999999994571936,0.9999999994568878,4.401020862248169,0.14620492846966993,0.13999999123795534,0.139999990937477,9.105383114160759e-12,0.12102129993227678,1.6753150329969662e-10,1.0500000007167245,7.6806150330573875,1.0629986274766134,0.13999999123795534,0.022902694809392558,0.6755283637753394,-1.61014474395734,0.3363636518603501,0.015557036266264675,0.0,0.0
9.61999999999984,11.0,0.9999999994574922,0.999999999457212,4.401020862218995,0.14620492847002045,0.13999999123798293,0.1399999909374894,5.5022097988910446e-12,0.1210212999339525,1.6760453978396452e-10,1.0500000007167927,7.680615025877166,1.0629986274766803,0.13999999123798293,0.02290269480939103,0.6755283637754244,-1.6101447511351525,0.33636365186038897,0.015557036266274915,0.0,0.0
9.62999999999984,11.0,0.999999999457792,0.9999999994575313,4.4010208621898785,0.1462049284703704,0.13999999123801077,0.13999999093750212,1.9029777753587496e-12,0.12102129993562875,1.676415618360552e-10,1.0500000007168604,7.68061501869658,1.0629986274767471,0.13999999123801077,0.022902694809389095,0.67552836377551,-1.6101447583131518,0.33636365186042766,0.015557036266282086,0.0,0.0
9.639999999999839,11.0,0.9999999994580933,0.9999999994578499,4.401020862160819,0.1462049284707197,0.13999999123803883,0.13999999093751508,-1.6912582445627322e-12,0.1210212999373052,1.6764261673296576e-10,1.0500000007169281,7.6806150115156235,1.0629986274768135,0.13999999123803883,0.022902694809387208,0.6755283637755969,-1.6101447654915249,0.33636365186046707,0.015557036266291398,0.0,0.0
9.649999999999839,11.0,0.9999999994583958,0.9999999994581695,4.401020862131818,0.14620492847106836,0.13999999123806683,0.13999999093752835,-5.280498260873401e-12,0.12102129993898149,1.6760775249184206e-10,1.0500000007169956,7.680615004334313,1.06299862747688,0.13999999123806683,0.022902694809384897,0.6755283637756834,-1.6101447726700873,0.33636365186050354,0.015557036266302603,0.0,0.0
9.659999999999838,11.0,0.9999999994586997,0.9999999994584858,4.401020862102875,0.14620492847141636,0.13999999123809534,0.13999999093754184,-8.862854894431393e-12,0.12102129994065725,1.6753703156272918e-10,1.0500000007170627,7.68061499715263,1.0629986274769458,0.13999999123809534,0.022902694809383596,0.6755283637757731,-1.6101447798493955,0.3363636518605418,0.015557036266312253,0.0,0.0
9.669999999999838,11.0,0.9999999994590049,0.9999999994587934,4.40102086207399,0.14620492847176375,0.13999999123812387,0.13999999093755558,-1.2438439167539173e-11,0.12102129994233211,1.6743051926374846e-10,1.05000000071713,7.680614989970591,1.0629986274770118,0.13999999123812387,0.022902694809381417,0.6755283637758622,-1.6101447870287051,0.33636365186057954,0.015557036266322963,0.0,0.0
9.679999999999838,11.0,0.9999999994593114,0.9999999994590953,4.401020862045163,0.1462049284721105,0.13999999123815252,0.13999999093756962,-1.6006251879474576e-11,0.12102129994400573,1.6728828849954514e-10,1.0500000007171966,7.680614982788196,1.0629986274770773,0.13999999123815252,0.0229026948093793,0.6755283637759523,-1.6101447942083893,0.3363636518606167,0.015557036266330718,0.0,0.0
9.689999999999838,11.0,0.9999999994596191,0.9999999994593947,4.401020862016394,0.14620492847245659,0.1399999912381815,0.13999999093758397,-1.956529382951544e-11,0.12102129994567776,1.671104231844762e-10,1.0500000007172634,7.680614975605441,1.062998627477143,0.1399999912381815,0.022902694809377278,0.675528363776044,-1.6101448013884465,0.336363651860654,0.01555703626634104,0.0,0.0
9.699999999999838,11.0,0.9999999994599282,0.9999999994596888,4.401020861987684,0.14620492847280203,0.1399999912382105,0.13999999093759855,-2.311528746190561e-11,0.12102129994734782,1.6689701000845612e-10,1.0500000007173298,7.680614968422339,1.0629986274772083,0.1399999912382105,0.02290269480937533,0.675528363776136,-1.6101448085688794,0.33636365186068934,0.015557036266350108,0.0,0.0
9.709999999999837,11.0,0.9999999994602387,0.9999999994599763,4.401020861959032,0.14620492847314687,0.13999999123823956,0.13999999093761337,-2.6655400109376615e-11,0.12102129994901557,1.666481488915571e-10,1.050000000717396,7.680614961238888,1.0629986274772734,0.13999999123823956,0.022902694809373448,0.6755283637762285,-1.6101448157496885,0.33636365186072453,0.015557036266364194,0.0,0.0
9.719999999999837,11.0,0.9999999994605504,0.9999999994602659,4.401020861930438,0.14620492847349104,0.13999999123826895,0.13999999093762847,-3.018435501545014e-11,0.12102129995068066,1.6636394326955765e-10,1.050000000717462,7.680614954055084,1.0629986274773382,0.13999999123826895,0.02290269480937168,0.675528363776323,-1.6101448229308695,0.33636365186076067,0.015557036266370942,0.0,0.0
9.729999999999837,11.0,0.9999999994608634,0.9999999994605535,4.401020861901903,0.14620492847383454,0.13999999123829865,0.13999999093764381,-3.3701597068613864e-11,0.12102129995234273,1.660445036096487e-10,1.0500000007175279,7.680614946870931,1.0629986274774028,0.13999999123829865,0.02290269480936908,0.6755283637764181,-1.610144830112049,0.3363636518607973,0.015557036266381488,0.0,0.0
9.739999999999837,11.0,0.9999999994611776,0.9999999994608435,4.401020861873426,0.14620492847417743,0.13999999123832843,0.13999999093765939,-3.7206682179657946e-11,0.12102129995400143,1.6568995092613993e-10,1.0500000007175936,7.680614939686438,1.0629986274774672,0.13999999123832843,0.022902694809367047,0.6755283637765142,-1.6101448372937912,0.3363636518608316,0.015557036266392016,0.0,0.0
9.749999999999837,11.0,0.9999999994614931,0.9999999994611398,4.401020861845008,0.14620492847451969,0.1399999912383584,0.1399999909376753,-4.069855563670899e-11,0.12102129995565641,1.6530041502260664e-10,1.050000000717659,7.680614932501599,1.0629986274775316,0.1399999912383584,0.022902694809364646,0.6755283637766109,-1.6101448444757205,0.3363636518608669,0.015557036266403226,0.0,0.0
9.759999999999836,11.0,0.9999999994618098,0.99999999946144,4.401020861816648,0.14620492847486127,0.1399999912383884,0.13999999093769144,-4.4176995395162066e-11,0.12102129995730733,1.6487602496247542e-10,1.0500000007177248,7.680614925316424,1.062998627477596,0.1399999912383884,0.022902694809362356,0.6755283637767081,-1.6101448516580257,0.3363636518609009,0.015557036266413232,0.0,0.0
9.769999999999836,11.0,0.9999999994621278,0.9999999994617438,4.401020861788346,0.14620492847520222,0.1399999912384189,0.1399999909377078,-4.764022509817778e-11,0.12102129995895382,1.644169269251112e-10,1.0500000007177903,7.6806149181309,1.06299862747766,0.1399999912384189,0.022902694809359733,0.6755283637768071,-1.6101448588405145,0.3363636518609352,0.015557036266421501,0.0,0.0
9.779999999999836,11.0,0.999999999462447,0.9999999994620513,4.401020861760104,0.1462049284755425,0.1399999912384491,0.13999999093772444,-5.108913292417583e-11,0.12102129996059555,1.6392326671980456e-10,1.0500000007178552,7.680614910945052,1.062998627477724,0.1399999912384491,0.022902694809357665,0.6755283637769058,-1.6101448660235693,0.3363636518609696,0.01555703626643096,0.0,0.0
9.789999999999836,11.0,0.9999999994627674,0.9999999994623626,4.40102086173192,0.14620492847588218,0.1399999912384797,0.13999999093774135,-5.452172047171189e-11,0.12102129996223217,1.63395200425409e-10,1.0500000007179202,7.680614903758865,1.0629986274777876,0.1399999912384797,0.02290269480935528,0.6755283637770059,-1.6101448732068095,0.33636365186100314,0.01555703626644318,0.0,0.0
9.799999999999836,11.0,0.999999999463089,0.9999999994626791,4.401020861703795,0.14620492847622116,0.1399999912385106,0.13999999093775853,-5.793732160697118e-11,0.12102129996386334,1.6283289142974637e-10,1.050000000717985,7.680614896572345,1.0629986274778511,0.1399999912385106,0.02290269480935304,0.6755283637771076,-1.6101448803904228,0.3363636518610376,0.015557036266455299,0.0,0.0
9.809999999999835,11.0,0.9999999994634119,0.9999999994630064,4.40102086167573,0.14620492847655947,0.13999999123854126,0.13999999093777596,-6.13362693968611e-11,0.12102129996548872,1.622365108921996e-10,1.05000000071805,7.680614889385506,1.0629986274779148,0.13999999123854126,0.022902694809350442,0.6755283637772079,-1.6101448875742272,0.33636365186106987,0.015557036266464812,0.0,0.0
9.819999999999835,11.0,0.999999999463736,0.9999999994633375,4.401020861647722,0.14620492847689717,0.1399999912385725,0.13999999093779367,-6.471628788418116e-11,0.12102129996710796,1.6160623432052518e-10,1.050000000718115,7.680614882198334,1.0629986274779781,0.1399999912385725,0.022902694809347562,0.6755283637773108,-1.6101448947582142,0.3363636518611037,0.015557036266476212,0.0,0.0
9.829999999999835,11.0,0.9999999994640613,0.999999999463675,4.401020861619774,0.14620492847723424,0.13999999123860382,0.13999999093781157,-6.807771013583874e-11,0.12102129996872073,1.6094224813967265e-10,1.0500000007181793,7.680614875010836,1.0629986274780414,0.13999999123860382,0.022902694809345286,0.6755283637774148,-1.610144901942764,0.336363651861136,0.015557036266488397,0.0,0.0
9.839999999999835,11.0,0.9999999994643878,0.9999999994640133,4.401020861591886,0.1462049284775706,0.13999999123863552,0.13999999093782975,-7.141931490650677e-11,0.12102129997032669,1.602447454359297e-10,1.0500000007182442,7.680614867823011,1.0629986274781047,0.13999999123863552,0.02290269480934225,0.6755283637775197,-1.6101449091273115,0.3363636518611707,0.015557036266500998,0.0,0.0
9.849999999999834,11.0,0.9999999994647155,0.9999999994643552,4.401020861564056,0.14620492847790634,0.13999999123866685,0.13999999093784823,-7.474160179654632e-11,0.12102129997192551,1.595139239215133e-10,1.0500000007183088,7.680614860634875,1.062998627478168,0.13999999123866685,0.022902694809339798,0.6755283637776234,-1.6101449163124266,0.3363636518612023,0.01555703626651143,0.0,0.0
9.859999999999834,11.0,0.9999999994650445,0.9999999994647009,4.401020861536285,0.1462049284782414,0.1399999912386987,0.13999999093786694,-7.804235035990814e-11,0.12102129997351686,1.5874998796997858e-10,1.0500000007183734,7.680614853446415,1.062998627478231,0.1399999912386987,0.022902694809337074,0.6755283637777294,-1.6101449234977254,0.3363636518612354,0.015557036266521397,0.0,0.0
9.869999999999834,11.0,0.9999999994653747,0.9999999994650502,4.401020861508572,0.14620492847857583,0.13999999123873072,0.13999999093788587,-8.132156059659224e-11,0.1210212999751004,1.57953149911479e-10,1.0500000007184382,7.680614846257641,1.0629986274782943,0.13999999123873072,0.02290269480933359,0.6755283637778355,-1.6101449306830233,0.3363636518612684,0.015557036266531526,0.0,0.0
9.879999999999834,11.0,0.9999999994657061,0.999999999465402,4.401020861480919,0.1462049284789096,0.1399999912387629,0.13999999093790505,-8.45785108616326e-11,0.12102129997667581,1.571236280898761e-10,1.0500000007185029,7.680614839068554,1.0629986274783576,0.1399999912387629,0.02290269480933076,0.6755283637779429,-1.6101449378688832,0.3363636518613008,0.015557036266542902,0.0,0.0
9.889999999999834,11.0,0.9999999994660387,0.999999999465749,4.401020861453326,0.14620492847924274,0.13999999123879514,0.1399999909379245,-8.781264604351691e-11,0.12102129997824276,1.5626165185874297e-10,1.0500000007185673,7.680614831879153,1.0629986274784207,0.13999999123879514,0.0229026948093281,0.6755283637780511,-1.6101449450551188,0.33636365186133377,0.015557036266557177,0.0,0.0
9.899999999999833,11.0,0.9999999994663725,0.9999999994660915,4.401020861425792,0.1462049284795752,0.13999999123882761,0.13999999093794424,-9.102318898612793e-11,0.12102129997980093,1.553674520519502e-10,1.050000000718632,7.680614824689444,1.062998627478484,0.13999999123882761,0.022902694809325164,0.6755283637781596,-1.6101449522415416,0.3363636518613653,0.015557036266565662,0.0,0.0
9.909999999999833,11.0,0.9999999994667077,0.9999999994664311,4.401020861398318,0.14620492847990696,0.13999999123886014,0.1399999909379642,-9.420958457795336e-11,0.12102129998135,1.544412672749295e-10,1.0500000007186965,7.680614817499428,1.062998627478547,0.13999999123886014,0.022902694809322877,0.6755283637782693,-1.6101449594285266,0.33636365186139794,0.015557036266580181,0.0,0.0
9.919999999999833,11.0,0.999999999467044,0.9999999994667722,4.401020861370902,0.14620492848023814,0.13999999123889278,0.13999999093798446,-9.737122219632965e-11,0.12102129998288964,1.5348334325704366e-10,1.050000000718761,7.680614810309107,1.06299862747861,0.13999999123889278,0.022902694809319852,0.6755283637783789,-1.6101449666155123,0.33636365186142897,0.015557036266592099,0.0,0.0
9.929999999999833,11.0,0.9999999994673815,0.9999999994671176,4.401020861343546,0.14620492848056865,0.13999999123892595,0.13999999093800494,-1.0050665855132479e-10,0.12102129998441956,1.5249393257403075e-10,1.050000000718826,7.680614803118476,1.0629986274786731,0.13999999123892595,0.022902694809316126,0.6755283637784903,-1.6101449738024933,0.33636365186146155,0.015557036266603302,0.0,0.0
9.939999999999833,11.0,0.9999999994677202,0.9999999994674673,4.401020861316249,0.14620492848089844,0.13999999123895893,0.13999999093802565,-1.0361667079905601e-10,0.12102129998593943,1.5147329446296704e-10,1.0500000007188903,7.680614795927552,1.0629986274787364,0.13999999123895893,0.022902694809313517,0.6755283637786016,-1.6101449809902284,0.3363636518614925,0.015557036266613996,0.0,0.0
9.949999999999832,11.0,0.9999999994680601,0.9999999994678214,4.401020861289013,0.14620492848122757,0.13999999123899248,0.13999999093804663,-1.0669903849347406e-10,0.12102129998744893,1.504216937120439e-10,1.0500000007189554,7.680614788736319,1.0629986274787997,0.13999999123899248,0.022902694809310217,0.6755283637787151,-1.6101449881779584,0.336363651861525,0.01555703626662632,0.0,0.0
9.959999999999832,11.0,0.9999999994684011,0.9999999994681796,4.401020861261836,0.1462049284815561,0.13999999123902612,0.13999999093806786,-1.0975403919033511e-10,0.12102129998894776,1.4933940380619972e-10,1.0500000007190204,7.680614781544787,1.062998627478863,0.13999999123902612,0.02290269480930665,0.6755283637788285,-1.6101449953658766,0.33636365186155626,0.015557036266640463,0.0,0.0
9.969999999999832,11.0,0.9999999994687434,0.9999999994685407,4.401020861234719,0.14620492848188393,0.13999999123905976,0.13999999093808935,-1.1278128431158052e-10,0.12102129999043561,1.4822670230119066e-10,1.0500000007190848,7.680614774352959,1.0629986274789263,0.13999999123905976,0.022902694809304226,0.6755283637789432,-1.6101450025545456,0.33636365186158834,0.015557036266653192,0.0,0.0
9.979999999999832,11.0,0.9999999994690869,0.9999999994688976,4.401020861207661,0.14620492848221114,0.13999999123909354,0.13999999093811102,-1.1577999670109307e-10,0.12102129999191219,1.470838723964066e-10,1.0500000007191501,7.680614767160837,1.0629986274789895,0.13999999123909354,0.022902694809300624,0.6755283637790575,-1.6101450097430274,0.3363636518616191,0.015557036266665429,0.0,0.0
9.989999999999831,11.0,0.9999999994694315,0.9999999994692507,4.401020861180663,0.14620492848253766,0.13999999123912757,0.13999999093813303,-1.1874912164699936e-10,0.12102129999337718,1.4591120136205515e-10,1.0500000007192147,7.680614759968422,1.0629986274790528,0.13999999123912757,0.022902694809297727,0.6755283637791736,-1.6101450169320695,0.3363636518616505,0.015557036266679381,0.0,0.0
9.999999999999831,11.0,0.9999999994697774,0.9999999994695998,4.401020861153724,0.14620492848286354,0.13999999123916182,0.13999999093815527,-1.21688326082392e-10,0.12102129999483031,1.4470898923590872e-10,1.0500000007192798,7.680614752775715,1.0629986274791163,0.13999999123916182,0.02290269480929414,0.6755283637792896,-1.6101450241211122,0.3363636518616815,0.01555703626668966,0.0,0.0
10.009999999999831,11.0,0.999999997399494,0.9999658342425088,4.401020861126845,0.14620492841932461,0.14006813846318686,0.13999999088404633,0.0001272326324339157,0.12102130241618601,7.117309847189576e-07,1.0499875851391205,7.677893811891431,1.0629940901725539,0.14006813846318686,0.022914561914580814,0.6758657322954559,-1.6131523524012839,0.33712584848384713,0.015563295444025517,1.2406437499372693e-06,0.0816777759316406
10.01999999999983,11.0,0.9999999801697256,0.9998888485141648,4.40102086078757,0.1462049278918793,0.1401054346366755,0.13999999026925256,0.000196652043284673,0.12102131716942095,2.3633401499443635e-06,1.0499645910411848,7.674693158392871,1.0629800567679175,0.1401054346366755,0.022930280631883404,0.6760678970457948,-1.6201833867344364,0.3379036501317288,0.015557514505109466,9.85059999975128e-06,0.1633337546662378
10.02999999999983,11.0,0.9999999258837683,0.9997912535312633,4.401020858866398,0.1462049262400248,0.14013178088878192,0.13999998795911833,0.00024548725483153344,0.1210213514684185,4.582633210707121e-06,1.049933115869414,7.670984071033035,1.0629570242223803,0.14013178088878192,0.02294530476542587,0.6762235413689538,-1.6281580623955958,0.33868398102239095,0.015549500749742068,3.299518124944533e-05,0.2449461448209695
10.03999999999983,11.0,0.999999808822417,0.9996825478942302,4.401020852567949,0.14620492270321508,0.14015782441072702,0.1399999825093024,0.000293639658151601,0.12102141034017497,7.274494454337736e-06,1.0498944575501103,7.6666202877084535,1.0629259306725243,0.14015782441072702,0.02295825216988852,0.676380804852063,-1.6359786992313257,0.33945893657063986,0.015543459554859848,7.761919999902266e-05,0.3264931666467964
10.04999999999983,11.0,0.999999600990962,0.9995656275753918,4.401020837320241,0.146204916471508,0.14018896201517358,0.13999997232077202,0.00035117884795660137,0.12102149867087744,1.0488783711195919e-05,1.0498490814148573,7.6614014328909406,1.0628875000825204,0.14018896201517358,0.02296934312656981,0.6765649235277256,-1.6435819140619647,0.34022335666215187,0.015540607743340668,0.00015044921874848656,0.4079530578394053
10.05999999999983,11.0,0.9999992724457686,0.9994403400252204,4.401020806637164,0.14620490669724703,0.140227644944855,0.13999995568989068,0.0004226581219813341,0.12102162224493498,1.4345676242180084e-05,1.0497967076736372,7.655108330906388,1.06284196190174,0.140227644944855,0.022979484468126074,0.6767883028396154,-1.6513883830408298,0.3409735461461618,0.015540696313335912,0.0002579957999978403,0.48930407934687553
