t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
16.709999999999813,11.0,0.9975212160755708,0.9986705881164702,4.273947967168067,0.14761180656188583,0.14887576446113346,0.13982766160773002,-0.04876203845344501,0.14975418596055246,0.024188233445055843,1.0473401384877803,-23.754576587385767,1.0598875115351511,0.14887576446113346,0.02128550250621256,0.7179602297035689,-31.891292754459048,0.3550397608920129,0.019606734926985177,1.0,2.702963821422177
16.719999999999814,11.0,0.9974866511262785,0.9986662534079945,4.274081464230823,0.1476091336822874,0.14881434911787988,0.13982857466863388,-0.049324104287600146,0.14999362078712855,0.023697795841268722,1.0475338991048062,-23.96825940745974,1.0600810728259833,0.14881434911787988,0.021295913292819692,0.7175442771947704,-32.1122164959798,0.3546991914639854,0.01957838857269363,1.0,2.6472277110093287
16.729999999999816,11.0,0.9974523950383577,0.9986620873466866,4.274215234274429,0.14760646767722516,0.1487513200925841,0.13982947204337712,-0.049877676091456546,0.1502281232754739,0.023201779946087887,1.047728209698645,-24.180302483030623,1.0602752628483354,0.1487513200925841,0.021306610847793315,0.7171206845423713,-32.33170168365014,0.35435524663858653,0.019549323342035903,1.0,2.5910307254107483
16.739999999999817,11.0,0.9974184551408247,0.9986580970015239,4.274349258722729,0.1476038089987642,0.14868668475110997,0.13983035379818218,-0.05042263310713513,0.15045763806939555,0.022700271304774613,1.0479230366835741,-24.390668926967834,1.0604700480488902,0.14868668475110997,0.02131759339919021,0.7166895141902228,-32.54971083828706,0.3540079848685852,0.019519544372033064,1.0,2.534382648369658
16.74999999999982,11.0,0.9973848387246698,0.9986542894038436,4.274483519146807,0.1476011580959486,0.1486204507759545,0.13983122000257922,-0.050958856031221356,0.15068211067416684,0.022193356662914446,1.0481183463092667,-24.599322099849832,1.0606653947119875,0.1486204507759545,0.021328859153041474,0.7162508301162575,-32.766206712926355,0.3536574652375177,0.019489056911864627,1.0,2.4772933421630796
16.75999999999982,11.0,0.997351553042784,0.9986506712790015,4.274617997268274,0.14759851541476135,0.14855262616789586,0.13983207072945927,-0.05148622703539102,0.15090148746845763,0.021681123951772147,1.048314104647605,-24.806225617153235,1.0608612689482195,0.14855262616789586,0.0213404062967253,0.715804697846525,-32.9811523009224,0.3533037474283286,0.019457866320771604,1.0,2.4197727458848406
16.769999999999822,11.0,0.997318605309794,0.9986472487949746,4.274752674962615,0.14759588139808133,0.14848321924635235,0.13983290605512097,-0.05200462978908443,0.15111571571611696,0.02116366227342949,1.0485102775796618,-25.011343356396132,1.0610576366820377,0.14848321924635235,0.021352232999988625,0.7153511844613955,-33.19451084317719,0.35294689169675564,0.019425978064995537,1.0,2.361830873715203
16.779999999999824,11.0,0.9972860027017422,0.9986440273409699,4.274887534262573,0.14759325648563426,0.14841223864799308,0.13983372605930836,-0.05251394948507215,0.15132474357780584,0.020641061885680993,1.0487068307838532,-25.214639464179164,1.0612544636395134,0.14841223864799308,0.0213643374140096,0.714890358591346,-33.406245834613564,0.3525869588476901,0.019393397717552732,1.0,2.3034778131774227
16.789999999999825,11.0,0.997253752355564,0.9986410113470047,4.275022557361554,0.14759064111393758,0.14833969332409333,0.1398345308252356,-0.05301407286697535,0.1515285201224779,0.020113414186665443,1.0489037297263322,-25.41607836309665,1.061451715337225,0.14833969332409333,0.02137671766826891,0.7144222904037839,-33.61632102974889,0.3522240102180779,0.019360130959288846,1.0,2.2447237233815382
16.799999999999827,11.0,0.9972218613683201,0.9986382041534009,4.275157726617045,0.1475880357162365,0.14826559253676166,0.13983532043959723,-0.05350488825848981,0.15172699533870468,0.019580811699212216,1.0491009396544444,-25.615624758481786,1.0616493570733392,0.14826559253676166,0.021389371865779386,0.7139470515813247,-33.82470044753264,0.3518581076650519,0.019326183582589966,1.0,2.185578833255698
16.809999999999828,11.0,0.9971903367961565,0.9986356079362538,4.275293024554013,0.1475854407224324,0.1481899458544572,0.1398360949925607,-0.05398628559351898,0.15192012014584313,0.019043348054889917,1.0492984255940119,-25.81324364496988,1.0618473539216393,0.1481899458544572,0.02140229807663434,0.7134647152929655,-34.03134837539215,0.351489313558899,0.01929156149407128,1.0,2.1260534397653297
16.81999999999983,11.0,0.9971591856529829,0.9986332236914437,4.27542843386829,0.14758285655900166,0.14811276314724448,0.13983685457774184,-0.05445815644637031,0.1521078464050419,0.018501117977753227,1.0494961523504722,-26.00890031287745,1.0620456707291208,0.14811276314724448,0.02141549433109198,0.712975356161091,-34.236229372919496,0.35111769078069366,0.019256270719922808,1.0,2.0661579061204693
16.82999999999983,11.0,0.9971284149088685,0.9986310512768642,4.275563937429893,0.14758028364890663,0.14803405458241367,0.139837599292162,-0.05492039406083643,0.15229012693008376,0.01795421726779287,1.0496940845138738,-26.202560354413613,1.0622442721172722,0.14803405458241367,0.02142895861240378,0.7124790502274242,-34.43930827525934,0.3507433027245478,0.019220317410649577,1.0,2.005902659971552
16.839999999999833,11.0,0.9970980314881744,0.998629089509353,4.275699518286271,0.14757772241149855,0.14795383062056722,0.1398383292361883,-0.05537289337796686,0.15246691549806093,0.01740274278409943,1.049892186467318,-26.39418966973544,1.0624431224870472,0.14795383062056722,0.021442688850230703,0.71197587491927,-34.640550196523144,0.35036621330024675,0.019183707845749465,1.0,1.9452981915939873
16.849999999999834,11.0,0.9970680422674515,0.9986273363096297,4.275835159665476,0.1475751732624144,0.1478721020126795,0.1398390445134594,-0.05581555106158448,0.15263816685988088,0.016846792427761503,1.0500904223981946,-26.583754472884706,1.062642186027081,0.1478721020126795,0.021456682915029862,0.7114659090191545,-34.83992053338449,0.34998648693621526,0.019146448436469423,1.0,1.8843550520618306
16.859999999999836,11.0,0.9970384540731448,0.9986257888866169,4.275970844979218,0.14757263661346848,0.14778887979846242,0.13983974523079754,-0.056248265520927376,0.15280383675059972,0.016286465124522993,1.0502887563111676,-26.771221297646886,1.0628414267244966,0.14778887979846242,0.021470938614180573,0.7109492326406743,-35.037384969170425,0.3496041885824674,0.019108545728849208,1.0,1.8230838514108691
16.869999999999838,11.0,0.9970092736791553,0.99862444395025,4.2761065578257975,0.14757011287254096,0.14770417530591293,0.13984043149811126,-0.056670936930651006,0.15296388189958116,0.01572186080722623,1.050487152042078,-26.95655700336386,1.063040808377469,0.14770417530591293,0.021485453689817538,0.7104259272105213,-35.232909478475825,0.3492193837102039,0.01907000640469124,1.0,1.7614952567914435
16.87999999999984,11.0,0.9969805078043136,0.9986232979410481,4.276242281992924,0.14756760244346498,0.1476180001521217,0.13984110342829145,-0.05708346724804986,0.15311826004047888,0.015153080398068754,1.0506855732717686,-27.139728780739556,1.0632402946086574,0.1476180001521217,0.02150022581857448,0.7098960754578764,-35.426460332414656,0.3488321383085082,0.019030837281184983,1.0,1.6995999906113266
16.88999999999984,11.0,0.9969521631098265,0.9986223472639766,4.276378001460388,0.1475651057259149,0.14753036624487584,0.13984176113710484,-0.05748576022837909,0.15326692992104077,0.014580225790700545,1.050883983539068,-27.320704157662203,1.063439848878562,0.14753036624487584,0.02151525261285271,0.7093597614092223,-35.61800410441252,0.3484425188758137,0.018991045307646386,1.0,1.6374088286689803
16.899999999999842,11.0,0.9969242461967522,0.9986215885148234,4.276513700402604,0.14756262311529636,0.14744128578545143,0.13984240474308765,-0.05787772143754194,0.15340985131273324,0.014003399832178468,1.0510823462520607,-27.4994510050756,1.0636394344981104,0.14744128578545143,0.021530531623943014,0.7088170703912625,-35.80750767667763,0.3480505924109999,0.01895063756426882,1.0,1.5749325982775186
16.909999999999844,11.0,0.9968967636035629,0.9986210186876371,4.276649363191028,0.14756015500264139,0.14735077127110013,0.13984303436744377,-0.05825925826494632,0.15354698502018466,0.01342270630479488,1.0512806246977244,-27.675937542880384,1.0638390146398233,0.14735077127110013,0.02154606034555548,0.708268089033849,-35.994938246866184,0.3476564263959333,0.018909621256097554,1.0,1.5121821763797014
16.919999999999845,11.0,0.9968697218038417,0.9986206353537759,4.276784974396445,0.14755770177450897,0.14725883549809204,0.13984365013394956,-0.0586302799349217,0.1536782928904462,0.01283824990778651,1.0514787820493656,-27.850132345894114,1.0640385523472344,0.14725883549809204,0.021561836218215277,0.7077129052776785,-36.18026333509823,0.3472600887806945,0.01886800371012637,1.0,1.4491684876542887
16.929999999999847,11.0,0.9968431272041577,0.9986204368045669,4.276920518791142,0.14755526381289258,0.14716549156393866,0.13984425216886906,-0.05899069751927388,0.1538037378220695,0.012250136238922148,1.0516767813725234,-28.022004349826332,1.0642380105425575,0.14716549156393866,0.021577856633181253,0.7071516083789007,-36.36345079084634,0.34686164796412894,0.018825792370042442,1.0,1.385902502614083
16.93999999999985,11.0,0.9968169861421503,0.998620422152193,4.277055981350992,0.14755284149513617,0.14707075286893787,0.13984484060088065,-0.05934042395070949,0.1539232837739992,0.01165847177596257,1.0518745856296292,-28.191522857257823,1.0644373520328048,0.14707075286893787,0.021594118935745962,0.7065842889110155,-36.54446879962472,0.3464611727752272,0.018782994792004615,1.0,1.3223952356959934
16.94999999999985,11.0,0.9967913048848439,0.9986205913854568,4.277191347257441,0.14755043519385802,0.14697463311685785,0.1398454155610166,-0.0596793740374737,0.15403689577427973,0.011063363857978719,1.052072157684023,-28.358657543593512,1.0646365395147848,0.14697463311685785,0.02161062042755432,0.706011038762545,-36.72328588931951,0.3460587324564709,0.018739618643081435,1.0,1.2586577433434507
16.95999999999985,11.0,0.9967660896272025,0.9986209453793926,4.27732660189943,0.14754804527688348,0.14687714631431084,0.139845977182617,-0.060007464480033634,0.15414453992857433,0.010464920666515186,1.0522694603044949,-28.523378462949537,1.0648355355797234,0.14687714631431084,0.02162735836713467,0.7054319511270234,-36.89987093583802,0.3456543966485959,0.01869567169723185,1.0,1.1947011220815116
16.969999999999853,11.0,0.9967413464909224,0.9986214858604461,4.277461730875272,0.1475456721071858,0.14677830676912812,0.13984652560129715,-0.06032461388922106,0.15424618342849483,0.009863251206578704,1.0524664561707067,-28.685656053948374,1.0650343027181615,0.14677830676912812,0.021644329969246704,0.7048471204869621,-37.07419316826198,0.3452482353791839,0.0186511618362094,1.0,1.1305365065849837
16.979999999999855,11.0,0.9967170815234502,0.9986222153303183,4.277596719994482,0.14754331604283502,0.14667812908785596,0.13984706095492783,-0.06063074280560071,0.1543417945597405,0.009258465287437807,1.0526631078806135,-28.845461145395486,1.0652328033259606,0.14667812908785596,0.02166153240247419,0.7042566425912054,-37.24622217325236,0.34484031905582846,0.018606097049428862,1.0,1.0661750677399078
16.989999999999856,11.0,0.9966933006972029,0.998623136953819,4.277731555279589,0.14754097743695302,0.14657662817218997,0.1398475833836278,-0.0609257737203997,0.15443134271004377,0.008650673503221467,1.052859377960285,-29.00276496180845,1.0654309997120983,0.14657662817218997,0.021678962785673002,0.7036606144249864,-37.41592789891803,0.3444307184609052,0.01856048543604447,1.0,1.0016280106987376
16.999999999999858,11.0,0.9966700099089598,0.9986242544170828,4.277866222967941,0.147538656637675,0.1464738192153173,0.13984809302976572,-0.061209631096173334,0.154514798376921,0.008039987213310175,1.0530552288765855,-29.1575391288062,1.0656288541088028,0.1464738192153173,0.021696618183424658,0.7030591341770519,-37.58328065815748,0.34401950475285914,0.018514335206797856,1.0,0.9369065729295533
17.00999999999986,11.0,0.9966472149793876,0.9986255717637872,4.278000709513512,0.14753635398811446,0.1463697176980106,0.1398485900379699,-0.06148224138749164,0.15459213317522608,0.007426518522518001,1.0532506230527403,-29.309755678346036,1.0658263286843577,0.1463697176980106,0.021714495601129064,0.7024523012035488,-37.74825113171127,0.3436067494690704,0.018467654686880698,1.0,0.8720220222596473
17.01999999999986,11.0,0.9966249216526563,0.9986270932173422,4.278135001588714,0.14753406982633152,0.14626433938489633,0.1398490745551431,-0.06174353306084762,0.1546633198445048,0.006810380261071735,1.05344552288661,-29.459387053821974,1.0660233855586345,0.14626433938489633,0.021732591980224935,0.7018402159911388,-37.910810371101384,0.3431925245298005,0.01842045231933673,1.0,0.8069856549138278
17.029999999999863,11.0,0.996603135596101,0.998628822997467,4.278269086086221,0.14753180448530265,0.1461577003214201,0.13984954673047928,-0.061993436612802544,0.15472833225614813,0.0061916859643996874,1.053639890771331,-29.60640611505026,1.0662199868212485,0.1461577003214201,0.02175090419396511,0.7012229801223303,-38.070929801617055,0.3427769022438383,0.018372736667208435,1.0,0.7418087935477755
17.039999999999864,11.0,0.9965818623998842,0.9986307651390973,4.278402950120812,0.14752955829288947,0.1460498168316991,0.13985000671548037,-0.06223188458600487,0.15478714542034236,0.0055705498527489775,1.0538336891176254,-29.750786143169677,1.0664160945518726,0.1460498168316991,0.021769429044218587,0.700600696244726,-38.2285812255456,0.3423599553143421,0.01832451641456869,1.0,0.6765027852767995
17.049999999999866,11.0,0.9965611075766121,0.9986329233215512,4.278536581031225,0.14752733157180714,0.14594070551706356,0.13985045466396945,-0.06245881158345068,0.15483973549281482,0.004947086810651217,1.0540268803769406,-29.892500845477155,1.066611670842086,0.14594070551706356,0.02178816325974374,0.6999734680441401,-38.3837368258514,0.341941756840506,0.018275800367526317,1.0,0.6110789997003367
17.059999999999867,11.0,0.9965408765608674,0.9986353007147106,4.2786699663820125,0.14752512463958886,0.14583038325589315,0.139850890732098,-0.06267415427984568,0.15488607978137348,0.004321412366261053,1.0542194270646696,-30.03152436024528,1.0668066778181045,0.14583038325589315,0.021807103496054112,0.6993414002250145,-38.536369170363805,0.34152238031896626,0.01822659745337935,1.0,0.5455488269225339
17.06999999999987,11.0,0.9965211747086195,0.9986378998484993,4.278803093965399,0.14752293780854722,0.14571886720419425,0.13985131507834553,-0.06287785143110286,0.15492615675223942,0.003693642670588787,1.054411291782597,-30.167831261536012,1.067001077663507,0.14571886720419425,0.021826246336844986,0.6987045984960927,-38.68645121650963,0.3411018996397013,0.01817691671863422,1.0,0.479923675569262
17.07999999999987,11.0,0.9965020072964831,0.9986407225103331,4.278935951803126,0.14752077138573025,0.14560617479709032,0.1398517278635089,-0.06306984388165221,0.15495994603617122,0.0030638944766510304,1.0546024372399057,-30.30139656404585,1.0671948326412402,0.14560617479709032,0.021845588296819124,0.6980631695624845,-38.83395631655575,0.3406803890799981,0.018126767324865217,1.0,0.41421497080190495
17.089999999999872,11.0,0.9964833795208051,0.998643769674352,4.27906852814827,0.14751862567287277,0.1454923237505519,0.13985212925068088,-0.06325007457081983,0.15498742843438046,0.0024322851185526306,1.0547928262721198,-30.432195727982155,1.0673879051142756,0.1454923237505519,0.021865125825948937,0.6974172211214071,-38.97885822341683,0.3402579232923396,0.018076158545317998,1.0,0.3484341523282616
17.099999999999874,11.0,0.9964652964965622,0.9986470414649435,4.2792008114870255,0.14751650096634172,0.1453773320636547,0.13985251940521587,-0.06341848853773602,0.15500858592423777,0.0017989324905126024,1.0549824218578343,-30.560204663992366,1.0675802575643392,0.1453773320636547,0.021884855314223763,0.6967668618623785,-39.121131096669515,0.3398345772914574,0.018025099758594475,1.0,0.2825926724109582
17.109999999999875,11.0,0.9964477632560673,0.9986505371552853,4.279332790540433,0.14751439755707588,0.14526121802032801,0.1398528984946837,-0.06357503292671168,0.15502340166476897,0.0011639550258388232,1.0551711871330236,-30.68539973812305,1.0677718526085558,0.14526121802032801,0.02190477309707687,0.6961122014672753,-39.26074950888596,0.3394104264360996,0.01797360044416734,1.0,0.2167019938735881
17.119999999999877,11.0,0.9964307847474864,0.9986542552007166,4.279464454266042,0.14751231573052073,0.14514400019093102,0.13985326668881043,-0.06371965699245341,0.15503186000194047,0.0005274716758515496,1.0553590854031951,-30.807757776812903,1.0679626530137911,0.14514400019093102,0.021924875460427158,0.6954533506108991,-39.39768845186264,0.3389855464112585,0.017921670176497984,1.0,0.15077358810510008
17.129999999999878,11.0,0.9964143658331788,0.9986581933050294,4.27959579185949,0.147510255766558,0.14502569743294724,0.13985362415940777,-0.06385231210643949,0.15503394647373395,-0.000110398111252294,1.0555460801538354,-30.92725607188459,1.0681526217090591,0.14502569743294724,0.021945158645253832,0.6947904209583698,-39.53192334271889,0.33856001320841855,0.017869318619707857,1.0,0.08481893306265179
17.13999999999988,11.0,0.9963985112878816,0.9986623485166021,4.279726792755986,0.14750821793943192,0.14490632889077815,0.1398539710802921,-0.0639729517644978,0.155029647815009,-0.0007495344116032815,1.0557321350596005,-31.043872385516547,1.0683417217962192,0.14490632889077815,0.021965618851221544,0.694123525158613,-39.663430029661384,0.33813390310625685,0.017816555523199253,1.0,0.018849511273328533
17.14999999999988,11.0,0.9963832257967639,0.998666717350028,4.279857446631703,0.1475062025176719,0.14478591399462185,0.13985430762719392,-0.06408153159560559,0.15501895196215362,-0.001389816846946112,1.0559172139929704,-31.157584955167703,1.068529916559582,0.14478591399462185,0.021986252239173235,0.6934527768332673,-39.792184797317034,0.33770729265332544,0.017763390718143528,1.0,-0.04712319216493371
17.159999999999883,11.0,0.9963685139533859,0.9986712959276968,4.279987743405033,0.14750420976401382,0.1446644724582856,0.1398546339776611,-0.06417800937219709,0.15500184805752118,-0.00203112460602143,1.0561012810329802,-31.268372498426597,1.0687171694749502,0.1446644724582856,0.02200705493233804,0.6927782905597915,-39.91816437155479,0.3372802586523118,0.017709834115028952,1.0,-0.11308769158287271
17.169999999999884,11.0,0.996354380257599,0.9986760801351735,4.280117673237743,0.14750223993532083,0.14454202427604326,0.13985495031095657,-0.0642623450217703,0.15497832645365311,-0.0026733364660578027,1.0562843004746831,-31.37621421775971,1.0689034442187957,0.14454202427604326,0.022028023016359935,0.692100181848936,-40.04134592380413,0.3368528781459953,0.017655895702245978,1.0,-0.17903250273952404
17.179999999999886,11.0,0.9963408291134284,0.998681065783215,4.280247226535998,0.14750029328250483,0.14441858971897698,0.13985525680795466,-0.0643345006389725,0.1549483787172861,-0.003316330814381706,1.0564662368397673,-31.481089805152298,1.0690887046780315,0.14441858971897698,0.02204915253821143,0.6914185671184055,-40.16170707486158,0.3364252284072937,0.017601585545057995,1.0,-0.24494614482159632
17.189999999999888,11.0,0.9963278648269773,0.9986862487692015,4.2803763939512605,0.14749837005045036,0.1442941893306646,0.13985555365103644,-0.06439444049842263,0.15491199763314248,-0.003959985670154402,1.0566470548886278,-31.582979446619493,1.0692729149609133,0.1442941893306646,0.02207043950450223,0.6907335636622369,-40.27922589836749,0.3359973869296057,0.01754691378588799,1.0,-0.3108171424422497
17.19999999999989,11.0,0.9963154916043964,0.9986916252303355,4.280505166381062,0.1474964704779418,0.1441688439228275,0.13985584102398887,-0.06444213106712443,0.15486917720750276,-0.004604178706232645,1.0568267196339771,-31.68186382660129,1.0694560394092647,0.1441688439228275,0.022091879879386482,0.6900452896188625,-40.39388092400889,0.335569431420584,0.017491890644150153,1.0,-0.3766340276389299
17.20999999999989,11.0,0.9963037135499521,0.9986971916816966,4.280633534969668,0.1474945947975951,0.14404257457099612,0.13985611911190785,-0.06447754101636449,0.1548199126715588,-0.005248787271153899,1.0570051963558018,-31.77772413223773,1.069638042612099,0.14404257457099612,0.022113469582603743,0.6893538639386448,-40.50565114064867,0.33514143979535516,0.01743652641689082,1.0,-0.4423853418699091
17.219999999999892,11.0,0.9962925346642291,0.998702945132483,4.280761491108625,0.14749274323579564,0.14391540261054656,0.13985638810110892,-0.06450064123243587,0.15476420048454664,-0.005893688411233124,1.0571824506173721,-31.87054205754625,1.0698188894204834,0.14391540261054656,0.022135204487940253,0.6886594063529389,-40.61451599949412,0.33471349017023455,0.017380831478359095,1.0,-0.5080596380091873
17.229999999999894,11.0,0.9962819588424937,0.9987088831749209,4.280889026437205,0.14749091601264136,0.14378734963334824,0.13985664817904592,-0.06451140482574286,0.15470203833665772,-0.006538758892760381,1.0573584482817706,-31.96029980751892,1.0699985449633886,0.14378734963334824,0.022157080422635315,0.6879620373465354,-40.72045541751279,0.3342856608558869,0.01732481627940825,1.0,-0.5736454823394063
17.239999999999895,11.0,0.9962719898732362,0.9987150040415493,4.2810161328427645,0.14748911334189385,0.14365843748490953,0.13985689953424008,-0.06450980713849896,0.15463342515172787,-0.007183875224281514,1.057533155528343,-32.04698010215842,1.0701769746639382,0.14365843748490953,0.022179093167770822,0.6872618781333777,-40.823449781138315,0.3338580303475004,0.01726849134538963,1.0,-0.6391314565424283
17.249999999999897,11.0,0.9962626314369042,0.9987213066281463,4.281142802461027,0.14748733543093578,0.14352868826233817,0.13985714235621904,-0.06449582575042934,0.1545583610897031,-0.0078289136789465,1.0577065388683604,-32.1305661804797,1.070354144255567,0.14352868826233817,0.022201238460054347,0.6865590506377989,-40.92347995043561,0.33343067731331116,0.01721186727416174,1.0,-0.7045061596872348
17.2599999999999,11.0,0.9962538871048299,0.998727790481263,4.281269027676297,0.14748558248073554,0.14339812431274812,0.13985737683546712,-0.06446944048316627,0.15447684754888152,-0.00847375031690769,1.0578785651594185,-32.21104180448972,1.0705300197974392,0.14339812431274812,0.02222351199463279,0.6858536774796005,-41.02052726362132,0.33300368057873114,0.017154954731494625,1.0,-0.7697582102147976
17.2699999999999,11.0,0.9962457603383438,0.9987344557511014,4.281394801121618,0.14748385468581815,0.14326676823229184,0.13985760316338558,-0.06443063340300614,0.1543888871679312,-0.009118261007753682,1.0580492016178682,-32.2883912631676,1.070704567688545,0.14326676823229184,0.022245909429177337,0.6851458819644456,-41.114573542046884,0.3325771191085116,0.017097764447017355,1.0,-0.8348762479195773
17.2799999999999,11.0,0.9962382544880596,0.9987413031122864,4.2815201156789024,0.14748215223424282,0.143134642865303,0.13985782153226287,-0.06437938882298783,0.15429448382768354,-0.009762321452966965,1.0582184158290886,-32.36259937644466,1.0708777546800443,0.143134642865303,0.022268426388742664,0.6844357880769154,-41.20560109548394,0.3321510719848321,0.017040307208372005,1.0,-0.8998489359273047
17.289999999999903,11.0,0.9962313727933095,0.9987483336567021,4.281644964479023,0.14748047530758487,0.14300177130350844,0.13985803213525277,-0.06431569330436948,0.15419364265270202,-0.01040580720839859,1.0583861757553223,-32.433651499189715,1.0710495478854236,0.14300177130350844,0.022291058471073755,0.6837235204759792,-41.293592727593705,0.3317256183830975,0.016982593854921613,1.0,-0.9646649626686998
17.299999999999905,11.0,0.996225118381698,0.9987555487643808,4.281769340901883,0.14747882408092233,0.14286817688488843,0.13985823516635892,-0.06423953565828666,0.15408637001262596,-0.011048593706759369,1.0585524497411054,-32.50153352518473,1.0712199147884753,0.14286817688488843,0.022313801252340205,0.6830092044908658,-41.37853174158538,0.3313008375448839,0.016924635272817623,1.0,-1.0293130438487854
17.309999999999906,11.0,0.9962194942687423,0.9987629499589205,4.281893238576477,0.1474771987228249,0.14273388319207697,0.13985843082042457,-0.06415090694779207,0.1539726735232895,-0.01169055628012755,1.0587172065166597,-32.56623189108321,1.0713888232488973,0.14273388319207697,0.02233665029210739,0.6822929661157223,-41.46040194559761,0.3308768087498653,0.016866442387285387,1.0,-1.0937819244114524
17.319999999999908,11.0,0.9962145033575623,0.9987705387553437,4.282016651380933,0.14747559939534513,0.14259891405014125,0.13985861929312343,-0.06404980049056874,0.15385256204761524,-0.012331570182481292,1.0588804151993791,-32.62773358032978,1.071556241505967,0.14259891405014125,0.02235960113823963,0.6815749320027146,-41.53918765806367,0.3304536112884413,0.016808026158753448,1.0,-1.1580603804989344
17.32999999999991,11.0,0.9962101484385799,0.9987783165084624,4.282139573442557,0.1474740262540096,0.14246329352321963,0.1398588007809516,-0.06393621186328796,0.1537260456962825,-0.012971510612265067,1.0590420452942826,-32.686026127008034,1.0717221381804904,0.14246329352321963,0.0223826493303768,0.6808552294495844,-41.61487371252725,0.3300313244322898,0.016749397576334677,1.0,-1.2221372214058515
17.33999999999991,11.0,0.9962064321891927,0.9987862842695637,4.282261999137858,0.1474724794478096,0.14232704591071413,0.1398589754812159,-0.06381013890630127,0.15359313582816958,-0.013610252735003353,1.0592020666936495,-32.74109761960965,1.0718864822756395,0.14232704591071413,0.02240579040278281,0.680133986385339,-41.68744546217131,0.3296100274097724,0.01669056765535362,1.0,-1.286001291527481
17.349999999999913,11.0,0.9962033571733865,0.9987944426589029,4.282383923092559,0.14747095911918975,0.14219019574199834,0.13985914359201895,-0.06367158173060433,0.15345384505056964,-0.014247671705970253,1.0593604496768052,-32.792936704677864,1.0720492431771544,0.14219019574199834,0.02242901988562732,0.6794113313479122,-41.756888783707886,0.32918979937884674,0.01663154743281052,1.0,-1.349641472301919
17.359999999999914,11.0,0.9962009258412581,0.9988027917604541,4.282505340181592,0.1474694654040342,0.1420527677709328,0.13985930531223695,-0.06352054272464935,0.15330818721917966,-0.014883642692930079,1.0595171649101915,-32.841532590331575,1.072210390653495,0.1420527677709328,0.02245233330557004,0.6786873934603727,-41.823190080895536,0.3287707194064057,0.0165723479670694,1.0,-1.4130466841457916
17.369999999999916,11.0,0.9961991405284231,0.9988113310440259,4.282626245529062,0.14746799843164932,0.14191478696932527,0.1398594608414899,-0.0633570265626146,0.15315617743786145,-0.015518040898952574,1.0596721834485767,-32.88687504963392,1.0723698948564386,0.14191478696932527,0.022475726184972008,0.6779623024006036,-41.88633628743531,0.3283528664469534,0.016512980334605493,1.0,-1.47620588838318
17.379999999999917,11.0,0.9961980034552943,0.9988200593184404,4.2827466345081655,0.14746655832474265,0.14177627852014357,0.1398596103801032,-0.06318104021261611,0.1529978320581742,-0.016150741585311327,1.0598254767372421,-32.928954423809316,1.072527726322524,0.14177627852014357,0.022499194040871872,0.6772361883691644,-41.9463148696453,0.32793631932443723,0.01645345563083117,1.0,-1.5391080891674243
17.38999999999992,11.0,0.9961975167262216,0.9988289747175574,4.282866502741071,0.1474651451993979,0.14163726781055,0.13985975412905916,-0.06299259294472925,0.15283316867867758,-0.0167816200944639,1.0599770166156066,-32.96776162530485,1.0726838559755643,0.14163726781055,0.022522732383235686,0.676509182055001,-42.003113828712166,0.3275211567156063,0.016393784968154062,1.0,-1.6017423353954707
17.39999999999992,11.0,0.9961976823284935,0.998838074719195,4.282985846098732,0.14746375916504642,0.1414977804248913,0.13985989228993956,-0.0627916963385689,0.15266220614400475,-0.017410551873109543,1.060126775321842,-33.00328814070084,1.0728382551303333,0.1414977804248913,0.022546336713612947,0.675781414600752,-42.0567217029619,0.3271074571341046,0.01633397947704134,1.0,-1.66409772261443
17.409999999999922,11.0,0.9961985021312092,0.998847356195142,4.283104660700623,0.14746240032443483,0.1413578421380995,0.13986002506485856,-0.06257836428957758,0.15248496454370428,-0.018037412495317713,1.0602747254985128,-33.03552603348564,1.0729908954972998,0.1413578421380995,0.02257000252385384,0.6750530175695036,-42.107127570001396,0.32669529891586424,0.01627405030459476,1.0,-1.726163394920011
17.419999999999924,11.0,0.9961999778840367,0.9988568154891478,4.283222942914411,0.14746106877359064,0.14121747890915792,0.1398601526563878,-0.06235261301466838,0.15230146521085058,-0.01866207768571511,1.0604208401986976,-33.06446794669891,1.0731417491881778,0.14121747890915792,0.022593725295537007,0.6743241229122136,-42.154321049013866,0.32628476020159236,0.016214008613329698,1.0,-1.7879285468465067
17.429999999999925,11.0,0.9962021112158785,0.9988664485180846,4.28334068935552,0.1474597646017851,0.14107671687542844,0.1398602752674741,-0.062114461055739256,0.15211173072042222,-0.019284423342720132,1.0605650928921297,-33.090107105474836,1.0732907887219636,0.14107671687542844,0.022617500500331532,0.6735948629399745,-42.19829230327982,0.3258759189207575,0.01615386557974432,1.0,-1.8493824252479942
