t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
11.199999999999806,11.0,0.9973014366558971,0.9973329754168988,4.395661591789538,0.1461842432566231,0.14937170780817763,0.139872539280274,0.008873360863909108,0.12458031512985997,0.008045489814514391,1.0405025041401983,-7.018720985215189,1.0532050004567635,0.14937170780817763,0.021338000451908822,0.7250731972151813,-15.148516994042168,0.3640456341595122,0.019719818320137448,0.6825599999998315,4.28763328096914
11.209999999999805,11.0,0.9972579948945015,0.997378376096905,4.395530586391721,0.1461844296712346,0.14937430251243794,0.13987048877720373,0.008694249731864667,0.12466121074426428,0.00813333503885358,1.0405892528706535,-7.249425983244208,1.0532863045416192,0.14937430251243794,0.02132951586196774,0.7250193296090736,-15.375893267937075,0.36366894520866777,0.01972867085633645,0.6911634518935831,4.241719633129647
11.219999999999805,11.0,0.9972146212951204,0.9974138669771555,4.395397648284236,0.14618464062073935,0.14937324025782955,0.13986844038405408,0.008506685679173953,0.12474297571377412,0.008219346752104917,1.0406815376210226,-7.480028146260277,1.0533724603800287,0.14937324025782955,0.02132004597318231,0.7249435542603967,-15.60299259404974,0.3632886376624017,0.019737428755395834,0.6996916305998351,4.194493161140131
11.229999999999805,11.0,0.9971713345948545,0.9974391607491191,4.3952627869987575,0.1461848765705295,0.14936857847230842,0.13986639481463348,0.008310827355125228,0.12482559128331108,0.008303441225524382,1.0407800753991154,-7.710433063335702,1.0534641869354548,0.14936857847230842,0.021309615368287106,0.7248456690567646,-15.829726452865662,0.36290548065399,0.01974608210522905,0.7081413064310861,4.145968481726424
11.239999999999805,11.0,0.9971281509519233,0.9974544136540678,4.395126012763874,0.14618513789829737,0.14936037100043584,0.13986435261867672,0.008106828583715975,0.12490903786832276,0.008385536285389582,1.0408855814676503,-7.940547335045747,1.0535621968741535,0.14936037100043584,0.021298239185171187,0.7247254507655272,-16.056003959225674,0.3625202553666952,0.019754629598901466,0.7165092991998376,4.096160613413212
11.249999999999805,11.0,0.997085084026345,0.9974602110791477,4.394987336313031,0.14618542489875574,0.14934867320606277,0.1398623141864435,0.00789484786547684,0.1249932950702467,0.008465551311437749,1.040998768469875,-8.17027868787762,1.0536671992763524,0.14934867320606277,0.021285930202556768,0.7245826848965804,-16.281734367456764,0.36213374203708726,0.019763072962449956,0.7247924804685892,4.045084971875746
11.259999999999804,11.0,0.9970421451651628,0.9974575283105587,4.394846768702348,0.14618573779147456,0.1493335472788111,0.13986027975973192,0.007675058233779231,0.12507834169244525,0.008543407333159449,1.0411203412203638,-8.399536252810405,1.0537798985170719,0.1493335472788111,0.021272706817459203,0.7244172001259997,-16.506830066402426,0.36174670156601163,0.019771410565861555,0.7329877757998409,3.99275736516866
11.269999999999804,11.0,0.996999343679945,0.9974476689181959,4.394704321145389,0.14618607673137182,0.14931506706824696,0.1398582494486256,0.0074476562006661196,0.125164155757586,0.008619027221109502,1.04125098743364,-8.628230988042462,1.0539009891017574,0.14931506706824696,0.021258600955700535,0.7242289032088903,-16.731209721662545,0.3613598536484761,0.019779630975856794,0.7410921670060925,3.9391939888333196
11.279999999999804,11.0,0.9969566871990528,0.9974321848390161,4.3945600048709625,0.14618644182124932,0.14929332183943061,0.13985622325296276,0.007212868660230742,0.12525071452735267,0.008692335958307311,1.0413913651340017,-8.856276208333897,1.0540311467220316,0.14929332183943061,0.021243664987643116,0.7240178103374301,-16.954801212277218,0.36097385369508683,0.019787707192011728,0.7491026943998436,3.8844114208852725
11.289999999999804,11.0,0.9969141820730926,0.9974127835020772,4.394413831008666,0.14618683312565095,0.14926841847940808,0.13985420108725746,0.006970956874023493,0.12533799452516942,0.008763260966673738,1.0415420878679944,-9.083588170506044,1.054171016236346,0.14926841847940808,0.021227976852558905,0.7237840713769746,-17.177544037518423,0.3605892709399386,0.01979559222295279,0.7570164590435957,3.8284266166832923
11.299999999999804,11.0,0.9968718338093422,0.9973912281925421,4.394265810505263,0.1461872506852602,0.1492404818646851,0.13985218280762296,0.006722217002452291,0.1254259715623322,0.008831732456332285,1.0417037090901986,-9.310086657436395,1.054321197633368,0.1492404818646851,0.0212116428068751,0.7235279842485323,-17.399390931352166,0.3602065699638138,0.019803216492578393,0.7648306249998476,3.7712569036816523
11.309999999999803,11.0,0.9968296475099149,0.9973692382182039,4.394115954073226,0.14618769453104194,0.14920965331002503,0.1398501682391676,0.006466977040850974,0.1255146207675994,0.00889768376219667,1.0418767071875144,-9.535695502230457,1.0544822312662716,0.14920965331002503,0.021194797482463806,0.7232499978523117,-17.620308511199447,0.3598260974854568,0.019810487363709404,0.7725424215810994,3.7129199760672353
11.319999999999803,11.0,0.9967876282890501,0.9973483952993925,4.393964272170995,0.1461881646973725,0.149176087230105,0.13984815720234972,0.0062055904145596474,0.12560391661993725,0.00896105163284642,1.0420614725424677,-9.760342999899256,1.0546545837322425,0.149176087230105,0.0211776012376837,0.7229507031858895,-17.840276892748847,0.35944807568926385,0.019817290831232855,0.7801491455998516,3.65343388928312
11.329999999999803,11.0,0.9967457816471034,0.9973300619759726,4.393810775012782,0.14618866123349053,0.14913994633901523,0.13984614953689536,0.005938426849105061,0.12569383298378498,0.009021776441085755,1.042258297822535,-9.983962165159085,1.0548386357078423,0.14913994633901523,0.021160235074654983,0.7226308135832067,-18.05928831245039,0.35907260266512525,0.019823495203848056,0.7876481636186028,3.5928170544403883
11.339999999999803,11.0,0.9967041137823521,0.99731531677835,4.393655472604259,0.1461891842127265,0.1491013958640929,0.13984414512208146,0.005665861414114459,0.12578434314593415,0.009079802293241073,1.0424673723472002,-10.206490810465779,1.055034672848116,0.1491013958640929,0.021142893649929825,0.7222911361304076,-18.277344902133468,0.35869965979035967,0.019828956384801512,0.795036914199855,3.531088232619815
11.349999999999802,11.0,0.9966626318263322,0.9973049095462104,4.393498374799187,0.1461897337391268,0.14906059734885185,0.13984214389245642,0.005388262821930612,0.12587541985293596,0.009135077024232897,1.0426887809662435,-10.427871436372754,1.0552428805411112,0.14906059734885185,0.021125777097112247,0.7219325372026597,-18.49445584535903,0.3583291251860635,0.019833524209068774,0.8023129101561075,3.4682665290652754
11.359999999999802,11.0,0.9966213439937156,0.9972992387212961,4.393339491371252,0.14619030995126012,0.1490177026521023,0.13984014584838694,0.005105982120408636,0.12596703534787612,0.0091875520766744,1.0429225074300328,-10.648050944720213,1.0554633429165243,0.1490177026521023,0.021109082487267176,0.7215559056033539,-18.710634202991884,0.35796079178926304,0.019837049183942582,0.8094737407998591,3.404371387270615
11.369999999999802,11.0,0.9965802596433256,0.9972983508280701,4.393178832094743,0.14619091302317427,0.14897284871745214,0.1398381510611605,0.004819342855579722,0.12605916140539575,0.00923718227341682,1.0431684417925213,-10.866980202033444,1.055696046081983,0.14897284871745214,0.021092995772174022,0.7211621169419334,-18.925893722389027,0.3575943881646614,0.019839388966171854,0.8165170741936121,3.3394225829618263
11.379999999999802,11.0,0.9965393892523633,0.9973019608214952,4.39301640682776,0.14619154316264046,0.1489261535938833,0.13983615967270788,0.0045286336026621465,0.12615176936398217,0.00928392550292264,1.0434263910091024,-11.084613494078997,1.055940885149014,0.1489261535938833,0.021077684981832392,0.7207520026451861,-19.140245936540502,0.3572295999773933,0.01984041394552573,0.8234406593998642,3.27344021797642
11.389999999999802,11.0,0.9964987443109219,0.9973094906465895,4.39285222559181,0.1461922006069738,0.1488777140448951,0.1398341718903289,0.004234103493885311,0.12624483015478832,0.009327742344544549,1.0436960916115712,-11.300907921387207,1.056197674256827,0.1488777140448951,0.021063295295261523,0.7203263263965647,-19.353697819599848,0.35686609006444026,0.019840011417795376,0.8302423287311163,3.206444714041832
11.399999999999801,11.0,0.9964583371480863,0.9973201223147355,4.392686298642338,0.1461928856168427,0.14882760490996247,0.13983218797706853,0.00393596104479077,0.12633831432653592,0.009368595665471997,1.0439772231884301,-11.515822788959412,1.0564661585415345,0.14882760490996247,0.021049946389879882,0.7198857699247482,-19.566250198106935,0.35650351529032837,0.019838087994735926,0.8369199999998687,3.1384568064548612
11.409999999999801,11.0,0.9964181807041234,0.9973328611217669,4.392518636525647,0.14619359846856775,0.14877588019347346,0.1398302082386051,0.003634376226641256,0.12643219206638476,0.009406450222359837,1.0442694213841737,-11.729319041031093,1.0567460268564912,0.14877588019347346,0.021037732222939448,0.7194309289990132,-19.777897030385216,0.3561415387881993,0.01983457008877551,0.843471678768621,3.069497537664019
11.419999999999801,11.0,0.9963782882653422,0.9973466043392294,4.392349250118729,0.14619433944546267,0.14872257567840846,0.13982823300765082,0.003329485399108545,0.1265264332169721,0.00944127229843018,1.0445722892520959,-11.941358784205343,1.0570369240376865,0.14872257567840846,0.021026723138800062,0.7189623193804454,-19.988625570627416,0.35577983675815894,0.019829402524451884,0.8498954605998734,2.9995882507568394
11.4299999999998,11.0,0.9963386731790992,0.9973602107940175,4.392178150649809,0.14619510882878292,0.14866771270796048,0.13982626262693545,0.0030213984292046248,0.12662100729010956,0.009473029401487169,1.044885406036711,-12.151904930336869,1.0573384616241994,0.14866771270796048,0.021016969952852783,0.718480391414633,-20.1984173385123,0.3554180996135451,0.019822545517597427,0.856189533306126,2.928750582854142
11.4399999999998,11.0,0.9962993485662015,0.9973725671699502,4.392005349698653,0.14619590688882692,0.14861130266984302,0.13982429743184252,0.002710207120134589,0.126715883477842,0.009501690040455488,1.0452083327927382,-12.360920975799436,1.0576502261713543,0.14861130266984302,0.021008509465381624,0.7179855510774636,-20.407249731150042,0.35505602790950586,0.019813970436247174,0.8623521791998776,2.857006458413264
11.4499999999998,11.0,0.9962603270467616,0.997382647548185,4.391830859176868,0.14619673387668305,0.14855335166007325,0.13982233773370356,0.0023959939664480734,0.12681103066170293,0.009527223588663853,1.0455406146319324,-12.568370917741948,1.0579717846061318,0.14855335166007325,0.021001370723139942,0.7174781846595883,-20.61509804935769,0.35469332404548826,0.019803654869399886,0.8683817773436309,2.784378082442398
11.4599999999998,11.0,0.9962216204935571,0.9973895635643809,4.39165469128961,0.14619759001704136,0.14849386480404309,0.13982038380464046,0.002078840255285541,0.12690641742103345,0.009549600232190118,1.0458817797826903,-12.774219292489775,1.0583026864348397,0.14849386480404309,0.02099558128848619,0.71695868397727,-20.82193767211004,0.3543296811754366,0.019791577591314224,0.8742768057998842,2.710887933628064
11.4699999999998,11.0,0.9961832398243953,0.9973926035029808,4.391476858481001,0.14619847550239937,0.14843284977018242,0.13981843586469325,0.0017588326427743217,0.12700201204116743,0.009568790992244005,1.0462313360083506,-12.978431308009135,1.0586424629817859,0.14843284977018242,0.020991172798295873,0.7164274690453765,-21.027746104387532,0.35396477103548984,0.019777714005076098,0.880035843881136,2.6365587573779066
11.4799999999998,11.0,0.9961451948420964,0.9973912595799264,4.391297373366325,0.14619939048889255,0.14837031911579524,0.1398164940717926,0.001436067531439933,0.12709778252213483,0.009584767802770343,1.0465887652212291,-13.180973032626957,1.0589906241754754,0.14837031911579524,0.020988185193015776,0.715885005517666,-21.23250464474751,0.35359823246767974,0.019762032574745805,0.8856575743998887,2.561413558780913
11.4899999999998,11.0,0.9961074941277279,0.9973852435021007,4.391116248654622,0.14620033509388292,0.14830629124677996,0.13981455851495125,0.0011106528419647654,0.12719369658831745,0.009597503619012236,1.046953517319142,-13.381811597048253,1.0593466536693303,0.14830629124677996,0.020986669159955968,0.7153318148614217,-21.436199467540852,0.3532296623079759,0.019744492642921593,0.8911407859186413,2.485475595487283
11.4999999999998,11.0,0.9960701449898329,0.9973744910720899,4.390933497065592,0.1462013093953451,0.14824078993287265,0.13981262921086673,0.0007827070730913599,0.12728972169923314,0.009606972530189972,1.0473250043440383,-13.58091536644106,1.0597100032606017,0.14824078993287265,0.02098668654225906,0.7147684760875715,-21.63882198391908,0.35285861000146224,0.019725043863331786,0.8964843749998936,2.408768370510123
11.509999999999799,11.0,0.9960331534697616,0.9973591570915581,4.390749131244853,0.14620231343300757,0.14817384248312276,0.1398107061039582,0.00045235584938357887,0.12738582506135632,0.00961314984993206,1.0477025960114619,-13.778254043951856,1.0600800876364982,0.14817384248312276,0.02098830869477959,0.7141956188236956,-21.840368428441572,0.3524845768699004,0.01970362729875773,0.9016873484561463,2.331315624951185
11.519999999999799,11.0,0.9959965244009196,0.9973396020923242,4.3905631636814935,0.1462033472111352,0.1481054768334542,0.13980878906971494,0.00011972643220337087,0.12748197364063368,0.009616012161507276,1.0480856174944813,-13.97379867579884,1.0604562804270803,0.1481054768334542,0.020991612994676657,0.7136139084809053,-22.040838704856128,0.3521070204289093,0.019680178051401556,0.906748825599899,2.2531413306529453
11.529999999999799,11.0,0.9959602615178598,0.997316372503752,4.3903756066316655,0.14620441070278548,0.14803571791322218,0.13980687792111005,-0.00021505911561070512,0.12757813417515185,0.009615537300793104,1.0484733500870684,-14.1675215399678,1.0608379123878746,0.14803571791322218,0.020996677912700382,0.713024025118602,-22.240234605717223,0.3517253635826101,0.019654629124848853,0.9116680404936524,2.1742696827792343
11.539999999999798,11.0,0.9959243676096488,0.9972901757810395,4.390186472051569,0.14620550385532635,0.14796458373151203,0.13980497241773782,-0.000551891283316619,0.12767427318728072,0.009611704267585796,1.0488650350488924,-14.35939591421311,1.061224272291015,0.14796458373151203,0.02100357720220007,0.7124266382779549,-22.438557587976106,0.3513390079994789,0.0196269160931602,0.9164443441999051,2.0947250923267835
11.549999999999798,11.0,0.9958888447108147,0.9972618518211173,4.389995771542739,0.14620662659697622,0.14789208164665898,0.13980307227726116,-0.000890680114441933,0.12777035699456443,0.00960449306442021,1.0492598805843023,-14.549395732909087,1.0616146108008928,0.14789208164665898,0.021012373849030007,0.7118223804515107,-22.63580633260041,0.35094735052095793,0.019596982063850236,0.9210772070311584,2.0145321785699375
11.559999999999798,11.0,0.995853694322366,0.9972323417369837,4.389803516312028,0.14620777884410593,0.14781820525608855,0.13980117718870294,-0.0012313610384122597,0.12786635171866698,0.009593884470592097,1.049657071568665,-14.737495154914411,1.0620081472821914,0.14781820525608855,0.02102311444260479,0.711211821966035,-22.831974337470026,0.350549801152985,0.01956478240600828,0.9255662207999098,1.933715761440926
11.569999999999798,11.0,0.9958189176547969,0.9972026548058146,4.389609717148089,0.14620896050903187,0.14774293226765806,0.13979928682708423,-0.0015738988557647549,0.12796222329179477,0.00957985976661576,1.0500557813443754,-14.923668074510172,1.0624040791713043,0.14774293226765806,0.021035824571632847,0.7105954498480419,-23.027047785873997,0.35014580102340176,0.01953028873690653,0.9299111010686638,1.8523008538480312
11.579999999999798,11.0,0.9957845158846067,0.9971738342004663,4.389414384415567,0.146210171508024,0.14766622360460274,0.1397974008688877,-0.0019182894063178302,0.12805793746020194,0.009562400430130135,1.0504551846935006,-15.107887613863706,1.0628015932698864,0.14766622360460274,0.0210505057310466,0.7099736527862006,-23.22100390126213,0.3497348387338128,0.019493491760484805,0.9341116893999168,1.7703126539340084
11.589999999999797,11.0,0.9957504904156091,0.9971469219946588,4.389217528067598,0.14621141176925276,0.1475880238580874,0.13979551900781625,-0.0022645587090271424,0.12815345978461337,0.009541487827701723,1.0508544709792347,-15.290125637522124,1.0631998781200351,0.1475880238580874,0.02106713405631246,0.7093467136103184,-23.413809944012005,0.3493164637115861,0.019454402664062297,0.9381679556061697,1.6877765372772056
11.599999999999797,11.0,0.9957168431361796,0.997122923919063,4.389019157676566,0.14621268124040004,0.14750826305664688,0.13979364097031122,-0.0026127596336793513,0.1282487556376507,0.009517102927734115,1.0512528564402985,-15.470352327215018,1.0635981365139089,0.14750826305664688,0.02108566100435302,0.7087148098932248,-23.60542293683371,0.34889029550912054,0.01941305295090626,0.9420799999999214,1.6047180490377349
11.609999999999797,11.0,0.9956835766635848,0.9971027744384763,4.38881928248248,0.14621397989566912,0.14742685958323937,0.13979176653029954,-0.0029629664241235254,0.12834379019859193,0.009489226057767064,1.0516495947231193,-15.648535849011594,1.0639955971860344,0.14742685958323937,0.02110601589163978,0.7080780224188294,-23.795790127303945,0.34845602843855417,0.019369492741512163,0.9458480556436752,1.5211628960511903
11.619999999999797,11.0,0.9956506945667011,0.9970873028994183,4.388617911457676,0.1462153077419377,0.14734372395222045,0.13978989552265117,-0.0033152676142013116,0.1284385284460072,0.009457836725101199,1.0520439849297842,-15.82464213539747,1.0643915248319202,0.14734372395222045,0.021128110007804003,0.707436350442656,-23.984850119660386,0.34801343141819996,0.01932378774767525,0.9494724905999288,1.437136938872294
11.629999999999797,11.0,0.9956182015587964,0.9970772017290521,4.388415053386014,0.146216664823818,0.14725876307456193,0.13978802785485317,-0.003669758034225201,0.12853293514897343,0.009422913513433735,1.0524353767255203,-15.998634793242413,1.0647852277799048,0.14725876307456193,0.02115184186244203,0.7067897319906222,-24.172534539538137,0.34756234340169,0.01927601524706773,0.9529538101811807,1.3526661837709897
11.639999999999796,11.0,0.9955861036526938,0.997072997903838,4.388210716954142,0.14621805122741421,0.14717188459713565,0.13978616351644269,-0.004026530684638319,0.12862697485766061,0.0093844340607456,1.0528231723550268,-16.170475136194128,1.0651760628924782,0.14717188459713565,0.02117710301522062,0.7061380669669158,-24.35877004393051,0.34710266520109456,0.019226259494686725,0.9562926591999332,1.2677767746834352
11.649999999999796,11.0,0.9955544082716031,0.9970750290993916,4.388004910851942,0.14621946708260114,0.14708300090429924,0.1397843025858018,-0.00438566924802769,0.12872061189409562,0.009342375115870749,1.0532068257312723,-16.34012232809773,1.0655634375609753,0.14708300090429924,0.021203783891248454,0.705481240613188,-24.543480457907236,0.3466343488548331,0.01917460705135222,0.9594898242186867,1.182494985120364
11.659999999999796,11.0,0.9955231243102449,0.99708342603275,4.387797643878834,0.14622091256369651,0.14699203241646872,0.13978244523398936,-0.00474724192275483,0.1288138103438465,0.009296712663844865,1.053585839048249,-16.507533613882636,1.0659468089514297,0.14699203241646872,0.02123177900053425,0.704819144901605,-24.726588812991608,0.3461573858979293,0.019121142502604542,0.9625462357999397,1.09684721003538
11.669999999999796,11.0,0.9954922621426042,0.9970981024756597,4.387588925052327,0.14622238788845487,0.14689890990482263,0.13978059172538648,-0.005111297102480872,0.12890653404923966,0.00924742210403911,1.0539597576001312,-16.67266460700792,1.0663256809284092,0.14689890990482263,0.021260991060713105,0.7041516957442653,-24.90801908039803,0.34567179594768116,0.01906594499492309,0.9654629707561919,1.0108599576556252
11.679999999999795,11.0,0.9954618335747235,0.9971187542260436,4.387378763715004,0.14622389331537644,0.14680357565398927,0.13977874241505156,-0.005477861214210122,0.1289987466045388,0.009194478460866727,1.0543281636410349,-16.835469598742804,1.0666995992991726,0.14680357565398927,0.021291333652860213,0.7034788444209489,-25.0876974318093,0.34517761692180354,0.019009085910819203,0.9682412543999455,0.924559841277428
11.689999999999795,11.0,0.9954318517433018,0.997144867968073,4.387167169636124,0.14622542913939893,0.14670598343135935,0.1397768977428161,-0.005846938789725198,0.12909041135330163,0.009137856604901169,1.0546906701766967,-16.99590185455003,1.067068146161012,0.14670598343135935,0.02132273220889739,0.7028005823014006,-25.26555291744644,0.34467489796186734,0.018950627874166716,0.9708824627936976,0.8379735710293963
11.699999999999795,11.0,0.9954023309634106,0.9971757404417257,4.386954153104121,0.14622699568611722,0.14660609735092126,0.13977505822430294,-0.006218514603275993,0.1291814913879083,0.00907753146271534,1.0550469155380686,-17.15391386659747,1.067430934186329,0.14660609735092126,0.02135512331539418,0.7021169387012927,-25.441517518699232,0.34416369578933925,0.018890625128427947,0.9733881249999508,0.751127945605566
11.709999999999795,11.0,0.9953732865312219,0.9972105077129175,4.386739725006657,0.14622859330475163,0.14650388983497323,0.13977322443920068,-0.006592557492530737,0.12927194955105126,0.009013478196531175,1.0553965594543557,-17.309457538382954,1.067787601640036,0.14650388983497323,0.02138845250248649,0.7014279724677903,-25.61552560328812,0.3436440748000202,0.018829125178043638,0.9757599253312033,0.6640498439711351
11.719999999999795,11.0,0.995344734490104,0.997248183634506,4.386523896895299,0.14623022236015717,0.14639933896820645,0.1397713970172768,-0.006969025309804366,0.12936174843880896,0.008945672339498856,1.0557392811352608,-17.46248428682906,1.0681378087980333,0.14639933896820645,0.02142267084790731,0.7007337585673437,-25.787512876900003,0.34311611076428106,0.018766171446949496,0.9779997055999541,0.5767662170433336
11.729999999999794,11.0,0.9953166913705951,0.9972877058784765,4.386306681032608,0.1462318832242244,0.14629242559461036,0.13976957662274198,-0.007347870346685659,0.12945085040481402,0.008874089878528845,1.0560747796139054,-17.612945057848798,1.0684812362400902,0.14629242559461036,0.021457730848250884,0.700034371466259,-25.957414979650583,0.34257989757859575,0.01870180660248671,0.9801094673687074,0.4893040793500564
11.739999999999794,11.0,0.9952891739164506,0.9973279872671345,4.386088090420191,0.14623357626706704,0.14618313052562737,0.13976776393768478,-0.007729044542565899,0.1295392175649793,0.008798707283398122,1.0564027763220074,-17.76079026219694,1.0688175852479245,0.14618313052562737,0.021493582079804906,0.6993298674126526,-26.125165912729937,0.34203555617809944,0.018636076126384415,0.9820913741999582,0.4016905006687732
11.749999999999794,11.0,0.9952621988100017,0.9973679696024182,4.385868138807131,0.14623530184841235,0.14607143220341545,0.13976595964536478,-0.008112503834637075,0.12962681180226648,0.008719501487569914,1.056723019598592,-17.905969648113746,1.0691465802770665,0.14607143220341545,0.0215301671827713,0.6986202677999329,-26.290696496496356,0.3414832444714892,0.01856903169404485,0.9839477539062145,0.313952597648374
11.759999999999794,11.0,0.9952357824103771,0.9974066768451908,4.3856468406792075,0.14623706030961053,0.14595730510354488,0.13976416441417858,-0.008498211119381205,0.12971359477106661,0.008636449832084826,1.057035290601628,-18.048432134923857,1.0694679732184835,0.14595730510354488,0.02156741865651247,0.6979055456342408,-26.453933055101988,0.3409231670597279,0.018500733953997105,0.9856811007999657,0.22611752541647476
11.769999999999794,11.0,0.9952099405176297,0.9974432643734412,4.385424211230217,0.14623885196665173,0.14584071907121832,0.13976237888309165,-0.008886137465314414,0.12979952790089988,0.008549529988363651,1.0573394099231903,-18.188125636500978,1.069781548949612,0.14584071907121832,0.021605256854304117,0.6971856167482965,-26.614796495075154,0.340355583527162,0.018431254372269598,0.9872940779437176,0.13821246917483532
11.779999999999793,11.0,0.9951846881744923,0.9974770611728517,4.3852002663175895,0.1462406771045295,0.14572163967544105,0.1397606036492583,-0.009276261422583143,0.12988457239931417,0.008458719878362282,1.0576352441202637,-18.324996904928934,1.070087131517941,0.14572163967544105,0.021643589426881698,0.6964603368522606,-26.77320189998272,0.3397808142539548,0.018360675913222827,0.988789519399969,0.050264635785470094
11.789999999999793,11.0,0.9951600395154139,0.9975076021868294,4.384975022405309,0.14624253597321565,0.14560002955047754,0.13975883925843546,-0.009668566490664832,0.12996868925405156,0.008363997610982067,1.0579227113728447,-18.458991422732304,1.070384590218702,0.14560002955047754,0.021682312299868806,0.6957295048593337,-26.929058705216303,0.3391992429790729,0.01828909245852886,0.9901704324812215,-0.037698754649968004
11.799999999999793,11.0,0.9951360076698046,0.9975346486530211,4.384748496497697,0.14624442878542024,0.1454758505831499,0.1397570861986386,-0.01006303701262351,0.13005183923473315,0.008265341451968628,1.0582017855666803,-18.590053366938672,1.0706738448294604,0.1454758505831499,0.0217213121008777,0.6949928722304386,-27.08227145335699,0.3386113156919418,0.018216607013044065,0.9914399999999741,-0.12565047721486766
11.809999999999793,11.0,0.9951126047232406,0.9975581950358977,4.384520706068075,0.14624635571620778,0.14534906671249734,0.13975534489730057,-0.01045965293613832,0.13013398289446948,0.008162729840957833,1.0584724982603548,-18.71812566065497,1.070954869346493,0.14534906671249734,0.0217604697924976,0.6942501574324285,-27.232741067002966,0.3380175358274642,0.018143328866842997,0.9926015825187271,-0.2135633106038629
11.819999999999792,11.0,0.9950898417369309,0.9975784620698451,4.384291668986437,0.1462483169044318,0.1452196470426986,0.13975361572198922,-0.010858384003494037,0.1302150805719153,0.008056141464264569,1.0587349382143645,-18.843150118607806,1.071227693720624,0.1452196470426986,0.02179966513966617,0.693501064063086,-27.3803665212642,0.33741845612229826,0.01806937000470911,0.993658720599981,-0.3014100455478972
11.829999999999792,11.0,0.9950677288222873,0.997595876380243,4.384061403450257,0.1462503124558423,0.1450875689403192,0.13975189898452847,-0.01125918398749598,0.1302950923943446,0.00794555538605779,1.058989248410512,-18.965067683335654,1.071492403295575,0.1450875689403192,0.02183878155286316,0.6927453008287555,-27.52504675631786,0.33681466784447817,0.017994841127975652,0.9946151370562304,-0.38916349323556165
11.839999999999792,11.0,0.9950462752641849,0.9976110380741456,4.383829927922173,0.14625234244762506,0.1449528207904053,0.13975019494816757,-0.0116619855825712,0.13037397828231723,0.007830951234379435,1.059235620744859,-19.083818739360506,1.071749135886929,0.1449528207904053,0.021877710813475653,0.6919826013821896,-27.66668264692013,0.33620678835421147,0.017919847693023537,0.9954747391999836,-0.4767964937281244
11.849999999999792,11.0,0.9950254896836879,0.9976246785114017,4.383597261077814,0.1462544069340494,0.14481540412818042,0.13974850383726772,-0.012066696480013739,0.13045169795644299,0.007712309432720249,1.0594742888092008,-19.199343484876767,1.0719980766783643,0.14481540412818042,0.02191635720615452,0.6912127420842261,-27.80517884209286,0.33559544811734743,0.017844486361696894,0.996241621093735,-0.5642819243655902
11.859999999999792,11.0,0.9950053802288319,0.9976376111146578,4.383363421766259,0.14625650595284154,0.14467533493249782,0.13974682584883394,-0.012473197025294647,0.1305282109466329,0.007589611463192542,1.059705519359678,-19.311582334946692,1.07223945132829,0.14467533493249782,0.021954640653472565,0.6904355560046758,-27.940445305157382,0.3349812783147644,0.017768842211945638,0.9969200657999888,-0.6515927081612577
11.869999999999791,11.0,0.9949859547806335,0.9976506785027542,4.383128428984836,0.1462586395318663,0.14453264395983326,0.139745161165124,-0.012881339681033499,0.13060347660406935,0.007462840144206724,1.0599296031880825,-19.420476327523605,1.0724735178509228,0.14453264395983326,0.021992498560282837,0.6896509419122722,-28.072398418805502,0.3343649000971515,0.017692986968624622,0.997514547631237,-0.7387018221821051
11.879999999999791,11.0,0.994967221160935,0.9976646994048259,4.382892301868953,0.1462608076956944,0.14438737610133548,0.1397435099665236,-0.013290950324427397,0.13067745411594908,0.007331979904287201,1.0601468461498786,-19.52596750404024,1.072700557944163,0.14438737610133548,0.022029886217965373,0.6888588675642419,-28.200961568779746,0.33374691633193465,0.017616978404207957,0.9980297343999895,-0.8255823059124794
11.889999999999791,11.0,0.9949491873289877,0.9976804187246605,4.382655059696773,0.14626301047164972,0.14423958884849625,0.1397418724438824,-0.01370183121478169,0.13075010252287028,0.007197017034349846,1.0603575610609497,-19.627999239677905,1.072920868471295,0.14423958884849625,0.02206677577379491,0.6880593672262123,-28.326065176523905,0.3331279063959449,0.01754086092674553,0.9984704896687413,-0.9122072695984452
11.89999999999979,11.0,0.9949318615547964,0.997698463790019,4.38241672190759,0.14626524789497874,0.144089350044731,0.13974024880956556,-0.014113765295194758,0.13082138073857003,0.007057939903294762,1.0605620610577355,-19.726516504361744,1.0731347537626497,0.144089350044731,0.022103153923716545,0.6872525339694275,-28.447646210651442,0.33250842422532084,0.01746466725115642,0.9988418749999939,-0.9985499025702326
11.90999999999979,11.0,0.9949152525590752,0.9977193092763953,4.382177308131979,0.14626752001284934,0.143936735171157,0.13973863930657943,-0.01452652136002408,0.130891247571586,0.006914739125824723,1.060760654838089,-19.821466043307662,1.0733425192925288,0.143936735171157,0.022139018618295904,0.6864385078362678,-28.565647261593437,0.3318889994789993,0.01738842093317042,0.9991491522062432,-1.0845834815402302
