t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
8.759999999999858,11.0,0.999999999436943,0.9999999994367009,4.401020864931567,0.14620492843764832,0.13999999123637255,0.13999999093743817,2.501364670948192e-10,0.12102129982791582,4.288749605452219e-11,1.050000000710855,7.680615641871146,1.062998627470831,0.13999999123637255,0.022902694809473753,0.6755283637717402,-1.6101441352791463,0.33636365185629624,0.015557036265753882,0.0,0.0
8.769999999999857,11.0,0.999999999437118,0.9999999994368997,4.401020864897761,0.14620492843804928,0.1399999912363828,0.1399999909374264,2.488551587020993e-10,0.12102129982835717,4.5382496834574647e-11,1.0500000007109305,7.6806156347282375,1.0629986274709053,0.1399999912363828,0.02290269480947369,0.6755283637717395,-1.610144142421366,0.3363636518563551,0.015557036265753076,0.0,0.0
8.779999999999857,11.0,0.9999999994372948,0.9999999994370817,4.401020864864005,0.14620492843844965,0.13999999123639317,0.13999999093741494,2.475217808495245e-10,0.12102129982882343,4.786442584873517e-11,1.0500000007110044,7.680615627584791,1.0629986274709793,0.13999999123639317,0.022902694809475134,0.6755283637717417,-1.610144149564709,0.33636365185641426,0.015557036265756486,0.0,0.0
8.789999999999857,11.0,0.9999999994374732,0.9999999994372587,4.4010208648303,0.14620492843884955,0.1399999912364039,0.13999999093740378,2.461369441597583e-10,0.12102129982931442,5.033276508544417e-11,1.0500000007110786,7.680615620440814,1.0629986274710528,0.1399999912364039,0.02290269480947576,0.6755283637717451,-1.6101441567082384,0.33636365185647255,0.015557036265759458,0.0,0.0
8.799999999999857,11.0,0.9999999994376533,0.9999999994374196,4.401020864796646,0.14620492843924887,0.13999999123641488,0.13999999093739293,2.447009816997081e-10,0.12102129982983004,5.2786999216181074e-11,1.050000000711152,7.6806156132963,1.062998627471126,0.13999999123641488,0.022902694809476973,0.6755283637717504,-1.6101441638525162,0.3363636518565305,0.015557036265762735,0.0,0.0
8.809999999999857,11.0,0.999999999437835,0.9999999994375761,4.401020864763042,0.14620492843964764,0.1399999912364261,0.13999999093738244,2.4321411551397887e-10,0.12102129983037012,5.5226616798205856e-11,1.0500000007112253,7.680615606151266,1.0629986274711987,0.1399999912364261,0.022902694809477365,0.6755283637717561,-1.6101441709969817,0.33636365185658695,0.015557036265763647,0.0,0.0
8.819999999999856,11.0,0.9999999994380183,0.9999999994377212,4.40102086472949,0.1462049284400459,0.13999999123643778,0.13999999093737217,2.4167734480329273e-10,0.12102129983093451,5.765111499300696e-11,1.0500000007112984,7.680615599005691,1.062998627471271,0.13999999123643778,0.022902694809477903,0.6755283637717644,-1.6101441781420058,0.3363636518566451,0.015557036265765222,0.0,0.0
8.829999999999856,11.0,0.9999999994382033,0.9999999994378679,4.4010208646959885,0.14620492844044358,0.13999999123644924,0.13999999093736226,2.400896148557763e-10,0.12102129983152309,6.005999105459139e-11,1.0500000007113708,7.680615591859602,1.062998627471343,0.13999999123644924,0.02290269480947853,0.6755283637717722,-1.6101441852875968,0.33636365185669903,0.01555703626576542,0.0,0.0
8.839999999999856,11.0,0.9999999994383898,0.9999999994380134,4.401020864662538,0.1462049284408407,0.139999991236461,0.1399999909373526,2.384524244725128e-10,0.12102129983213566,6.245274482748655e-11,1.0500000007114425,7.680615584712986,1.0629986274714145,0.139999991236461,0.02290269480947976,0.6755283637717824,-1.6101441924339355,0.3363636518567546,0.015557036265771831,0.0,0.0
8.849999999999856,11.0,0.9999999994385779,0.999999999438158,4.40102086462914,0.14620492844123728,0.13999999123647305,0.13999999093734325,2.367661622315609e-10,0.12102129983277209,6.482888096718629e-11,1.050000000711514,7.680615577565851,1.0629986274714853,0.13999999123647305,0.022902694809480664,0.6755283637717936,-1.6101441995806487,0.33636365185680905,0.015557036265772725,0.0,0.0
8.859999999999856,11.0,0.9999999994387675,0.9999999994383045,4.401020864595792,0.14620492844163333,0.1399999912364854,0.13999999093733423,2.350311611998279e-10,0.12102129983343218,6.718790662718626e-11,1.0500000007115848,7.680615570418195,1.0629986274715557,0.1399999912364854,0.022902694809481258,0.6755283637718066,-1.6101442067277345,0.3363636518568638,0.015557036265775186,0.0,0.0
8.869999999999855,11.0,0.9999999994389587,0.9999999994384489,4.401020864562496,0.1462049284420288,0.13999999123649773,0.13999999093732549,2.3324747688846514e-10,0.12102129983411579,6.952934006321237e-11,1.0500000007116554,7.680615563270032,1.0629986274716259,0.13999999123649773,0.022902694809481518,0.675528363771819,-1.610144213875198,0.33636365185691625,0.015557036265779025,0.0,0.0
8.879999999999855,11.0,0.9999999994391514,0.9999999994386037,4.401020864529253,0.14620492844242375,0.13999999123651047,0.139999990937317,2.314162750316484e-10,0.12102129983482271,7.185269749558163e-11,1.0500000007117256,7.680615556121347,1.0629986274716954,0.13999999123651047,0.022902694809481944,0.6755283637718343,-1.6101442210232202,0.3363636518569707,0.015557036265780023,0.0,0.0
8.889999999999855,11.0,0.9999999994393457,0.9999999994387663,4.4010208644960604,0.14620492844281807,0.1399999912365231,0.1399999909373089,2.295370005178654e-10,0.12102129983555278,7.415750328624657e-11,1.050000000711795,7.68061554897216,1.0629986274717647,0.1399999912365231,0.022902694809483447,0.6755283637718502,-1.6101442281721832,0.33636365185702255,0.015557036265785602,0.0,0.0
8.899999999999855,11.0,0.9999999994395414,0.9999999994389365,4.40102086446292,0.14620492844321187,0.13999999123653623,0.139999990937301,2.2761142970395554e-10,0.1210212998363058,7.644328503531022e-11,1.0500000007118644,7.680615541822462,1.0629986274718333,0.13999999123653623,0.02290269480948327,0.6755283637718671,-1.6101442353209552,0.33636365185707495,0.015557036265785681,0.0,0.0
8.909999999999854,11.0,0.9999999994397387,0.9999999994391158,4.401020864429831,0.14620492844360508,0.1399999912365492,0.13999999093729346,2.256386744114991e-10,0.12102129983708158,7.870957404361901e-11,1.0500000007119332,7.680615534672267,1.0629986274719014,0.1399999912365492,0.022902694809483714,0.6755283637718841,-1.6101442424704804,0.33636365185712563,0.015557036265790351,0.0,0.0
8.919999999999854,11.0,0.9999999994399374,0.999999999439314,4.401020864396794,0.14620492844399777,0.13999999123656273,0.13999999093728618,2.2362056650848672e-10,0.12102129983787993,8.095590651550441e-11,1.050000000712002,7.6806155275215655,1.0629986274719696,0.13999999123656273,0.022902694809483433,0.6755283637719032,-1.6101442496201892,0.33636365185717765,0.0155570362657927,0.0,0.0
8.929999999999854,11.0,0.9999999994401376,0.999999999439525,4.40102086436381,0.1462049284443899,0.13999999123657617,0.13999999093727922,2.2155643986110363e-10,0.12102129983870064,8.318182725952632e-11,1.05000000071207,7.680615520370369,1.062998627472037,0.13999999123657617,0.022902694809484262,0.6755283637719233,-1.610144256770838,0.3363636518572277,0.01555703626579687,0.0,0.0
8.939999999999854,11.0,0.9999999994403392,0.9999999994397532,4.401020864330877,0.14620492844478142,0.1399999912365897,0.13999999093727256,2.1944718264776952e-10,0.1210212998395435,8.538688182439333e-11,1.0500000007121375,7.680615513218682,1.0629986274721044,0.1399999912365897,0.022902694809484814,0.6755283637719438,-1.6101442639218617,0.3363636518572787,0.015557036265802024,0.0,0.0
8.949999999999854,11.0,0.9999999994405424,0.9999999994399854,4.4010208642979975,0.14620492844517238,0.13999999123660364,0.13999999093726614,2.1729390509150903e-10,0.12102129984040831,8.757062251267075e-11,1.0500000007122055,7.680615506066501,1.0629986274721712,0.13999999123660364,0.02290269480948419,0.6755283637719651,-1.6101442710728842,0.3363636518573284,0.015557036265803879,0.0,0.0
8.959999999999853,11.0,0.9999999994407471,0.9999999994402248,4.4010208642651705,0.1462049284455628,0.13999999123661758,0.13999999093726007,2.1509627412541477e-10,0.12102129984129485,8.973260727055762e-11,1.0500000007122727,7.680615498913836,1.062998627472238,0.13999999123661758,0.022902694809484692,0.6755283637719877,-1.6101442782248456,0.3363636518573778,0.015557036265807136,0.0,0.0
8.969999999999853,11.0,0.9999999994409533,0.9999999994404697,4.401020864232396,0.14620492844595265,0.13999999123663168,0.13999999093725424,2.128552889502089e-10,0.12102129984220289,9.187240042803535e-11,1.0500000007123398,7.680615491760684,1.0629986274723044,0.13999999123663168,0.02290269480948449,0.6755283637720106,-1.6101442853769943,0.3363636518574262,0.01555703626581229,0.0,0.0
8.979999999999853,11.0,0.999999999441161,0.9999999994407118,4.401020864199673,0.14620492844634195,0.13999999123664597,0.13999999093724874,2.1057139365510125e-10,0.12102129984313222,9.398956890560576e-11,1.0500000007124064,7.68061548460705,1.0629986274723704,0.13999999123664597,0.022902694809484984,0.6755283637720355,-1.6101442925298923,0.3363636518574762,0.015557036265817236,0.0,0.0
8.989999999999853,11.0,0.9999999994413703,0.999999999440964,4.401020864167003,0.14620492844673064,0.1399999912366605,0.13999999093724347,2.0824525437390662e-10,0.12102129984408261,9.608368776540618e-11,1.0500000007124732,7.68061547745294,1.0629986274724366,0.1399999912366605,0.02290269480948431,0.67552836377206,-1.6101442996827908,0.33636365185752387,0.015557036265819404,0.0,0.0
8.999999999999853,11.0,0.999999999441581,0.9999999994412191,4.401020864134386,0.14620492844711874,0.1399999912366753,0.13999999093723858,2.0587770377389347e-10,0.12102129984505382,9.81543353077244e-11,1.0500000007125398,7.680615470298349,1.062998627472502,0.1399999912366753,0.022902694809483898,0.6755283637720866,-1.61014430683625,0.3363636518575731,0.015557036265822603,0.0,0.0
9.009999999999852,11.0,0.9999999994417933,0.9999999994414729,4.401020864101823,0.14620492844750632,0.13999999123668996,0.13999999093723395,2.0346829776585196e-10,0.12102129984604562,1.002010989921882e-10,1.0500000007126058,7.680615463143292,1.0629986274725676,0.13999999123668996,0.022902694809484182,0.6755283637721133,-1.610144313990462,0.33636365185762085,0.015557036265829377,0.0,0.0
9.019999999999852,11.0,0.9999999994420071,0.9999999994417242,4.401020864069312,0.1462049284478933,0.13999999123670487,0.1399999909372296,2.0101842412856286e-10,0.12102129984705777,1.0222356590835101e-10,1.0500000007126717,7.680615455987767,1.0629986274726326,0.13999999123670487,0.022902694809483797,0.6755283637721406,-1.6101443211448616,0.33636365185766826,0.015557036265835331,0.0,0.0
9.029999999999852,11.0,0.9999999994422225,0.9999999994419677,4.401020864036854,0.1462049284482797,0.13999999123672022,0.1399999909372256,1.9852908206274833e-10,0.12102129984809001,1.0422133702355406e-10,1.050000000712738,7.680615448831768,1.0629986274726977,0.13999999123672022,0.022902694809482756,0.6755283637721695,-1.6101443282994459,0.33636365185771555,0.015557036265834896,0.0,0.0
9.039999999999852,11.0,0.9999999994424394,0.9999999994422104,4.401020864004449,0.1462049284486656,0.13999999123673554,0.13999999093722182,1.9599982747919853e-10,0.12102129984914212,1.0619401441536161e-10,1.0500000007128039,7.680615441675309,1.062998627472763,0.13999999123673554,0.022902694809482448,0.6755283637721988,-1.6101443354547822,0.33636365185776373,0.015557036265844797,0.0,0.0
9.049999999999851,11.0,0.9999999994426579,0.9999999994424457,4.401020863972097,0.14620492844905084,0.13999999123675116,0.13999999093721838,1.9343210366784547e-10,0.12102129985021381,1.0814120626756454e-10,1.0500000007128694,7.680615434518387,1.0629986274728278,0.13999999123675116,0.02290269480948196,0.6755283637722296,-1.6101443426104922,0.3363636518578115,0.0155570362658475,0.0,0.0
9.059999999999851,11.0,0.9999999994428779,0.9999999994426749,4.4010208639398,0.1462049284494355,0.1399999912367668,0.13999999093721519,1.9082579960638668e-10,0.12102129985130486,1.1006252807292201e-10,1.050000000712935,7.680615427361012,1.0629986274728924,0.1399999912367668,0.022902694809481282,0.6755283637722602,-1.610144349766579,0.3363636518578578,0.015557036265854743,0.0,0.0
9.069999999999851,11.0,0.9999999994430994,0.9999999994428959,4.401020863907555,0.1462049284498196,0.13999999123678272,0.1399999909372123,1.8818230307360295e-10,0.12102129985241498,1.1195759865486221e-10,1.0500000007130008,7.680615420203179,1.062998627472957,0.13999999123678272,0.02290269480947998,0.6755283637722919,-1.6101443569228524,0.33636365185790545,0.015557036265856413,0.0,0.0
9.07999999999985,11.0,0.9999999994433224,0.9999999994431085,4.401020863875364,0.14620492845020316,0.13999999123679885,0.13999999093720977,1.8550178060294797e-10,0.12102129985354393,1.1382604960437814e-10,1.0500000007130668,7.6806154130448965,1.062998627473022,0.13999999123679885,0.022902694809479453,0.6755283637723247,-1.6101443640798758,0.33636365185795236,0.015557036265864146,0.0,0.0
9.08999999999985,11.0,0.999999999443547,0.999999999443316,4.401020863843227,0.14620492845058608,0.1399999912368151,0.13999999093720747,1.8278495383938775e-10,0.12102129985469141,1.1566751297505573e-10,1.0500000007131332,7.680615405886162,1.062998627473087,0.1399999912368151,0.022902694809477833,0.6755283637723574,-1.6101443712369004,0.33636365185799855,0.015557036265868077,0.0,0.0
9.09999999999985,11.0,0.9999999994437732,0.999999999443513,4.401020863811143,0.14620492845096847,0.13999999123683163,0.13999999093720544,1.800325444278883e-10,0.12102129985585718,1.174816291471536e-10,1.0500000007131984,7.680615398726982,1.0629986274731518,0.13999999123683163,0.02290269480947747,0.6755283637723926,-1.6101443783948604,0.33636365185804756,0.01555703626587434,0.0,0.0
9.10999999999985,11.0,0.9999999994440009,0.9999999994437055,4.401020863779114,0.14620492845135025,0.13999999123684798,0.13999999093720375,1.772443858349959e-10,0.12102129985704095,1.1926804321937815e-10,1.0500000007132644,7.680615391567367,1.0629986274732166,0.13999999123684798,0.02290269480947647,0.6755283637724261,-1.6101443855530129,0.3363636518580928,0.015557036265879379,0.0,0.0
9.11999999999985,11.0,0.99999999944423,0.9999999994438923,4.401020863747138,0.14620492845173141,0.13999999123686496,0.13999999093720233,1.7442286504021354e-10,0.12102129985824245,1.2102640824703425e-10,1.0500000007133303,7.680615384407299,1.0629986274732814,0.13999999123686496,0.02290269480947538,0.6755283637724628,-1.6101443927115346,0.33636365185814016,0.015557036265887156,0.0,0.0
9.12999999999985,11.0,0.9999999994444607,0.9999999994440805,4.401020863715217,0.14620492845211205,0.13999999123688192,0.1399999909372012,1.7156720488742394e-10,0.12102129985946139,1.227563871849153e-10,1.050000000713397,7.6806153772468,1.0629986274733465,0.13999999123688192,0.022902694809473666,0.6755283637724983,-1.6101443998702478,0.33636365185818695,0.015557036265890473,0.0,0.0
9.13999999999985,11.0,0.9999999994446929,0.9999999994442701,4.401020863683349,0.14620492845249206,0.13999999123689913,0.13999999093720036,1.6867868213310544e-10,0.12102129986069748,1.2445764400551922e-10,1.050000000713463,7.680615370085863,1.0629986274734118,0.13999999123689913,0.02290269480947278,0.6755283637725359,-1.6101444070297093,0.336363651858235,0.01555703626589906,0.0,0.0
9.14999999999985,11.0,0.9999999994449265,0.9999999994444657,4.401020863651535,0.1462049284528715,0.13999999123691648,0.13999999093719984,1.6575768535531665e-10,0.12102129986195044,1.2612984934268202e-10,1.0500000007135297,7.680615362924497,1.062998627473477,0.13999999123691648,0.022902694809471318,0.6755283637725736,-1.6101444141893593,0.33636365185828043,0.015557036265905516,0.0,0.0
9.15999999999985,11.0,0.9999999994451615,0.9999999994446683,4.4010208636197765,0.14620492845325034,0.13999999123693402,0.13999999093719956,1.6280504722132605e-10,0.12102129986321998,1.277726917788453e-10,1.0500000007135963,7.680615355762698,1.0629986274735426,0.13999999123693402,0.022902694809469732,0.6755283637726117,-1.610144421349385,0.33636365185832673,0.015557036265910614,0.0,0.0
9.169999999999849,11.0,0.999999999445398,0.9999999994448837,4.401020863588072,0.14620492845362862,0.13999999123695187,0.13999999093719956,1.5982165590955333e-10,0.1210212998645058,1.2938585360518683e-10,1.0500000007136632,7.680615348600462,1.0629986274736083,0.13999999123695187,0.02290269480946851,0.6755283637726516,-1.6101444285099715,0.33636365185837436,0.015557036265917035,0.0,0.0
9.179999999999849,11.0,0.9999999994456358,0.999999999445109,4.401020863556423,0.14620492845400623,0.1399999912369699,0.13999999093719986,1.5680801102035957e-10,0.1210212998658076,1.3096902775252172e-10,1.0500000007137305,7.680615341437802,1.062998627473674,0.1399999912369699,0.022902694809466734,0.6755283637726919,-1.6101444356707457,0.3363636518584216,0.015557036265923335,0.0,0.0
9.189999999999849,11.0,0.999999999445875,0.9999999994453409,4.401020863524827,0.14620492845438332,0.13999999123698825,0.13999999093720045,1.5376494522101325e-10,0.12102129986712508,1.3252191871648824e-10,1.050000000713798,7.680615334274708,1.0629986274737402,0.13999999123698825,0.022902694809465326,0.6755283637727336,-1.6101444428320815,0.3363636518584686,0.015557036265931017,0.0,0.0
9.199999999999848,11.0,0.9999999994461157,0.9999999994455854,4.401020863493287,0.1462049284547598,0.13999999123700657,0.13999999093720134,1.5069268055611929e-10,0.12102129986845793,1.3404423108524327e-10,1.0500000007138655,7.680615327111199,1.0629986274738064,0.13999999123700657,0.022902694809463817,0.6755283637727751,-1.6101444499937947,0.33636365185851513,0.015557036265936613,0.0,0.0
9.209999999999848,11.0,0.9999999994463578,0.9999999994458421,4.401020863461801,0.14620492845513564,0.13999999123702522,0.13999999093720247,1.4759243827100477e-10,0.12102129986980585,1.3553568165939694e-10,1.050000000713933,7.680615319947262,1.0629986274738727,0.13999999123702522,0.022902694809462228,0.6755283637728181,-1.6101444571558814,0.33636365185856226,0.015557036265943642,0.0,0.0
9.219999999999848,11.0,0.9999999994466012,0.9999999994461052,4.401020863430369,0.14620492845551092,0.1399999912370442,0.13999999093720392,1.4446505103293816e-10,0.12102129987116854,1.3699599177297008e-10,1.0500000007140011,7.680615312782901,1.0629986274739394,0.1399999912370442,0.022902694809460097,0.6755283637728619,-1.6101444643181544,0.33636365185861006,0.015557036265948503,0.0,0.0
9.229999999999848,11.0,0.9999999994468461,0.9999999994463761,4.401020863398993,0.1462049284558856,0.13999999123706314,0.13999999093720564,1.4131046333076824e-10,0.12102129987254567,1.384248921968792e-10,1.050000000714069,7.680615305618127,1.0629986274740062,0.13999999123706314,0.0229026948094588,0.675528363772906,-1.6101444714811803,0.33636365185865635,0.01555703626595573,0.0,0.0
9.239999999999847,11.0,0.9999999994470925,0.9999999994466492,4.4010208633676715,0.14620492845625965,0.1399999912370827,0.1399999909372076,1.381306180547881e-10,0.12102129987393694,1.3982211684767274e-10,1.0500000007141375,7.680615298452925,1.0629986274740733,0.1399999912370827,0.022902694809457006,0.6755283637729526,-1.6101444786443886,0.3363636518587041,0.015557036265963116,0.0,0.0
9.249999999999847,11.0,0.9999999994473403,0.99999999944693,4.401020863336405,0.14620492845663313,0.13999999123710213,0.13999999093720988,1.349249045823342e-10,0.121021299875342,1.4118741453739138e-10,1.0500000007142059,7.680615291287312,1.0629986274741403,0.13999999123710213,0.022902694809455573,0.6755283637729989,-1.6101444858081628,0.3363636518587516,0.015557036265970896,0.0,0.0
9.259999999999847,11.0,0.9999999994475895,0.9999999994472101,4.401020863305194,0.146204928457006,0.13999999123712178,0.13999999093721247,1.3169465518103607e-10,0.12102129987676057,1.4252053074740672e-10,1.0500000007142747,7.680615284121289,1.0629986274742078,0.13999999123712178,0.022902694809453613,0.6755283637730451,-1.6101444929721254,0.33636365185879785,0.01555703626597743,0.0,0.0
9.269999999999847,11.0,0.9999999994478401,0.999999999447498,4.401020863274039,0.14620492845737826,0.13999999123714182,0.1399999909372153,1.2844103558506959e-10,0.1210212998781923,1.4382122733487998e-10,1.0500000007143437,7.680615276954845,1.0629986274742755,0.13999999123714182,0.022902694809452076,0.6755283637730939,-1.6101445001366474,0.3363636518588463,0.015557036265984946,0.0,0.0
9.279999999999847,11.0,0.9999999994480921,0.9999999994477851,4.401020863242938,0.14620492845774993,0.13999999123716186,0.1399999909372184,1.2516382374982982e-10,0.12102129987963688,1.450892704128273e-10,1.0500000007144128,7.6806152697879915,1.0629986274743435,0.13999999123716186,0.02290269480945092,0.6755283637731428,-1.6101445073017342,0.3363636518588924,0.015557036265993668,0.0,0.0
9.289999999999846,11.0,0.9999999994483457,0.9999999994480631,4.401020863211894,0.146204928458121,0.1399999912371823,0.13999999093722182,1.218646850098537e-10,0.12102129988109397,1.4632443146034278e-10,1.050000000714483,7.6806152626207265,1.0629986274744114,0.1399999912371823,0.022902694809447857,0.6755283637731915,-1.6101445144664452,0.3363636518589388,0.015557036265998811,0.0,0.0
9.299999999999846,11.0,0.9999999994486006,0.9999999994483434,4.401020863180904,0.14620492845849142,0.139999991237203,0.1399999909372255,1.1854417447665355e-10,0.12102129988256326,1.475264923186021e-10,1.0500000007145525,7.68061525545305,1.0629986274744796,0.139999991237203,0.022902694809446147,0.6755283637732428,-1.6101445216320913,0.33636365185898665,0.015557036266006113,0.0,0.0
9.309999999999846,11.0,0.999999999448857,0.9999999994486176,4.40102086314997,0.1462049284588613,0.13999999123722393,0.13999999093722945,1.1520273623943922e-10,0.12102129988404439,1.4869524287789784e-10,1.0500000007146222,7.680615248284963,1.0629986274745482,0.13999999123722393,0.022902694809444384,0.6755283637732946,-1.610144528798113,0.33636365185903405,0.01555703626601181,0.0,0.0
9.319999999999846,11.0,0.9999999994491148,0.9999999994488887,4.401020863119092,0.14620492845923055,0.13999999123724458,0.1399999909372337,1.118403702982107e-10,0.12102129988553705,1.498304779320076e-10,1.0500000007146921,7.680615241116479,1.0629986274746168,0.13999999123724458,0.02290269480944301,0.6755283637733459,-1.6101445359647018,0.3363636518590789,0.015557036266019938,0.0,0.0
9.329999999999846,11.0,0.999999999449374,0.9999999994491542,4.401020863088268,0.14620492845959915,0.13999999123726606,0.13999999093723822,1.0845985221052956e-10,0.12102129988704088,1.5093199902856576e-10,1.050000000714762,7.680615233947574,1.0629986274746854,0.13999999123726606,0.022902694809441165,0.6755283637734002,-1.6101445431314714,0.33636365185912664,0.015557036266029417,0.0,0.0
9.339999999999845,11.0,0.9999999994496347,0.9999999994494224,4.401020863057502,0.1462049284599672,0.13999999123728774,0.13999999093724305,1.0506073788718595e-10,0.12102129988855558,1.519996180772882e-10,1.0500000007148325,7.680615226778265,1.0629986274747545,0.13999999123728774,0.022902694809439284,0.6755283637734554,-1.6101445502986158,0.3363636518591743,0.015557036266037747,0.0,0.0
9.349999999999845,11.0,0.9999999994498968,0.9999999994496822,4.401020863026791,0.1462049284603346,0.13999999123730947,0.13999999093724816,1.0164352692854095e-10,0.12102129989008077,1.5303315568463786e-10,1.050000000714903,7.680615219608556,1.0629986274748238,0.13999999123730947,0.022902694809437345,0.6755283637735107,-1.6101445574661366,0.33636365185922024,0.015557036266046457,0.0,0.0
9.359999999999845,11.0,0.9999999994501604,0.9999999994499422,4.401020862996136,0.14620492846070143,0.13999999123733173,0.1399999909372535,9.82098846691315e-11,0.12102129989161613,1.540324362503397e-10,1.0500000007149737,7.680615212438435,1.0629986274748928,0.13999999123733173,0.022902694809435395,0.6755283637735683,-1.6101445646340287,0.3363636518592683,0.015557036266050608,0.0,0.0
9.369999999999845,11.0,0.9999999994504254,0.9999999994501969,4.401020862965537,0.1462049284610676,0.13999999123735388,0.13999999093725918,9.475936701974774e-11,0.12102129989316131,1.5499729472123737e-10,1.0500000007150436,7.6806152052679195,1.0629986274749619,0.13999999123735388,0.022902694809434326,0.6755283637736265,-1.6101445718026732,0.33636365185931494,0.01555703626606039,0.0,0.0
9.379999999999844,11.0,0.9999999994506917,0.9999999994504548,4.4010208629349945,0.14620492846143318,0.13999999123737628,0.1399999909372651,9.129336175917047e-11,0.12102129989471597,1.5592757242795695e-10,1.0500000007151145,7.680615198097002,1.0629986274750312,0.13999999123737628,0.022902694809432286,0.6755283637736846,-1.6101445789713174,0.3363636518593598,0.015557036266071363,0.0,0.0
9.389999999999844,11.0,0.9999999994509595,0.9999999994507047,4.401020862904509,0.14620492846179814,0.13999999123739906,0.1399999909372713,8.781309013272676e-11,0.12102129989627974,1.5682311801009273e-10,1.050000000715185,7.68061519092568,1.0629986274751009,0.13999999123739906,0.022902694809430704,0.675528363773745,-1.610144586140522,0.33636365185940664,0.015557036266076279,0.0,0.0
9.399999999999844,11.0,0.9999999994512287,0.9999999994509581,4.401020862874078,0.14620492846216251,0.139999991237422,0.13999999093727783,8.431871867387031e-11,0.1210212998978523,1.5768378806383736e-10,1.0500000007152561,7.680615183753964,1.06299862747517,0.139999991237422,0.02290269480942862,0.6755283637738055,-1.6101445933099146,0.3363636518594514,0.015557036266084023,0.0,0.0
9.409999999999844,11.0,0.9999999994514993,0.9999999994512063,4.401020862843705,0.14620492846252625,0.13999999123744528,0.13999999093728457,8.081146862792821e-11,0.1210212998994333,1.585094506576881e-10,1.0500000007153267,7.680615176581841,1.0629986274752394,0.13999999123744528,0.02290269480942699,0.6755283637738683,-1.6101446004798667,0.336363651859498,0.015557036266093189,0.0,0.0
9.419999999999844,11.0,0.9999999994517713,0.9999999994514568,4.401020862813387,0.14620492846288935,0.1399999912374687,0.1399999909372916,7.729161755065661e-11,0.12102129990102238,1.5929997635814402e-10,1.0500000007153971,7.680615169409323,1.062998627475309,0.1399999912374687,0.022902694809425323,0.6755283637739317,-1.6101446076501942,0.3363636518595427,0.015557036266102026,0.0,0.0
9.429999999999843,11.0,0.9999999994520447,0.9999999994517066,4.401020862783127,0.14620492846325187,0.13999999123749227,0.1399999909372989,7.376010913162645e-11,0.12102129990261919,1.600552465563786e-10,1.0500000007154677,7.680615162236408,1.0629986274753782,0.13999999123749227,0.022902694809424102,0.6755283637739962,-1.6101446148210845,0.3363636518595883,0.01555703626611122,0.0,0.0
9.439999999999843,11.0,0.9999999994523193,0.9999999994519614,4.401020862752922,0.14620492846361371,0.1399999912375164,0.1399999909373065,7.021838666076974e-11,0.12102129990422336,1.607751477320876e-10,1.050000000715539,7.68061515506309,1.062998627475448,0.1399999912375164,0.022902694809421482,0.6755283637740619,-1.6101446219917834,0.33636365185963424,0.015557036266116025,0.0,0.0
9.449999999999843,11.0,0.9999999994525954,0.9999999994522184,4.401020862722775,0.14620492846397495,0.13999999123754034,0.13999999093731433,6.666583951542293e-11,0.12102129990583456,1.614595756168253e-10,1.0500000007156094,7.68061514788939,1.0629986274755172,0.13999999123754034,0.022902694809420227,0.6755283637741281,-1.6101446291634234,0.33636365185967865,0.01555703626612486,0.0,0.0
9.459999999999843,11.0,0.9999999994528729,0.9999999994524776,4.4010208626926834,0.1462049284643356,0.1399999912375647,0.13999999093732252,6.310446609703035e-11,0.12102129990745243,1.6210843482393014e-10,1.0500000007156802,7.6806151407152905,1.0629986274755867,0.1399999912375647,0.02290269480941803,0.6755283637741952,-1.6101446363350609,0.33636365185972217,0.015557036266133705,0.0,0.0
9.469999999999843,11.0,0.9999999994531517,0.9999999994527418,4.40102086266265,0.1462049284646956,0.1399999912375895,0.13999999093733093,5.953493253940678e-11,0.12102129990907662,1.6272163912608058e-10,1.050000000715751,7.680615133540793,1.062998627475656,0.1399999912375895,0.022902694809416316,0.6755283637742648,-1.6101446435072577,0.3363636518597676,0.015557036266140089,0.0,0.0
9.479999999999842,11.0,0.9999999994534318,0.9999999994530053,4.401020862632672,0.146204928465055,0.139999991237614,0.13999999093733959,5.595690577564483e-11,0.12102129991070676,1.632991042388453e-10,1.050000000715821,7.680615126365913,1.0629986274757253,0.139999991237614,0.022902694809415487,0.6755283637743343,-1.6101446506802082,0.33636365185981065,0.01555703626615175,0.0,0.0
9.489999999999842,11.0,0.9999999994537132,0.999999999453274,4.401020862602752,0.14620492846541375,0.13999999123763915,0.13999999093734852,5.237266176294497e-11,0.12102129991234249,1.638407574426162e-10,1.0500000007158916,7.6806151191906356,1.0629986274757945,0.13999999123763915,0.02290269480941328,0.6755283637744053,-1.6101446578529672,0.3363636518598544,0.015557036266158591,0.0,0.0
