t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
15.369999999999717,11.0,0.999681989856215,0.9986510914078178,4.290789637996251,0.14748448858722238,0.14884013556479897,0.13965803537034185,0.02745336346087976,0.11372728480949654,0.0371939435151788,1.0370746085447324,-5.763168506716465,1.049785483013615,0.14884013556479897,0.02127120230488752,0.7248871879838971,-13.896411738354303,0.3676148485204427,0.01964719667485097,1.0,4.922491412139068
15.379999999999717,11.0,0.9996444929162918,0.9986489944651273,4.290719508291655,0.1474841066813446,0.148893925812808,0.1396592239809144,0.026705123668192526,0.11410058447428682,0.037464742918120124,1.0371939645782073,-5.989294967536297,1.0498988622617247,0.148893925812808,0.021259291686467775,0.7250523522157848,-14.115147533807534,0.3675593366097675,0.019674131330846854,1.0,4.908827314498635
15.389999999999716,11.0,0.9996067741323715,0.9986469697517826,4.290650728243449,0.14748370181879625,0.14894583183041044,0.1396604098717856,0.025948691949584685,0.11447655458388857,0.03772801883744973,1.0373164273223028,-6.216563688121085,1.0500154130442296,0.14894583183041044,0.021247751409879966,0.7252065793867316,-14.33527160824933,0.3674971396080703,0.01970013848851467,1.0,4.894065517747931
15.399999999999716,11.0,0.9995688424983097,0.9986450161360371,4.290583289723017,0.14748327438419906,0.14899584287011355,0.1396615929307564,0.02518422391827954,0.1148551194964562,0.03798369013036659,1.0374419689940257,-6.444926509793243,1.0501351094173017,0.14899584287011355,0.02123658507611486,0.7253498414263293,-14.556737235541567,0.3674282586355566,0.01972521126037967,1.0,4.878209322881295
15.409999999999716,11.0,0.9995307070733545,0.9986431286618619,4.290517184506426,0.1474828247654185,0.1490439483787926,0.1396627730485573,0.02441187705356218,0.11523620276652786,0.03823167721951759,1.0375705606856538,-6.674335054614734,1.0502579242768537,0.1490439483787926,0.02122579615439873,0.7254821121423001,-14.779497424397052,0.36735269587571673,0.019749342996273483,1.0,4.861262275619504
15.419999999999716,11.0,0.9994923769782592,0.9986412991029183,4.290452404278101,0.14748235335339502,0.14909013802322982,0.1396639501187436,0.023631810711957052,0.11561972716077347,0.03847190211172217,1.037702172368294,-6.904740733607531,1.0503838293795462,0.14909013802322982,0.021215388016891844,0.7256033673620352,-15.00350493874974,0.36727045452489093,0.019772527257937544,1.0,4.843228165616889
15.429999999999715,11.0,0.9994538613906303,0.9986395166430564,4.290388940634347,0.14748186054195203,0.1491344017093482,0.139665124037543,0.022844186126271426,0.11600561467393027,0.0387042884167517,1.0378367728831457,-7.136094755451992,1.0505127953479927,0.1491344017093482,0.021205363966130656,0.725713585047213,-15.22871231618395,0.3671815387409204,0.019794757796202586,1.0,4.824111025613905
15.439999999999715,11.0,0.999415169539692,0.9986377686549762,4.290326785086651,0.14748134672758773,0.14917672959348988,0.13966629470366576,0.02204916638941673,0.11639378654492602,0.03892876136602443,1.0379743299263653,-7.368348135407636,1.0506447916645465,0.14917672959348988,0.02119572725237043,0.7258127453676372,-15.455071883189257,0.3670859536035688,0.019816028537606972,1.0,4.803915130535346
15.449999999999715,11.0,0.9993763107006737,0.998636041545505,4.290265929064732,0.14748081230925833,0.14921711208484698,0.1396674620180902,0.02124691642134041,0.11678416327318802,0.0391452478310561,1.0381148100344821,-7.601451704182253,1.050779786659366,0.14921711208484698,0.02118648107852031,0.725900830723696,-15.682535766151295,0.36698370509653283,0.019836333580188607,1.0,4.782644996534381
15.459999999999715,11.0,0.9993372941890354,0.9986343216339865,4.290206363919327,0.1474802576881583,0.14925553983933676,0.13966862588383605,0.020437602919625764,0.11717666463513461,0.039353676341495836,1.0382581785771803,-7.835356116488042,1.0509177474992601,0.14925553983933676,0.021177628592232427,0.7259778257138524,-15.911055897642225,0.3668748001184347,0.019855667200239853,1.0,4.760305379982681
15.469999999999715,11.0,0.9992981293547539,0.9986325960284779,4.290148080924702,0.14747968326750693,0.1492920037459751,0.13966978620573975,0.01962139429573989,0.11757120970084438,0.03955397710259394,1.0384043997635648,-8.070011859065911,1.0510586401836268,0.1492920037459751,0.02116917286567201,0.7260437170483596,-16.140584017938966,0.3667592465252431,0.019874023867481154,1.0,4.736901276406806
15.479999999999714,11.0,0.9992588255768875,0.9986308534638728,4.290091071280891,0.1474790894523456,0.14932649490809283,0.13967094289024462,0.01879846060133017,0.11796771685089671,0.03974608201197861,1.0385534366663114,-8.305369258038999,1.051202429553172,0.14932649490809283,0.02116111686562927,0.7260984934191742,-16.37107167251015,0.36663705320712126,0.01989139826968027,1.0,4.7124379193711095
15.489999999999714,11.0,0.9992193922586222,0.9986290850662841,4.290035326115703,0.1474784766493544,0.14935900462180973,0.13967209584521822,0.017968973449095704,0.11836610379337624,0.03992992467566485,1.0387052512663797,-8.541378485528275,1.0513490793155653,0.14935900462180973,0.021153463416976003,0.7261421453377994,-16.602470206407528,0.3665082301946371,0.019907785342663086,1.0,4.686920779307434
15.499999999999714,11.0,0.9991798388229834,0.9986272850099326,4.289980836486527,0.1474778452666918,0.14938952435486247,0.13967324497980818,0.017133105934030557,0.11876628758103341,0.04010544042326839,1.0388598045186594,-8.777989565559356,1.051498552090419,0.14938952435486247,0.021146215163427722,0.7261746649582658,-16.83473075691598,0.36637278878849955,0.019923180303004447,1.0,4.660355562291831
15.509999999999714,11.0,0.9991401747093629,0.99862545103586,4.289927593381994,0.14747719571386234,0.14941804572844933,0.1396743902043461,0.016291032560022733,0.11916818462859341,0.04027256632245462,1.0390170564368357,-9.015152379367297,1.0516508094739774,0.14941804572844933,0.021139374529768783,0.7261960459019701,-17.067804245989095,0.3662307417022366,0.01993757867918857,1.0,4.632748208768559
15.519999999999714,11.0,0.9991004093709757,0.9986235848062691,4.2898755877235395,0.14747652840161526,0.14944456050506022,0.13967553143030606,0.015442929177356401,0.11957171073020592,0.04043124119270557,1.0391769661934565,-9.25281667030019,1.0518058121217069,0.14944456050506022,0.021132943689767432,0.7262062831041717,-17.301641374099493,0.3660821032114827,0.019950976340157016,1.0,4.604104892221727
15.529999999999713,11.0,0.9990605522733184,0.9986216920749446,4.289824810366964,0.14747584374187533,0.1494690605836869,0.1396766685703234,0.014588972933714972,0.11997678107702979,0.040581405618525544,1.0393394922300248,-9.490932048542097,1.0519635198451238,0.1494690605836869,0.02112692454267529,0.7262053726943332,-17.536192616734578,0.36592688929392897,0.019963369516025765,1.0,4.5744320177947815
15.539999999999713,11.0,0.9990206128936495,0.9986197826618419,4.28977525210403,0.1474751421477061,0.14949153800390658,0.13967780153827408,0.013729342241467768,0.12038331027494749,0.04072300196223865,1.0395045923706656,-9.729447995932626,1.0521238917179094,0.14949153800390658,0.02112131870110743,0.7261933119237775,-17.771408224782327,0.36576511775423903,0.019974754811047164,1.0,4.5437362208581975
15.549999999999713,11.0,0.9989806007214677,0.9986178702287674,4.289726903664187,0.1474744240333033,0.14951198495890886,0.13967893024941447,0.012864216761354297,0.12079121236240618,0.04085597437654042,1.0396722239327845,-9.968313871141337,1.0522868861852288,0.14951198495890886,0.021116127491124063,0.7261700991460907,-18.007238229366045,0.3655968083240847,0.01998512920633577,1.0,4.51202436552571
15.559999999999713,11.0,0.998940525259908,0.9986159718630127,4.289679755716491,0.14747368981401615,0.14953039381655425,0.1396800546205771,0.011993777400844619,0.12120040082838382,0.04098026881696277,1.0398423438284803,-10.207478915427766,1.0524524611700472,0.14953039381655425,0.021111351964440753,0.7261357338501848,-18.24363245137622,0.3654219827307901,0.019994490052826826,1.0,4.479303543119377
15.569999999999713,11.0,0.9989003960279363,0.998614107485825,4.289633798871763,0.14747293990639068,0.14954675714730498,0.13968117457041448,0.011118206325001323,0.12161078863047993,0.041095833054385945,1.0400149086515025,-10.446892259174904,1.0526205741706696,0.14954675714730498,0.02110699292149465,0.7260902167432279,-18.48054051546834,0.36524066473444194,0.02000283505583365,1.0,4.445581070583816
15.579999999999712,11.0,0.9988602225631747,0.9986122991119233,4.289589023685061,0.1474721747282305,0.149561067756627,0.13968229001968294,0.010237686975343607,0.12202228821313231,0.04120261668770556,1.0401898747460057,-10.686502929312311,1.052791182344532,0.149561067756627,0.02110305094287566,0.7260335498729081,-18.71791186783268,0.36505288013430304,0.020010162252904334,1.0,4.410864488850038
15.589999999999712,11.0,0.9988200144251596,0.9986105699955267,4.289545420658486,0.1474713946986666,0.14957331871910923,0.13968340089155298,0.00935240409156779,0.12243481152596133,0.04130057115670453,1.0403671982555007,-10.92625985764798,1.0529642425748464,0.14957331871910923,0.02109952642551317,0.7259657367745778,-18.955695796545438,0.3648586567443594,0.020016469985101683,1.0,4.375161561149147
15.599999999999712,11.0,0.99877978119881,0.9986089437049811,4.289502980244343,0.1474706002382307,0.14958350341220514,0.13968450711193406,0.008462543732219163,0.12284827004224413,0.04138964975514152,1.0405468351517084,-11.1661118900854,1.0531397115184356,0.14958350341220514,0.021096419620903455,0.7258867826316773,-19.193841453569604,0.36465802435053274,0.020021756870894143,1.0,4.338480271276341
15.609999999999712,11.0,0.9987395324978707,0.9986074431729697,4.2894616928486835,0.14746979176892286,0.1495916155465391,0.1396856086097994,0.007568293288619576,0.12326257477752055,0.04146980764401643,1.0407287412458777,-11.406007796594412,1.053317545634853,0.1495916155465391,0.02109373067054868,0.7257966944298512,-19.432297876624034,0.3644510146526345,0.020026021776690116,1.0,4.300828821805613
15.619999999999711,11.0,0.9986992779680908,0.99860608977187,4.289421548835197,0.14746896971426662,0.1495976491911281,0.13968670531749583,0.0066698414889961866,0.12367763630833227,0.04154100186492861,1.0409128721857446,-11.64589628177286,1.0534977011987392,0.1495976491911281,0.021091459636261765,0.7256954810931442,-19.671014009966257,0.3642376612031312,0.020029263793769785,1.0,4.26221563225551
15.629999999999711,11.0,0.998659027289914,0.9986049024629003,4.28938253852944,0.14746813449934476,0.14960159879187301,0.13968779717102614,0.0057673783897763675,0.12409336479109563,0.04160319135341306,1.0410991834429724,-11.885725995784894,1.0536801342987854,0.14960159879187301,0.021089606522557532,0.7255831535892362,-19.909938722920046,0.3640179993495274,0.02003148222214627,1.0,4.222649337206359
15.639999999999711,11.0,0.9986187901804783,0.9986038970642924,4.289344652223357,0.14746728655080907,0.14960345918276158,0.13968888411028996,0.00486109535304452,0.12450966998110703,0.041656336952121474,1.0412876302966168,-12.125445545457652,1.0538648008277647,0.14960345918276158,0.021088171289089654,0.7254597249958776,-20.149020825194565,0.3637920661887121,0.02003267655910851,1.0,4.182138784369459
15.64999999999971,11.0,0.9985785763947566,0.9986030856773617,4.28930788018003,0.1474664262968607,0.14960322558993439,0.13968996607927392,0.003951185010494351,0.12492646125167885,0.04170040142371004,1.0414781678176266,-12.36500350532836,1.054051656468631,0.14960322558993439,0.021087153853259863,0.7253252105258935,-20.388209078827508,0.36355990053926635,0.020032846497695628,1.0,4.140693032608565
15.65999999999971,11.0,0.9985383957257128,0.9986024763007119,4.28927221263861,0.14746555416719606,0.14960089362964063,0.13969104302618282,0.0030378412158386103,0.12534364761340222,0.04173534946330568,1.0416707508592047,-12.6043484284685,1.054240656681627,0.14960089362964063,0.021086554083336012,0.7251796275125586,-20.62745220665139,0.3633215429354381,0.02003199193291241,1.0,4.0983213499141495
15.66999999999971,11.0,0.9984982580033996,0.9986020726519503,4.28923763981934,0.147464670592918,0.14959645930123117,0.1396921149035064,0.0021212589878624732,0.12576113773353187,0.04176114771044747,1.0418653340567539,-12.843428856950993,1.0544317566968289,0.14959645930123117,0.021086371783571804,0.7250229953592625,-20.866698897648064,0.36307703564017213,0.02003011297307866,1.0,4.055033211330949
15.67999999999971,11.0,0.9984581730929745,0.9986018742046883,4.289204151928593,0.1474637760064125,0.14958991897776908,0.13969318166802014,0.001201634448976474,0.12617883995548757,0.0417777647604325,1.0420618718394163,-13.082193331915247,1.0546249115154747,0.14958991897776908,0.021086606674016337,0.724855335466182,-21.10589781001812,0.3628264226795901,0.02002720995657701,1.0,4.010838296839171
15.68999999999971,11.0,0.9984181508916664,0.9986018764359993,4.289171739163871,0.14746287084119153,0.1495812693959592,0.13969424328072222,0.0002791647624711957,0.12659666231846575,0.041785171175037696,1.0422603184538102,-13.320590403225141,1.054820075922098,0.1495812693959592,0.021087258367865628,0.7246766711435746,-21.344997572939505,0.3625697498907655,0.020023283470531478,1.0,3.965746489189857
15.69999999999971,11.0,0.9983782013247778,0.9986020712679772,4.289140391718659,0.14746195553170727,0.14957050764774807,0.13969529970671002,-0.0006459519271200254,0.12701451257715538,0.04178333949262728,1.0424606279987385,-13.558568638793961,1.0550172045078734,0.14957050764774807,0.021088326349550567,0.7244870275258827,-21.58394678816278,0.36230706497726506,0.020018334370090242,1.0,3.9197678716949658
15.70999999999971,11.0,0.9983383343408496,0.998602447676136,4.289110099787101,0.14746103051314097,0.14955763117570803,0.1396963509150047,-0.0015735165466023715,0.12743229822155194,0.041772244237693934,1.0426627544684801,-13.796076633703182,1.0552162517042059,0.14955763117570803,0.02108980995632292,0.7242864315002135,-21.82269403249349,0.36203841756633026,0.020012363793030695,1.0,3.8729127259725526
15.71999999999971,11.0,0.9982985599061586,0.9986029924282467,4.2890808535684135,0.1474600962211744,0.1495426377731879,0.13969739687833335,-0.0025033291378241396,0.12784992649686444,0.04175186192992004,1.042866651800506,-14.03306301927533,1.0554171718239194,0.1495426377731879,0.02109170836626703,0.7240749116586997,-22.061187862368328,0.36176385925813936,0.020005373172172353,1.0,3.825191529647602
15.729999999999709,11.0,0.9982588879987436,0.9986036909112422,4.289052643271022,0.14745915309174829,0.1495255255904167,0.1396984375728807,-0.00343518889031158,0.12826730442351086,0.041722171092854,1.0430722739235316,-14.269476472281594,1.0556199191066222,0.1495255255904167,0.021094020593944624,0.7238524982840085,-22.29937682109606,0.3614834436609243,0.019997364239113847,1.0,3.776614954009083
15.739999999999709,11.0,0.9982193286021747,0.9986045279995724,4.289025459116376,0.14745820156081715,0.149506293146497,0.1396994729780227,-0.004368894162986303,0.12868433881719915,0.04168315226231647,1.0432795748008685,-14.505265724465797,1.055824447763967,0.149506293146497,0.02109674549506813,0.7236192233720987,-22.53720944947275,0.3611972264064758,0.019988339023130717,1.0,3.727193861623648
15.749999999999709,11.0,0.998179891699284,0.9986054889177157,4.288999291342431,0.14745724206410651,0.14948493934684243,0.13970050307605625,-0.005304242495835831,0.12910093630909117,0.04163478799464061,1.0434885084649728,-14.74037957254136,1.056030712020412,0.14948493934684243,0.02109988177951689,0.7233751206924541,-22.774634299695325,0.3609052651425594,0.019978299840798575,1.0,3.676939303906556
15.759999999999708,11.0,0.9981405872660724,0.9986065600516628,4.288974130206816,0.14745627503687952,0.14946146350463543,0.1397015278519373,-0.006241030614240084,0.12951700336604863,0.041577062874834675,1.043699029039355,-14.974766888771116,1.0562386661454268,0.14946146350463543,0.021103428032191257,0.7231202258813214,-23.011599952571135,0.36060761949910586,0.019967249281790476,1.0,3.625862518650415
15.769999999999708,11.0,0.9981014252659872,0.9986077296684152,4.288949965989684,0.1474553009137189,0.14943586536514983,0.1397025472930401,-0.007179054428146592,0.12993244631096068,0.04150996352473089,1.0439110907456361,-15.208376632208429,1.0564482644737478,0.14943586536514983,0.02110738273927915,0.722854576562331,-23.248055037254428,0.3603043510334187,0.019955190187822255,1.0,3.5739749275122072
15.779999999999708,11.0,0.9980624156447413,0.9986089885097884,4.288926788996297,0.1474543201283299,0.1494081451304502,0.13970356138894768,-0.00811810903077892,0.13034717134315288,0.04143347861114605,1.0441246478946866,-15.441157860585635,1.0566594614115217,0.1494081451304502,0.021111744317747476,0.7225782124819321,-23.483948252808222,0.35999552315266325,0.01994212562892524,1.0,3.5212881334591826
15.789999999999708,11.0,0.9980235683258067,0.9986103302348414,4.288904589559373,0.14745333311336717,0.14937830348283787,0.1397045701312825,-0.009057988699943897,0.13076108455887783,0.04134759885404606,1.044339654862264,-15.673059742806101,1.0568722114273799,0.14937830348283787,0.02111651114535211,0.7222911756497798,-23.71922839061971,0.35968120102208245,0.019928058879941115,1.0,3.467813918174272
15.799999999999708,11.0,0.9979848932066788,0.9986117516947437,4.288883358041263,0.14745234030028884,0.14934634160519947,0.13970557351358315,-0.009998486905396176,0.1311740919718875,0.041252317034670874,1.0445560660511342,-15.904031571933283,1.0570864690289212,0.14934634160519947,0.021121681588174953,0.7219935104719265,-23.95384435653788,0.35936145146573845,0.019912993397749285,1.0,3.4135642394214822
15.809999999999707,11.0,0.9979464001559615,0.9986132530339431,4.288863084835987,0.1474513421192382,0.14931226119657684,0.13970657153123053,-0.010939396325398809,0.13158609953408598,0.04114762800353921,1.0447738358428675,-16.13402277851623,1.0573021887265113,0.14931226119657684,0.021127254023252943,0.7216852638649995,-24.187745191747325,0.35903634286425673,0.019896932801502044,1.0,3.3585512283719083
15.819999999999707,11.0,0.9979080990112826,0.9986148376205054,4.288843760371231,0.1474503389989527,0.14927606448215996,0.13970756418142474,-0.011880508873961138,0.1319970131562615,0.04103352868823813,1.044992918543078,-16.36298294408909,1.0575193249872412,0.14927606448215996,0.02113322685451779,0.7213664853437888,-24.420880091588455,0.3587059450595278,0.019879880859048477,1.0,3.3027871868910372
15.829999999999707,11.0,0.9978699995780054,0.9986165118177441,4.288825375110315,0.147449331366699,0.14923775421709776,0.13970855146321082,-0.012821615739855574,0.13240673872889472,0.040910018100879554,1.0452132683246986,-16.590861814649358,1.057737832182902,0.14923775421709776,0.02113959852070167,0.7210372270753105,-24.653198421653876,0.3583703292694739,0.01986184147898771,1.0,3.246284584787812
15.839999999999707,11.0,0.9978321116286626,0.9986182846162301,4.288807919554227,0.14744831964823002,0.14919733368457153,0.13970953337754846,-0.013762507436551275,0.13281518214303947,0.040777097345111785,1.045434839173537,-16.81760931395365,1.0579576645359956,0.14919733368457153,0.021146367494848207,0.7206975438983156,-24.88464973083807,0.3580295680198139,0.01984281870920588,1.0,3.1890560570261495
15.849999999999707,11.0,0.9977944449030112,0.998620167151309,4.2887913842437415,0.14744730426776134,0.14915480668865053,0.13971050992742093,-0.014702973862051105,0.1332222493112709,0.04063476962258055,1.0456575848400185,-17.043175556479234,1.0581787760679517,0.14915480668865053,0.021153532276050234,0.7203474933084517,-25.11518376139156,0.35768373509345874,0.019822816741823776,1.0,3.1311144008995817
15.859999999999706,11.0,0.9977570091085746,0.9986221721352682,4.288775759761693,0.14744628564796147,0.14911017754334147,0.13971148111797427,-0.01564280436594878,0.1336278461886951,0.04048304023875343,1.045881458800133,-17.267510859951333,1.0584011205531583,0.14911017754334147,0.02116109137466211,0.7199871354145594,-25.344750456270383,0.35733290549873176,0.019801839923394796,1.0,3.072472573169537
15.869999999999706,11.0,0.9977198139215255,0.9986243132353348,4.288761036735395,0.147445264209951,0.1490634510594935,0.1397124469566779,-0.016581787820555527,0.1340318787940136,0.04032191660805041,1.0461064142274192,-17.490565757386,1.0586246514815905,0.1490634510594935,0.0211690432929132,0.7196165328740468,-25.573299964363574,0.3569771554554422,0.019779892769193928,1.0,3.0131436871679647
15.879999999999706,11.0,0.9976828689877495,0.9986266044293562,4.288747205839271,0.14744424037330547,0.1490146325311018,0.1397134074534975,-0.017519712693168987,0.1344342532306355,0.04015140825825497,1.046332403976569,-17.712291008643547,1.0588493220318038,0.1490146325311018,0.021177386503307968,0.7192357508158689,-25.800782644406297,0.3566165623939611,0.019756979979905904,1.0,2.953141009865006
15.889999999999706,11.0,0.9976461839239279,0.9986290593697394,4.288734257797655,0.14744321455605688,0.1489637277228712,0.1397143626210699,-0.01845636711596671,0.13483487570783023,0.03997152683421169,1.046559380578066,-17.932637611544266,1.0590750850548618,0.1489637277228712,0.021186119427087625,0.7188448567618952,-26.027149068385224,0.35625120496317764,0.0197331064571475,1.0,2.892477958902251
15.899999999999705,11.0,0.9976097683184844,0.9986316907838862,4.288722183387803,0.14744218717468802,0.1489107428605127,0.13971531247486996,-0.019391538950738973,0.1352336525619138,0.039782286100847976,1.046787296241789,-18.15155681263923,1.0593018930684555,0.1489107428605127,0.02119524041536787,0.718443920556831,-26.25235002543402,0.35588116304171835,0.019708277318607713,1.0,2.831168099592292
15.909999999999705,11.0,0.9975736317322494,0.9986345099356703,4.28871097344307,0.1474411586441165,0.1488556846249043,0.13971625703336163,-0.020325015846321903,0.13563049027746213,0.03958370194558541,1.047016102866962,-18.369000117761694,1.0595296982595104,0.1488556846249043,0.021204747734704873,0.7180330143150316,-26.476336526944074,0.3555065177477372,0.019682497908551654,1.0,2.7692251418853377
15.919999999999705,11.0,0.9975377836987178,0.9986375261688116,4.2887006188562395,0.1474401293776633,0.14879856015052703,0.13971719631812354,-0.02125658528794666,0.13602529550854575,0.03937579238021461,1.0472457520549703,-18.584919302483755,1.0597584524926187,0.14879856015052703,0.021214639558663054,0.7176122123896066,-26.699059813588022,0.3551273514384864,0.01965577380532804,1.0,2.7066629373033972
15.929999999999705,11.0,0.9975022337237923,0.9986407465478083,4.2886911105829695,0.1474390997870039,0.1487393770287257,0.1397181303539446,-0.022186034637464602,0.13641797509998105,0.03915857754232367,1.0474761951217362,-18.79926642262958,1.059988107321256,0.1487393770287257,0.021224913965804094,0.7171815913689502,-26.9204713645384,0.35474374770048367,0.019628110821585172,1.0,2.643495475842827
15.939999999999705,11.0,0.9974669912849371,0.9986441756076566,4.28868243964532,0.14743807028209951,0.148678143314852,0.13971905916888264,-0.023113151166209656,0.13680843610859378,0.0389320796963615,1.0477073831062065,-19.01199382494855,1.060218613998424,0.148678143314852,0.021235568944250036,0.7167412300986977,-27.140522909096763,0.35435579132288153,0.019599515000258614,1.0,2.5797368828459604
15.949999999999704,11.0,0.997432065829689,0.9986478152186907,4.288674597135312,0.1474370412711073,0.14861486753884592,0.13971998279428482,-0.02403772208132493,0.1371965858244917,0.0386963232344072,1.047939266772284,-19.223054158048964,1.0604499234837175,0.14861486753884592,0.021246602402049678,0.7162912097282866,-27.35916644057096,0.35396356825715863,0.019569992606559068,1.0,2.5154014158424194
15.959999999999704,11.0,0.9973974667735067,0.998651664568182,4.288667574218475,0.14743601316026933,0.1485495587175481,0.1397209012647659,-0.024959534548750606,0.13758233179234383,0.038451334676696175,1.0481717966026545,-19.432400383628305,1.0606819864443244,0.1485495587175481,0.021258012181461474,0.715831613773824,-27.57635423182034,0.3535671655603473,0.01953955011362047,1.0,2.4505034613608565
15.969999999999704,11.0,0.9973632034969642,0.9986557202562395,4.2886613621373275,0.1474349863537818,0.14848222636773978,0.1397218146181471,-0.025878375714750157,0.13796558183266353,0.038197142671923486,1.048404922783452,-19.639985788011902,1.0609147532483387,0.14848222636773978,0.021269796075989132,0.715362528192425,-27.792038852098603,0.3531666713274155,0.019508194189427338,1.0,2.3850575317119254
15.979999999999704,11.0,0.9973292853423261,0.9986599764990978,4.28865595221476,0.14743396125364502,0.1484128805180641,0.13972272289535628,-0.02679403272942965,0.13834624406309384,0.03793377799732658,1.0486385951805206,-19.845763993955828,1.0611481739497242,0.1484128805180641,0.021281951847361254,0.7148840414568713,-28.006173184191628,0.3527621746154168,0.01947593168073066,1.0,2.319078261743051
15.989999999999704,11.0,0.9972957216095673,0.9986644254295401,4.288651335857259,0.14743293825949796,0.14834153171860692,0.13972362614029257,-0.02770629277453701,0.13872422691969225,0.03766127355851193,1.0488727633086663,-20.049688972632136,1.061382198265402,0.14834153171860692,0.021294477240630688,0.714396244622613,-28.218710441145642,0.3523537653646379,0.019442769598647762,1.0,2.252580405565801
15.999999999999703,11.0,0.9972625215519201,0.9986690574808327,4.288647504557951,0.1474319177684392,0.14826819104692393,0.13972452439966218,-0.028614943097804546,0.1390994391782122,0.03737966438897376,1.049107376296286,-20.25171505568559,1.0616167755459078,0.14826819104692393,0.021307369995585194,0.7138992313785325,-28.42960418185656,0.3519415343219728,0.019408715107679598,1.0,2.1855788332566566
16.009999999999703,11.0,0.9972296943710565,0.9986738618376572,4.288644449899426,0.1474309001748394,0.1481928701098949,0.13972541772278974,-0.029519771054990096,0.13947178997537807,0.03708898764923002,1.0493423828485389,-20.451796947230935,1.0618518547419318,0.1481928701098949,0.0213206278528167,0.7133930980752723,-28.638808324795875,0.3515255729715638,0.01937377551832623,1.0,2.118088527531781
16.019999999999705,11.0,0.9971972492120222,0.9986788269350719,4.288642163556322,0.14742988587014813,0.1481155810410607,0.13972630616141374,-0.030420564160252128,0.1398411888301492,0.03678928262549714,1.049577731212375,-20.649889735658324,1.0620873843695846,0.1481155810410607,0.021334248553589178,0.7128779437266788,-28.846277159430155,0.3511059734771696,0.019337958284121423,1.0,2.0501245803965933
16.029999999999706,11.0,0.9971651951580547,0.9986839409846471,4.28864063729765,0.14742887524270018,0.14803633649366627,0.13972718976947301,-0.03131711014443295,0.14020754566496796,0.03648059072782149,1.04981336914666,-20.845948905122846,1.0623233124775844,0.14803633649366627,0.021348229833485294,0.7123538699832154,-29.051965355185846,0.3506828286395015,0.019301271004622297,1.0,1.9817021897709948
16.039999999999708,11.0,0.997133541225416,0.99868919250584,4.288639862988872,0.1474278686775254,0.14795514963021317,0.1397280686028926,-0.03220919701973718,0.14057077082698619,0.036162955487593226,1.0500492439003277,-21.039930346619816,1.062559586619408,0.14795514963021317,0.021362569410109288,0.7118209810793712,-29.25582796791684,0.350256231870793,0.01926372143305056,1.0,1.9128366560908288
16.04999999999971,11.0,0.9971022963583772,0.9986945708397235,4.288639832593711,0.1474268665561663,0.14787203410916633,0.13972894271937744,-0.033096613149590615,0.1409307751092634,0.035836422554386654,1.0502853022008507,-21.23179036856911,1.062796153833173,0.14787203410916633,0.021377264965871588,0.711279383757283,-29.457820444146027,0.3498262771841194,0.019225317486696883,1.0,1.8435433788864048
16.05999999999971,11.0,0.9970714694244774,0.9987000666228429,4.288640538175736,0.14742586925650736,0.14778700407059472,0.13972981217822059,-0.03397914732034241,0.14128746977192994,0.0355010396920902,1.0505214902540112,-21.421485706892494,1.0630329606312037,0.14778700407059472,0.021392314127799964,0.7107291871756599,-29.657898623699733,0.3493930591994343,0.019186067262672482,1.0,1.7738378533389256
16.069999999999713,11.0,0.9970410692101721,0.9987056721997855,4.288641971899717,0.14742487715261923,0.14770007412172823,0.13973067704013406,-0.034856588812966494,0.14164076656330765,0.035156856774317756,1.0507577537555925,-21.60897353458737,1.0632699530004979,0.14770007412172823,0.02140771444558169,0.7101705028090907,-29.85601874113778,0.3489566731604964,0.01914597905162717,1.0,1.70373566681549
16.079999999999714,11.0,0.9970111044169682,0.9987113819553741,4.288644126032805,0.14742389061462105,0.14761125932398766,0.13973153736710717,-0.035728727471846744,0.14199057774098137,0.03480392577911461,1.0509940379137208,-21.79421147085312,1.0635070764142789,0.14761125932398766,0.021423463370754455,0.7096034443479556,-30.052137427054532,0.3485172149601822,0.01910506135567636,1.0,1.633252495383485
16.089999999999716,11.0,0.9969815836581186,0.9987171925502396,4.2886469929455515,0.147422910008562,0.14752057518248715,0.13973239322229772,-0.036595353768772765,0.14233681609281382,0.03444230078299956,1.0512302874807182,-21.977157589850737,1.063744275853869,0.14752057518248715,0.02143955823772884,0.7090281276049347,-30.246211709535604,0.3480747811683993,0.019063322899374173,1.0,1.5624041003051459
16.099999999999717,11.0,0.9969525154559263,0.998723103047946,4.288650565112827,0.14742193569632436,0.14742803763905016,0.13973324466995934,-0.037456258860200764,0.14267939495789816,0.03407203795439756,1.0514664467914965,-22.157770429204028,1.0639814958393286,0.14742803763905016,0.021455996249454868,0.7084446704369716,-30.43819901689075,0.3476294690590709,0.019020772642224633,1.0,1.4912063245130545
