t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
17.930000000000003,11.0,0.9985812809024649,1.0000460971749165,4.291383603400176,0.14744225867550229,0.1305515251255432,0.13985845777419928,-0.020925384557371474,0.1261822716113571,-0.052074620458368984,1.0642908643785673,-21.972843699061375,1.0775036571864731,0.1305515251255432,0.024405930221332972,0.6239516831625443,-32.56176625337075,0.3042236636153375,0.011752710722005403,1.0,-4.9971222994377005
17.940000000000005,11.0,0.9986320026948383,1.000060646757486,4.2914660916282745,0.1474429206181475,0.13047636791319564,0.13985904886179074,-0.019908990068175925,0.12566049604578403,-0.05227879740237787,1.0642128338914807,-21.754086060685797,1.0774311156661882,0.13047636791319564,0.02441931153145105,0.6236618999826469,-32.354647358981595,0.30419945325064923,0.011720677338514248,1.0,-4.998989386555816
17.950000000000006,11.0,0.9986830468262384,1.0000752248342688,4.291548753198309,0.1474435907744089,0.13040314030418831,0.1398596468072207,-0.01888619205404346,0.12513672963799857,-0.05247277821359159,1.0641321622878963,-21.533623125446073,1.0773558877319562,0.13040314030418831,0.024432395082176074,0.6233823010818846,-32.14555584199292,0.30418158423731567,0.011689386808992385,1.0,-4.999901304280686
17.960000000000008,11.0,0.9987344039808658,1.0000898315435292,4.291631595987883,0.14744426875246372,0.1303318578566362,0.13986025167471333,-0.017857191903724423,0.12461107466615785,-0.05265649986213221,1.0640488679433464,-21.311498507460026,1.0772779907718717,0.1303318578566362,0.024445178619382082,0.6231129440624307,-31.934532224535136,0.30417005536806097,0.011658844484327881,1.0,-4.999857878369914
17.97000000000001,11.0,0.998786064777308,1.0001044666454424,4.291714627920354,0.14744495415786396,0.13026253562905388,0.139860863527327,-0.01682219298286336,0.12408363402861533,-0.052829901341928255,1.063962969718072,-21.087756162551887,1.0771974426653539,0.13026253562905388,0.02445765994295961,0.6228538841911556,-31.721617444655546,0.30416486408923615,0.011629055578724592,1.0,-4.998859117120998
17.98000000000001,11.0,0.998838019770824,1.0001191295448515,4.291797856963332,0.14744564659362747,0.13019518817617853,0.1398614824269605,-0.015781400594997386,0.12355451122358443,-0.05299292369028996,1.0638744869558063,-20.862440378436396,1.0771142617814533,0.13019518817617853,0.02446983690585826,0.6226051743815394,-31.50685284753463,0.3041660065094986,0.01160002517105309,1.0,-4.996905211369744
17.990000000000013,11.0,0.9988902594555565,1.0001338193306994,4.291881291127188,0.14744634566032608,0.130129829545635,0.13986210843435448,-0.014735021940610715,0.12302381032860858,-0.05314551000708474,1.0637834394826193,-20.635595764834893,1.0770284669774786,0.130129829545635,0.02448170741365025,0.6223668651796632,-31.29028017676906,0.3041734774097547,0.011571758204883164,1.0,-4.993996534453807
18.000000000000014,11.0,0.9989427742666859,1.000148534829648,4.2919649384635745,0.14744705095617233,0.13006647327504048,0.13986274160908757,-0.013683266075009304,0.12249163597984143,-0.05328760547349693,1.0636898476054346,-20.407267243529006,1.0769400775976834,0.13006647327504048,0.024493269424882377,0.6221390047528913,-31.071941565871697,0.304187270251183,0.011544259488113351,1.0,-4.990133642141352
18.010000000000016,11.0,0.9989955545825369,1.0001632746705507,4.292048807063934,0.14744776207710422,0.13000513238981273,0.13986338200956885,-0.012626343864533762,0.12195809335114173,-0.053419157370358246,1.0635937321098046,-20.177500038372123,1.0768491134715712,0.13000513238981273,0.024504520952141326,0.6219216388826363,-30.851879529955166,0.3042073771827355,0.011517533692347152,1.0,-4.985317272524867
18.020000000000017,11.0,0.9990485907266566,1.000178037356217,4.292132905058017,0.14744847861686952,0.12994581940141559,0.13986402969302794,-0.011564467941624412,0.12142328813298699,-0.053540115096034416,1.0634951142567668,-19.94633966526519,1.0767555949115895,0.12994581940141559,0.024515460063727366,0.6217148109599971,-30.630136957581385,0.304233789047049,0.011491585350901575,1.0,-4.979548345880129
18.03000000000002,11.0,0.9991018729698811,1.0001928213385198,4.292217240612372,0.1474492001671098,0.12988854630603405,0.13986468471550298,-0.010497852658762408,0.1208873265112106,-0.05365043018385637,1.0633940157783979,-19.713831922107644,1.0766595427098182,0.12988854630603405,0.024526084885895794,0.6215185619844242,-30.406757102770147,0.3042664953852491,0.011466418857470136,1.0,-4.972827964490367
18.04000000000002,11.0,0.9991553915324081,1.0002076250930698,4.292301821928853,0.14744992631744405,0.12983332458349328,0.1398653471318285,-0.009426714041651074,0.12035031514556702,-0.053750056319087434,1.0632904588721885,-19.480022878723123,1.0765609781335852,0.12983332458349328,0.02453639360527826,0.6213329305641416,-30.181783577015302,0.3043054844403179,0.011442038463101439,1.0,-4.965157412435646
18.050000000000022,11.0,0.9992091365858952,1.0002224471898522,4.292386657243095,0.14745065665555454,0.12978016519643673,0.13986601699562354,-0.008351269741619483,0.11981236114812949,-0.05383894935541782,1.0631844661939647,-19.244958866767032,1.0764599229197822,0.12978016519643673,0.024546384471577164,0.6211579529186414,-29.95526034135269,0.30435074316096644,0.011418448275157405,1.0,-4.956538155347513
18.060000000000024,11.0,0.9992630982555987,1.0002372863565232,4.2924717548229925,0.14745139076727287,0.12972907858929023,0.139866694359282,-0.007271738988146703,0.11927357206152532,-0.05391706733098318,1.0630760608498637,-19.008686469600136,1.0763563992679976,0.12972907858929023,0.024556055799733995,0.6209936628800666,-29.727231698160335,0.3044022572032345,0.01139565225335212,1.0,-4.946971840128958
18.070000000000025,11.0,0.9993172666225676,1.000252141531852,4.292557122967177,0.1474521282366685,0.1296800746873714,0.13986737927396503,-0.006188342540847158,0.11873405583701337,-0.05398437048390647,1.0629652663871951,-18.771252512133056,1.0762504298325823,0.1296800746873714,0.024565405972166544,0.6208400918957583,-29.49774228291881,0.30446001093390285,0.011373654209647515,1.0,-4.936460294639732
18.080000000000027,11.0,0.9993716317259052,1.0002670119068684,4.2926427700034875,0.14745286864613916,0.12963316289580107,0.13986807178959743,-0.0051013026415693274,0.11819392081240836,-0.054040821267359214,1.0628521067848151,-18.53270405062974,1.0761420377137967,0.12963316289580107,0.024574433440080434,0.6206972690291437,-29.26683705552205,0.30452398743455644,0.011352457805751524,1.0,-4.9250055273471
18.09000000000003,11.0,0.9994261835651054,1.0002818969525524,4.292728704287444,0.14745361157650386,0.12958835209805916,0.13986877195486747,-0.004010842966915618,0.11765327568985716,-0.054086384364146624,1.0627366064431847,-18.293088362453823,1.0760312464484134,0.12958835209805916,0.02458313672431676,0.6205652209585353,-29.03456129133045,0.30459416850503984,0.011332066552579942,1.0,-4.912609726942066
18.10000000000003,11.0,0.9994809121024699,1.000296796433147,4.2928149342007345,0.1474543566070982,0.1295456506546069,0.13986947981723133,-0.0029171885804031294,0.11711222951347147,-0.05412102670081573,1.0626187901745179,-18.05245293576235,1.0759180800000525,0.1295456506546069,0.02459151441543865,0.6204439719752928,-28.800960571808393,0.3046705346700804,0.011312483809653886,1.0,-4.8992752619211934
18.11000000000003,11.0,0.9995358072656064,1.0003117104049968,4.292901468149713,0.14745510331587247,0.12950506640124038,0.13987019542292237,-0.0018205658849035355,0.11657089164682184,-0.054144717461286705,1.0624986831932315,-17.81084545913219,1.0758025627495431,0.12950506640124038,0.024599565173267546,0.620333543979859,-28.566080774847112,0.304753065186416,0.011293712785972437,1.0,-4.885004680134029
18.120000000000033,11.0,0.9995908589500058,1.0003266392015755,4.292988314563912,0.14745585127949146,0.12946660664739804,0.13987091881696392,-0.0007212025749552264,0.1160293717502978,-0.05415742810000845,1.0623763111070903,-17.568313811116624,1.0756847194856562,0.12946660664739804,0.024607287725762435,0.6202339564763727,-28.329968064705508,0.3048417380509813,0.011275756540258159,1.0,-4.869800708296295
18.130000000000035,11.0,0.9996460570216926,1.0003415834055291,4.293075481894586,0.14745660007343708,0.12943027817470018,0.1398716500431871,0.0003806724115612281,0.11548777975833875,-0.0541591323546327,1.0622516999089682,-17.324906049742165,1.075564575396338,0.12943027817470018,0.02461468086766712,0.6201452265675633,-28.092668881736756,0.3049365300123172,0.01125861798268552,1.0,-4.853666251468879
18.140000000000036,11.0,0.9997013913199403,1.0003565438095812,4.2931629786132754,0.14745734927211224,0.12939608723547733,0.1398723891442517,0.001484828941920674,0.11494622585654059,-0.05414980625820688,1.0621248759695074,-17.08067040193362,1.0754421560606702,0.12939608723547733,0.024621743458833736,0.6200673689485608,-27.85422993186838,0.3050374165807235,0.011242299875581657,1.0,-4.836604392502767
18.150000000000038,11.0,0.9997568516600387,1.0003715213681699,4.293250813210405,0.14745809844894606,0.12936403955171671,0.13987313616167027,0.002591035738014752,0.11440482045864282,-0.05412942815087528,1.061995866030383,-16.83565525288894,1.0753174874414997,0.12936403955171671,0.024628474422687802,0.6200003959021886,-27.614698176020468,0.30514437204049655,0.011226804835011699,1.0,-4.818618391449979
18.16000000000004,11.0,0.9998124278361012,1.0003865171419868,4.293338994193922,0.14745884717650046,0.1293341403144099,0.13987389113583432,0.0036990604267363725,0.1138636741834012,-0.054097978691081586,1.061864697198154,-16.58990913540837,1.075190595878744,0.1293341403144099,0.024634872744888642,0.6199443172957213,-27.374120819490305,0.30525736946246673,0.011212135331604712,1.0,-4.799711684940684
18.17000000000004,11.0,0.9998681096238964,1.0004015322381496,4.293427530087962,0.14745959502657618,0.12930639418336745,0.13987465410604213,0.004808669591397641,0.11332289783135076,-0.05405544086626273,1.061731396938318,-16.34348071919086,1.0750615080831492,0.12930639418336745,0.02464093747250555,0.6198991405799238,-27.132545301447617,0.3053763807163963,0.011198293692133997,1.0,-4.7798878855265325
18.180000000000042,11.0,0.999923886783687,1.0004165677483576,4.29351642943156,0.1474603415703198,0.1292808052874449,0.13987542511052647,0.005919628824067824,0.11278260236146465,-0.05400180000302388,1.061595993069508,-16.09641880010651,1.0749302511303283,0.1292808052874449,0.024646667713481202,0.6198648707899561,-26.89001928445568,0.3055013764818759,0.011185282098867575,1.0,-4.759150780990419
18.190000000000044,11.0,0.9999797490630623,1.0004316246878804,4.293605700777389,0.14746108637832905,0.12925737722552058,0.13987620418648242,0.00703170277945489,0.1122428988677137,-0.05393704377678177,1.061458513757291,-15.848772289469013,1.074796852454792,0.12925737722552058,0.024652062636875704,0.619841510550473,-26.646590644225014,0.30563232626072595,0.011173102589880132,1.0,-4.7375043336227165
18.200000000000045,11.0,1.000035686199745,1.0004467039378488,4.293695352690551,0.1474618290207574,0.12923611306767832,0.13987699137009332,0.008144655229297276,0.11170389855553241,-0.05386116222086812,1.0613189875074391,-15.600590203302875,1.0746613398437095,0.12923611306767832,0.024657121473636922,0.619829060082247,-26.402307459530203,0.30576919838594974,0.011161757058943286,1.0,-4.714952679464219
18.210000000000047,11.0,1.0000916879243622,1.0004618061931478,4.293785393747379,0.1474625690674172,0.12921701535696942,0.1398777866965545,0.009258249117953116,0.11116571271819652,-0.053774147735081074,1.0611774431584864,-15.351921651628443,1.0745237414301179,0.12921701535696942,0.024661843517664744,0.619827517211957,-26.15721800218257,0.3059119600313487,0.011151247253642908,1.0,-4.691500127515832
18.22000000000005,11.0,1.0001477439631636,1.000476931918282,4.2938758325342965,0.1474633060878804,0.12920008611138323,0.13987859020009408,0.01037224661848321,0.11062845271311794,-0.053675995093679096,1.0610339098733585,-15.102815827760514,1.0743840856854667,0.12920008611138323,0.024666228127401792,0.6198368773837636,-25.91137072718382,0.30606057721932517,0.011141574774333432,1.0,-4.667151158915263
18.23000000000005,11.0,1.0002038440406777,1.0004920813129279,4.293966677646672,0.1474640396515775,0.12918532682612496,0.13987940191399023,0.011486409189398555,0.11009222993806254,-0.05356670145281063,1.0608884171300406,-14.853321997629557,1.0742424014112635,0.12918532682612496,0.024670274727505045,0.6198571336727589,-25.664814262870816,0.30621501482865043,0.011132741072854675,1.0,-4.641910426080779
18.24000000000005,11.0,1.0002599778822996,1.0005072542885238,4.294057937687729,0.14746476932789337,0.1291727384758833,0.13988022187058374,0.012600497631467866,0.10955715580729643,-0.053446266357375205,1.0607409947114153,-14.603489489119868,1.0740987177298862,0.1291727384758833,0.02467398281049882,0.61988827679866,-25.41759740102879,0.3063752366014323,0.011124747450864957,1.0,-4.615782751822277
18.250000000000053,11.0,1.0003161352168017,1.0005224504570835,4.294149621267441,0.14746549468626122,0.12916232151715282,0.13988105010128687,0.0137142721446942,0.1090233417276665,-0.05331469174731695,1.0605916726943496,-14.353367681422547,1.073953064074541,0.12916232151715282,0.024677351938175458,0.6199302951398028,-25.169769086865138,0.30654120514986904,0.011117595058673501,1.0,-4.58877312841976
18.260000000000055,11.0,1.000372305778768,1.0005376691324532,4.294241737001463,0.14746621529625334,0.12915407589036337,0.13988188663658718,0.014827492384985291,0.10849089907462095,-0.053171981963346854,1.0604404814383088,-14.103005994398108,1.0738054701785726,0.12915407589036337,0.024680381742631607,0.619983174746027,-24.921378408810927,0.3067128819634297,0.011111284893923629,1.0,-4.560886716669465
18.270000000000056,11.0,1.0004284793109512,1.0005529093442311,4.294334293510051,0.14746693072766967,0.12914800102205648,0.13988273150604705,0.015939917520954222,0.10795993916817528,-0.053018143752101,1.0602874515737388,-13.852453877942692,1.0736559660643046,0.12914800102205648,0.024683071926789833,0.6200468993512932,-24.672474588059575,0.3068902274171383,0.011105817801192186,1.0,-4.532128844897762
18.280000000000058,11.0,1.0004846455665592,1.0005681698632929,4.294427299416995,0.14746764055062386,0.12914409582675968,0.1398835847382989,0.01705130629018517,0.10743057324882967,-0.05285318627073131,1.0601326139905107,-13.601760801350029,1.0735045820316864,0.12914409582675968,0.024685422264405732,0.620121450384251,-24.42310696786377,0.307073200780731,0.011101194472089793,1.0,-4.502505007943075
18.29000000000006,11.0,1.0005407943114744,1.000583449238027,4.294520763348539,0.1474683443356276,0.12914235870870228,0.139884446361037,0.018161417055220258,0.10690291245344316,-0.052677121090935614,1.059975999826751,-13.350976242661416,1.0733513486469866,0.12914235870870228,0.024687432599377546,0.6202068069770694,-24.173325002492575,0.30726176022825136,0.011097415445357296,1.0,-4.472020866105943
18.30000000000006,11.0,1.0005969153264187,1.000598745839498,4.294614693932298,0.147469041653673,0.12914278756357672,0.1398853164010057,0.019270007859636895,0.10637706779107041,-0.05248996220242767,1.0598176404582607,-13.100149678005534,1.073196296731853,0.12914278756357672,0.024689102844612957,0.6203029459735904,-23.923178245943173,0.30745586285016063,0.011094481107895007,1.0,-4.440682244067531
18.310000000000063,11.0,1.0006529984090735,1.0006140579133636,4.294709099796164,0.14746973207631348,0.1291453797801957,0.13988619488398546,0.020376836483921246,0.10585315011876652,-0.05229172601584673,1.0596575674887052,-12.84933057092308,1.0730394573529367,0.1291453797801957,0.024690432980494018,0.6204098419360418,-23.672716340432203,0.3076554646664936,0.011092391696153028,1.0,-4.4084951297766475
18.320000000000064,11.0,1.0007090333761686,1.0006293836359237,4.294803989567196,0.14747041517574452,0.1291501322422071,0.1398870818347775,0.02148166050142883,0.1053312701173655,-0.05208243136510985,1.0594958127407381,-12.598568361674822,1.0728808618122538,0.1291501322422071,0.02469142305295905,0.6205274671509872,-23.42198900466065,0.3078605206402115,0.011091147297152049,1.0,-4.375465673305656
18.330000000000066,11.0,1.0007650100655539,1.0006447211718024,4.2948993718705,0.1474710905248835,0.12915704133009964,0.13988797727718713,0.022584237334852764,0.10481153826723813,-0.0518620995092005,1.0593324082479003,-12.347912456547464,1.0727205416383596,0.12915704133009964,0.024692073171684772,0.6206557916361188,-23.171046022054753,0.30807098469318517,0.011090747851028423,1.0,-4.341600185675328
18.340000000000067,11.0,1.000820918338267,1.0006600687300444,4.294995255328085,0.14747175769744927,0.12916610292330846,0.13988888123400792,0.023684324312828964,0.10429406482403471,-0.05163075413339229,1.0591673862474524,-12.09741221715328,1.0725585285783867,0.12916610292330846,0.02469238350815227,0.6207947831467289,-22.919937228902615,0.3082868097213429,0.011091193151799407,1.0,-4.306905137649015
18.35000000000007,11.0,1.0008767480806111,1.0006754246161629,4.295091648557718,0.14747241626804358,0.12917731240280317,0.13988979372700633,0.024781678727380047,0.10377895979441833,-0.051388421349902715,1.0590007791737506,-11.847116949741737,1.072394854590779,0.12917731240280317,0.024692354294033478,0.6209444071842561,-22.6687125025608,0.3085079476108946,0.01109248284915747,1.0,-4.271387158496228
18.36000000000007,11.0,1.000932489206253,1.000690787277388,4.295188560171751,0.14747306581223135,0.1291906646540352,0.13989071477690834,0.02587605789195216,0.10326633291179464,-0.051135129697970315,1.0588326196521576,-11.59707589452879,1.0722295518387321,0.1291906646540352,0.02469198581995001,0.6211046270063932,-22.41742174976961,0.3087343492544167,0.011094616449258193,1.0,-4.235053034726003
18.370000000000072,11.0,1.0009881316583533,1.0007061553388152,4.295285998775954,0.14747370590662406,0.12920615407029248,0.13989164440338875,0.02696721920012013,0.10275629361204368,-0.050870910143347166,1.0586629404930288,-11.347338215058503,1.0720626526839485,0.12920615407029248,0.024691278434725596,0.6212754036393617,-22.16611489514016,0.3089659645666267,0.011097593316195205,1.0,-4.197909708790149
18.380000000000074,11.0,1.0010436654117358,1.000721527628598,4.295383972968327,0.14747433612896282,0.12922377455634484,0.13989258262506266,0.02805492018472855,0.10224895100925967,-0.050595796077201556,1.0584917746858318,-11.097952987601232,1.0718941896806577,0.12922377455634484,0.02469023254490702,0.6214566958915906,-21.914841869731358,0.30920274249852286,0.011101412670940586,1.0,-4.159964277756773
18.390000000000075,11.0,1.0010990804750988,1.0007369031911593,4.29548249133792,0.14747495605820418,0.12924351953279903,0.1398935294594812,0.029138918578237444,0.10174441387150487,-0.05030982331442457,1.0583191553928062,-10.84896919061062,1.0717241955695793,0.12924351953279903,0.024688848615095554,0.6216484603715714,-21.66365259993727,0.3094446310533606,0.011106073592987313,1.0,-4.121223991954189
18.400000000000077,11.0,1.0011543668932714,1.0007522812875875,4.295581562463643,0.14747556527460637,0.12926538194036233,0.1398944849231299,0.030218972372761083,0.10124279059658335,-0.05001303009133428,1.058145115942415,-10.600435694227851,1.0715527032716556,0.12926538194036233,0.024687127168230853,0.6218506515052825,-21.412596996372375,0.3096915772987723,0.011111575018383387,1.0,-4.081696253585616
18.41000000000008,11.0,1.0012095147495144,1.000767661383426,4.29568119491309,0.1474761633598175,0.12928935424458213,0.13989544903143097,0.0312948398808468,0.10074418918784064,-0.049705457062773954,1.0579696898220878,-10.352401249855271,1.0713797458814003,0.12928935424458213,0.02468506878651423,0.6220632215567163,-21.161724943024836,0.3099435273804623,0.011117915740523652,1.0,-4.041388615314784
18.42000000000008,11.0,1.001264514167857,1.0007830431247364,4.295781397241368,0.1474767498969645,0.12931542844070834,0.13989642179874834,0.032366279796321284,0.10024871722999558,-0.049387147298605334,1.057792910670655,-10.104914479789384,1.0712053566598063,0.12931542844070834,0.024682674112045087,0.6222861206488294,-20.911086286301295,0.31020042653441987,0.011125094407841922,1.0,-4.000308778822866
18.43000000000008,11.0,1.0013193553154647,1.0007984263035408,4.295882177989936,0.1474773244707432,0.12934359605851425,0.1398974032383958,0.03343305125488297,0.09975648186501015,-0.04905814627959141,1.0576148122700675,-9.858023866919169,1.071029569026736,0.12934359605851425,0.024679943847848836,0.622519296784995,-20.660730824273276,0.31046221909925686,0.011133109524991434,1.0,-3.958464593336858
18.440000000000083,11.0,1.0013740284050283,1.0008138108148246,4.295983545685464,0.14747788666750877,0.12937384816714728,0.13989839336264714,0.03449491389456394,0.09926758976800362,-0.04871850189267543,1.0574354285370144,-9.611777744482513,1.0708524165529025,0.12937384816714728,0.024676878758258473,0.6227626958700189,-20.41070829566936,0.3107288485282115,0.011141959450786238,1.0,-3.9158640541298477
18.450000000000085,11.0,1.0014285236971596,1.0008291966074367,4.296085508838699,0.14747843607536587,0.1294061753799118,0.13989939218274772,0.03555162791586522,0.09878214712321683,-0.04836826442565639,1.0572547935142578,-9.366224285880337,1.0706739329515653,0.1294061753799118,0.024673479669285056,0.6230162617309392,-20.161068368893215,0.3110002574020311,0.011151642398668345,1.0,-3.8725153009932995
18.460000000000086,11.0,1.0014828315027826,1.0008445836313076,4.2961880759433635,0.1474789722842592,0.12944056785893954,0.13990039970892704,0.03660295414147227,0.09830025960003275,-0.048007486561265036,1.0570729413620874,-9.121411494542635,1.0704941520700826,0.12944056785893954,0.02466974746844435,0.6232799361367001,-19.911860630838664,0.3112763874426494,0.011162156436583826,1.0,-3.828426616681803
18.470000000000088,11.0,1.0015369421855058,1.0008599717841375,4.29629125547506,0.1474794948860624,0.12947701531968117,0.13990141595041114,0.03764865407541507,0.09782203232905927,-0.04763622337064709,1.0568899063500927,-8.877387193837635,1.0703131078815646,0.12947701531968117,0.024665683104153017,0.6235536588163823,-19.663134575548135,0.3115571795268332,0.011173499487484046,1.0,-3.783606425330423
18.48000000000009,11.0,1.001590846163961,1.0008753608599468,4.296395055890201,0.1474800034746662,0.12951550703527723,0.13990244091543402,0.0386884899617701,0.09734756987828008,-0.04725453230625383,1.0567057228493937,-8.634199017027173,1.0701308344768083,0.12951550703527723,0.024661287584773463,0.6238373674762513,-19.414939592747906,0.3118425737016038,0.011185669330685998,1.0,-3.7380632908451283
18.49000000000009,11.0,1.0016445339140978,1.000890750502319,4.29649948562495,0.1474804976460649,0.12955603184105513,0.13990347461124752,0.039722224843356385,0.09687697622927964,-0.046862473194149434,1.0565204253256641,-8.39189439726421,1.0699473660567382,0.12955603184105513,0.024656561977076896,0.6241309978163744,-19.167324956138856,0.31213250920123314,0.011198663602169383,1.0,-3.6918059152664124
18.500000000000092,11.0,1.0016979959714172,1.0009061401645347,4.2966045530941805,0.1474809769984404,0.1295985781387306,0.13990451704412904,0.040749622619623976,0.0964103547535479,-0.04646010822573336,1.0563340483328418,-8.150520557626999,1.0697627369255132,0.1295985781387306,0.02465150740470762,0.6244344835454315,-18.920339811722076,0.3124269244636836,0.01121247979713046,1.0,-3.6448431371066237
18.510000000000094,11.0,1.001751222933142,1.000921529078306,4.296710266690447,0.1474814411322444,0.129643133900959,0.13990556821938602,0.04177044810493191,0.09594780818887076,-0.04604750194888252,1.0561466265077724,-7.910124501203214,1.0695769814843614,0.129643133900959,0.024646125046229126,0.6247477563962056,-18.674033165942355,0.31272575714955886,0.011227115270873674,1.0,-3.5971839296611217
18.520000000000095,11.0,1.0018042054603105,1.0009369162324395,4.296816634782955,0.14748188965027825,0.1296896866759395,0.13990662814135768,0.04278446708664804,0.09548943861581205,-0.04562472125851132,1.0559581945656185,-7.670753001222839,1.0693901342262446,0.1296896866759395,0.024640416133332545,0.6250707461409958,-18.428453873921708,0.313028944161565,0.011242567240702172,1.0,-3.548837399293773
18.530000000000097,11.0,1.0018569342797912,1.0009523003624283,4.296923665716547,0.14748232215776955,0.12973822359215773,0.1399076968134125,0.043791446383218,0.09503534743429269,-0.045191835386552213,1.0557687872960049,-7.432452591243147,1.0692022297313009,0.12973822359215773,0.024634381949158075,0.6254033806073211,-18.183650627759565,0.3133364216630543,0.011258832787745598,1.0,-3.4998127836969264
18.5400000000001,11.0,1.0019094001862165,1.0009676799507359,4.297031367810676,0.14748273826244673,0.12978873136353383,0.1399087742379425,0.04479115390269037,0.09458563534027312,-0.04474891589135157,1.0555784395597343,-7.195269555404182,1.069013302662934,0.12978873136353383,0.02462802382677839,0.6257455856953118,-17.939671944918516,0.3136481250980485,0.011275908857895369,1.0,-3.450119450126397
18.5500000000001,11.0,1.0019615940438364,1.0009830532375876,4.297139749358379,0.14748313757461112,0.12984119629481297,0.13990986041635373,0.04578335870138053,0.09414040230254457,-0.04429603664648083,1.0553871862858433,-6.959249918756014,1.0688233877644693,0.12984119629481297,0.02462134314815991,0.6260972853964473,-17.696566156845915,0.31396398921029056,0.011293792263391163,1.0,-3.399766893611589
18.5600000000001,11.0,1.0020135067882943,1.0009984182413938,4.297248818625241,0.1474835197072064,0.12989560428738137,0.13991095534905326,0.046767831043001,0.09369974753963523,-0.04383327382895851,1.0551950624688364,-6.724439437673966,1.0686325198561362,0.12989560428738137,0.024614341343424554,0.6264584018144373,-17.454381397758212,0.3142839480628355,0.01131247968327612,1.0,-3.3487647351413043
18.570000000000103,11.0,1.0020651294283314,1.0010137727872597,4.297358583848345,0.14748388427588602,0.1299519408451827,0.13991205903543316,0.04774434245763712,0.09326376949683708,-0.04336070590688128,1.0550021031658436,-6.49088359036168,1.068440733832202,0.1299519408451827,0.02460701989058957,0.6268288551870502,-17.213165593690928,0.31460793505531576,0.011331967664172765,1.0,-3.2971227198253903
18.580000000000105,11.0,1.0021164530474274,1.0010291145420758,4.2974690532352025,0.1474842308990786,0.13001019108116985,0.1399131714738522,0.048712665801368044,0.0928325658233595,-0.04287841362646179,1.0548083434935938,-6.25862756746174,1.0682480646580976,0.13001019108116985,0.0245993803156406,0.6272085639108524,-16.97296645173793,0.31493588294271924,0.011352252619929015,1.0,-3.2448507150327677
18.590000000000106,11.0,1.0021674688053854,1.0010444410542096,4.297580234962673,0.14748455919805237,0.13007033972371945,0.13991429266161476,0.04967257531544722,0.09240623334961531,-0.04238647999847341,1.054613818624993,-6.027716262765467,1.0680545473672993,0.13007033972371945,0.024591424192915278,0.6275974445663088,-16.733831449509413,0.31526772385106294,0.011373330831678803,1.0,-3.191958708505991
18.600000000000108,11.0,1.0022181679398718,1.0010597497956852,4.297692137175852,0.14748486879697753,0.13013237112342838,0.13991542259494913,0.050623846685814156,0.0919848680646455,-0.04188499028410049,1.054418563785256,-5.798194264039721,1.067860217057904,0.13013237112342838,0.024583153145749822,0.6279954119451882,-16.495807824773173,0.31560338929467113,0.011395198447742623,1.0,-3.138456806452925
18.61000000000011,11.0,1.0022685417679214,1.0010750382047464,4.297804767986944,0.14748515932298856,0.1301962692597376,0.13991656126898477,0.05156625710188481,0.09156856509368824,-0.04137403198019707,1.0542226142476336,-5.570105843958343,1.0676651088887814,0.1301962692597376,0.024574568847077163,0.6284023790773996,-16.258942565180156,0.31594281019087456,0.011417851482849893,1.0,-3.084355231615668
18.62000000000011,11.0,1.0023185816874163,1.0010903037270378,4.297918135474111,0.14748543040624537,0.13026201774777413,0.13991770867772937,0.05249958531533935,0.09115741867589844,-0.04085369480395748,1.0540260053287338,-5.343494951149331,1.0674692580753444,0.13026201774777413,0.024565673020053875,0.6288182572591584,-16.023282398087975,0.31628591687617924,0.011441285817648845,1.0,-3.029664321317324
18.630000000000113,11.0,1.002368279178552,1.0011055438532739,4.298032247680298,0.14748568167999465,0.13032959984506032,0.13991886481404656,0.0534236116982382,0.09075152214222333,-0.04032407067700281,1.053828772383448,-5.118405201349303,1.0672726998849076,0.13032959984506032,0.024556467438642385,0.6292429560807771,-15.788873780472068,0.31663263912193196,0.011465497199808244,1.0,-2.9743945254867676
18.640000000000114,11.0,1.0024176258052941,1.0011207561521596,4.2981471126120345,0.14748591278063117,0.130398998457966,0.13992002966963488,0.05433811830022042,0.09035096789344024,-0.039785253708890855,1.053630950799986,-4.894879868656124,1.0670754696318536,0.130398998457966,0.0245469539275776,0.6296763834527108,-15.555762888684274,0.31698290614860536,0.01149048124197994,1.0,-2.918556404662007
18.650000000000116,11.0,1.0024666132168383,1.0011359382969938,4.298262738238224,0.14748612334775887,0.1304701961483685,0.1399212032350079,0.055242888905642135,0.08995584737836204,-0.03923734018005387,1.0534325759946814,-4.6729618768931145,1.0668776026726197,0.1304701961483685,0.024537134362417955,0.6301184456328438,-15.323995608333819,0.3173366466435228,0.011516233423607978,1.0,-2.8621606279722984
