t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
19.49,-9728396.678154865,9337342.0,49.91200900998597
19.5,-9728576.945501657,9338360.0,49.91201171479766
19.51,-9728758.845537102,9339369.0,49.91201436835133
19.52,-9728942.335960882,9340369.0,49.912016970397794
19.53,-9729127.375289239,9341360.0,49.91201952072073
19.54,-9729313.923893359,9342342.0,49.91202201913014
19.55,-9729501.939192118,9343313.0,49.912024465378295
19.56,-9729691.375569673,9344276.0,49.91202685922045
19.57,-9729882.191569261,9345231.0,49.91202920052242
19.58,-9730074.34584426,9346175.0,49.91203148911739
19.59,-9730267.795803882,9347111.0,49.91203372482506
19.6,-9730462.498429319,9348037.0,49.912035907483464
19.61,-9730658.410807762,9348955.0,49.91203803695229
19.62,-9730855.492416395,9349864.0,49.91204011314013
19.63,-9731053.70413387,9350764.0,49.91204213595734
19.64,-9731253.004643975,9351654.0,49.91204410527582
19.65,-9731453.351069575,9352536.0,49.91204602098031
19.66,-9731654.703853764,9353410.0,49.91204788303634
19.67,-9731857.023456542,9354274.0,49.91204969139179
19.68,-9732060.270212855,9355130.0,49.91205144598727
19.69,-9732264.406865256,9355978.0,49.912053146827986
19.7,-9732469.398074755,9356817.0,49.912054793928064
19.71,-9732675.207325855,9357647.0,49.912056387270916
19.72,-9732881.797207767,9358469.0,49.91205792685399
19.73,-9733089.129268762,9359282.0,49.91205941267975
19.74,-9733297.163762927,9360087.0,49.912060844756226
19.75,-9733505.861607427,9360884.0,49.91206222312938
19.76,-9733715.185206164,9361673.0,49.912063547872314
19.77,-9733925.098563332,9362454.0,49.91206481907689
19.78,-9734135.564436825,9363226.0,49.91206603680766
19.79,-9734346.54258605,9363990.0,49.9120672011094
19.8,-9734557.993505832,9364747.0,49.91206831208438
19.81,-9734769.879642699,9365496.0,49.91206936987309
19.82,-9734982.164261878,9366237.0,49.912070374607275
19.83,-9735194.811736476,9366971.0,49.912071326448874
19.84,-9735407.785697645,9367696.0,49.91207222553722
19.85,-9735621.049852569,9368415.0,49.91207307203816
19.86,-9735834.570268137,9369126.0,49.9120738661635
19.87,-9736048.311492963,9369829.0,49.91207460808593
19.88,-9736262.236979853,9370525.0,49.91207529798414
19.89,-9736476.31043741,9371214.0,49.912075936073904
19.9,-9736690.49700868,9371896.0,49.91207652259608
19.91,-9736904.763063392,9372571.0,49.9120770578073
19.92,-9737119.073349817,9373238.0,49.912077541933186
19.93,-9737333.394127687,9373900.0,49.912077975253766
19.94,-9737547.693709785,9374554.0,49.912078358076066
19.95,-9737761.938297296,9375201.0,49.91207869065558
19.96,-9737976.09614516,9375843.0,49.91207897331818
19.97,-9738190.136179639,9376477.0,49.91207920639252
19.98,-9738404.025861284,9377105.0,49.912079390176196
19.99,-9738617.732927337,9377727.0,49.912079525009275
20.0,-9738831.224501552,9378342.0,49.91207961122014
20.01,-9739037.057091849,9378952.0,49.91207953027576
20.02,-9739135.480836097,9379563.0,49.91207777474486
20.03,-9738800.152575862,9380275.0,49.91207034577136
20.04,-9737387.086009845,9381415.0,49.91205093905738
20.05,-9733888.263340674,9383626.0,49.9120112824119
20.06,-9726922.81150381,9387917.0,49.91194150238302
20.07,-9714759.24510665,9395668.0,49.91183051321879
20.08,-9695362.703755086,9408612.0,49.911666419235075
20.09,-9666461.476802036,9428783.0,49.911436921006384
20.1,-9625627.487733612,9458453.0,49.91112971597936
20.11,-9570365.817195604,9500050.0,49.91073288479003
20.12,-9498208.771239527,9556069.0,49.910235255261554
20.13,-9406810.45812027,9628977.0,49.90962673703736
20.14,-9294038.325762568,9721123.0,49.908898621003104
20.15,-9158058.576664591,9834636.0,49.90804383828253
20.16,-8997412.883229913,9971351.0,49.90705717504259
20.17,-8811084.317971677,10132730.0,49.905935440489884
20.18,-8598550.878804449,10319780.0,49.904677586053005
20.19,-8359825.42976255,10533040.0,49.90328477477135
20.2,-8095481.334402075,10772480.0,49.901760401284164
20.21,-7806662.173312827,11037530.0,49.90011004276006
20.22,-7495073.720003519,11327060.0,49.898341328448026
20.23,-7162958.201128385,11639350.0,49.89646374751647
20.24,-6813053.349952545,11972160.0,49.894488431399495
20.25,-6448539.428080142,12322760.0,49.89242792667167
20.26,-6072977.275091704,12687970.0,49.89029596493136
20.27,-5690239.791813798,13064220.0,49.888107227712084
20.28,-5304438.867857234,13447640.0,49.88587710693738
20.29,-4919849.519846585,13834130.0,49.88362146283723
20.3,-4540832.802778584,14219400.0,49.881356381520526
20.31,-4171758.927454265,14599090.0,49.87909793509665
20.32,-3816931.881117665,14968840.0,49.87686194714938
20.33,-3480516.7126288284,15324340.0,49.874663766026906
20.34,-3166470.514943503,15661430.0,49.87251804843089
20.35,-2878478.0072664972,15976160.0,49.870438555445276
20.36,-2619890.9104397334,16264820.0,49.86843793763502
20.37,-2393669.491043126,16524080.0,49.86652749408277
20.38,-2202327.4113332257,16750980.0,49.8647169445301
20.39,-2047882.663391308,16943000.0,49.86301424550938
20.4,-1931816.3809091551,17098130.0,49.861425445437646
20.41,-1855040.5246017128,17214880.0,49.85995457363763
20.42,-1817874.847896343,17292340.0,49.858603559131495
20.43,-1820033.1415422587,17330200.0,49.85737217594245
20.44,-1860618.3117253268,17328740.0,49.85625800977133
20.45,-1938124.0595326042,17288850.0,49.85525641769755
20.46,-2050441.2373911943,17212050.0,49.85436047958287
20.47,-2194868.692348875,17100450.0,49.85356096343043
20.48,-2368128.8642599406,16956740.0,49.85284631234394
20.49,-2566387.897938217,16784200.0,49.852202646823216
20.5,-2785279.629735194,16586680.0,49.851613776207635
20.51,-3019939.419995861,16368530.0,49.85106132390456
20.52,-3265117.310020553,16134620.0,49.850526007822424
20.53,-3515364.2640241263,15890200.0,49.8499891159129
20.54,-3765210.090492173,15640720.0,49.84943296507982
20.55,-4009323.6098138625,15391660.0,49.848841217706905
20.56,-4242653.919374634,15148330.0,49.84819915279503
20.57,-4460551.856723564,14915800.0,49.84749388785985
20.58,-4658871.031312119,14698720.0,49.84671454876894
20.59,-4834048.108432541,14501220.0,49.84585238612879
20.6,-4983162.359386997,14326880.0,49.844900838136375
20.61,-5103974.835448451,14178610.0,49.84385554111368
20.62,-5194947.862007035,14058660.0,49.842714290127596
20.63,-5255245.65954775,13968560.0,49.84147694970008
20.64,-5284714.164126063,13909150.0,49.84014526956381
20.65,-5283840.915769024,13880580.0,49.838722639291284
20.66,-5253699.67905255,13882360.0,49.83721384146858
20.67,-5195884.831201238,13913430.0,49.835624822073726
20.68,-5112439.199521158,13972180.0,49.83396247140169
20.69,-5005778.215136823,14056580.0,49.832234413627994
20.7,-4878612.695525788,14164210.0,49.830448805136804
20.71,-4733872.182609947,14292360.0,49.82861414296189
20.72,-4574630.466882624,14438100.0,49.826739085306315
20.73,-4404034.673362284,14598350.0,49.8248322859912
20.74,-4225239.061608965,14769980.0,49.822902244718556
20.75,-4041344.4901863644,14949810.0,49.820957174769326
20.76,-3855344.2867499823,15134770.0,49.81900488919647
20.77,-3670077.0618462246,15321840.0,49.817052706116215
20.78,-3488186.8308389354,15508200.0,49.815107373585086
20.79,-3312090.618495251,15691200.0,49.81317501376274
20.8,-3143953.53214941,15868420.0,49.811261085500576
20.81,-2985671.0829818165,16037700.0,49.80937036356426
20.82,-2838858.028019299,16197140.0,49.80750692708523
20.83,-2704843.3035676414,16345120.0,49.805674160941884
20.84,-2584671.011048982,16480330.0,49.803874776100244
20.85,-2479107.1861469187,16601720.0,49.80211084639427
20.86,-2388651.698120038,16708510.0,49.800383855874514
20.87,-2313552.9416815676,16800220.0,49.79869472855785
20.88,-2253824.1170059713,16876580.0,49.79704385133075
20.89,-2209261.595069348,16937600.0,49.795431113578154
20.9,-2179465.8791153114,16983470.0,49.79385596583224
20.91,-2163865.0292493775,17014590.0,49.792317489511795
20.92,-2161740.063362496,17031540.0,49.790814472061854
20.93,-2172251.636692439,17035040.0,49.78934548297232
20.94,-2194467.275588205,17025910.0,49.787908948045555
20.95,-2227388.4373886846,17005110.0,49.78650321959318
20.96,-2269976.7123597823,16973620.0,49.78512664070259
20.97,-2321178.5670188973,16932490.0,49.78377760241926
20.98,-2379948.109192592,16882770.0,49.782454592817444
20.99,-2445267.3466516854,16825500.0,49.78115623559191
21.0,-2516163.5613330677,16761700.0,49.77988131832027
21.01,-2591723.648618051,16692360.0,49.77862881209615
21.02,-2671105.4177200496,16618370.0,49.77739788378579
21.03,-2753545.9061247036,16540580.0,49.77618790113269
21.04,-2838366.7932809284,16459760.0,49.77499843082327
21.05,-2924977.077173182,16376580.0,49.77382923043607
21.06,-3012873.2281833924,16291640.0,49.77268023506938
21.07,-3101637.0605530404,16205440.0,49.771551539296894
21.08,-3190931.600955301,16118400.0,49.77044337536628
21.09,-3280495.2675813055,16030850.0,49.769356088782715
21.1,-3370134.683199453,15943060.0,49.76829011210609
21.11,-3459716.4391504116,15855220.0,49.76724593767451
21.12,-3549158.1377984397,15767460.0,49.7662240903303
21.13,-3638419.0244462155,15679870.0,49.76522510076436
21.14,-3727490.496429772,15592490.0,49.76424948017893
21.15,-3816386.7730190656,15505330.0,49.76329769705591
21.16,-3905135.95402422,15418360.0,49.76237015621394
21.17,-3993771.6782560097,15331570.0,49.761467180700414
21.18,-4082325.5589747853,15244920.0,49.760588996826286
21.19,-4170820.53460042,15158390.0,49.75973572249679
21.2,-4259265.23265266,15071930.0,49.75890735883249
21.21,-4347649.410167982,14985560.0,49.75810378508838
21.22,-4435940.503898356,14899280.0,49.757324756817155
21.23,-4524081.283763057,14813110.0,49.756569906997214
21.24,-4611988.591780533,14727130.0,49.75583875013722
21.25,-4699553.102676903,14641400.0,49.75513068880165
21.26,-4786640.027578628,14556050.0,49.754445022296466
21.27,-4873090.667350168,14471200.0,49.7537809572354
21.28,-4958724.70077664,14387020.0,49.753137619479574
21.29,-5043343.096922027,14303690.0,49.752514067276984
21.3,-5126731.522100028,14221390.0,49.75190930508979
21.31,-5208664.111011981,14140360.0,49.75132229770766
21.32,-5288907.48167272,14060810.0,49.75075198447953
21.33,-5367224.8712625485,13982980.0,49.75019729324261
21.34,-5443380.2716906,13907100.0,49.74965715360959
21.35,-5517142.468638071,13833420.0,49.74913050955105
21.36,-5588288.880832225,13762150.0,49.74861633088455
21.37,-5656609.114440504,13693530.0,49.7481136234996
21.38,-5721908.179133742,13627770.0,49.747621438522685
21.39,-5784009.296928542,13565050.0,49.74713887991225
21.4,-5842756.265646528,13505560.0,49.746665110630445
21.41,-5898015.348955615,13449460.0,49.74619935737504
21.42,-5949676.679192958,13396870.0,49.745740913864914
21.43,-5997655.172711974,13347900.0,49.7452891427862
21.44,-6041890.971627617,13302650.0,49.74484347647119
21.45,-6082349.422865307,13261170.0,49.744403416269606
21.46,-6119020.626229465,13223490.0,49.743968530843965
21.47,-6151918.595682846,13189630.0,49.74353845361545
21.48,-6181080.068829769,13159570.0,49.74311287930022
21.49,-6206563.017897502,13133270.0,49.74269155984498
21.5,-6228444.905669182,13110680.0,49.742274299750925
21.51,-6246820.7432684,13091720.0,49.74186095107107
21.52,-6261801.0028242385,13076290.0,49.74145140820429
21.53,-6273509.43629805,13064280.0,49.7410456025518
21.54,-6282080.851781422,13055580.0,49.74064349726209
21.55,-6287658.885404544,13050030.0,49.740245081953006
21.56,-6290393.818810546,13047510.0,49.73985036777353
21.57,-6290440.485751506,13047860.0,49.73945938285849
21.58,-6287956.292665458,13050920.0,49.73907216804974
21.59,-6283099.381865159,13056540.0,49.73868877306424
21.6,-6276026.963655968,13064560.0,49.73830925315552
21.61,-6266893.831175768,13074820.0,49.737933666264325
21.62,-6255851.071373943,13087160.0,49.73756207066934
21.63,-6243044.985953623,13101440.0,49.737194523257905
21.64,-6228616.213503223,13117510.0,49.7368310781607
21.65,-6212699.051673932,13135230.0,49.73647178585357
21.66,-6195420.973900223,13154460.0,49.73611669271942
21.67,-6176902.328286913,13175080.0,49.7357658409614
21.68,-6157256.209515354,13196970.0,49.735419268936425
21.69,-6136588.4828468505,13220000.0,49.73507701171369
21.7,-6114997.945171999,13244080.0,49.73473910189516
21.71,-6092576.597826559,13269110.0,49.73440557055701
21.72,-6069410.017277048,13295000.0,49.734076448380414
21.73,-6045577.805156484,13321650.0,49.733751766907695
21.74,-6021154.088104911,13349000.0,49.73343155967941
21.75,-5996208.052838489,13376960.0,49.733115863425326
21.76,-5970804.498102505,13405460.0,49.732804719162324
21.77,-5945004.389513016,13434450.0,49.732498173266706
21.78,-5918865.394175883,13463860.0,49.73219627829603
21.79,-5892442.3853985015,13493630.0,49.731899093677235
21.8,-5865787.913300005,13523700.0,49.73160668635108
21.81,-5838952.617455843,13554030.0,49.731319131006266
21.82,-5811985.582015809,13584570.0,49.73103651020928
21.83,-5784934.634201055,13615260.0,49.730758914417066
21.84,-5757846.57292946,13646050.0,49.73048644166521
21.85,-5730767.331423759,13676910.0,49.730219197102436
21.86,-5703742.075711531,13707780.0,49.72995729238058
21.87,-5676815.234621319,13738610.0,49.72970084477021
21.88,-5650030.471665466,13769370.0,49.72944997620862
21.89,-5623430.608671976,13800010.0,49.72920481230839
21.9,-5597057.491628218,13830490.0,49.72896548102688
21.91,-5570951.823083505,13860760.0,49.728732111506524
21.92,-5545152.960087652,13890780.0,49.72850483272614
21.93,-5519698.685092671,13920520.0,49.72828377215055
21.94,-5494624.9643374,13949940.0,49.72806905442339
21.95,-5469965.691635607,13979000.0,49.72786079996958
21.96,-5445752.435026706,14007660.0,49.72765912375811
21.97,-5422014.192368256,14035900.0,49.727464134112516
21.98,-5398777.158477876,14063680.0,49.72727593155254
21.99,-5376064.509082079,14090990.0,49.72709460769513
22.0,-5353896.209953401,14117780.0,49.72692024431769
22.01,-5332288.864073375,14144060.0,49.72675291265608
22.02,-5311255.587951339,14169790.0,49.726592672658626
22.03,-5290805.922924537,14194970.0,49.72643957241868
22.04,-5270945.793458514,14219590.0,49.7262936478809
22.05,-5251677.497690772,14243640.0,49.726154922471025
22.06,-5232999.740191341,14267110.0,49.72602340699663
22.07,-5214907.702970731,14290010.0,49.725899099612654
22.08,-5197393.1526753865,14312350.0,49.72578198593384
22.09,-5180444.594243553,14334130.0,49.7256720394103
22.1,-5164047.450195527,14355360.0,49.72556922160606
22.11,-5148184.271935565,14376060.0,49.7254734826662
22.12,-5132834.974094283,14396240.0,49.72538476181378
22.13,-5117977.089324587,14415930.0,49.725302987927236
22.14,-5103586.049014799,14435150.0,49.72522808032346
22.15,-5089635.473717173,14453910.0,49.72515994943214
22.16,-5076097.473004886,14472260.0,49.72509849756123
22.17,-5062942.946443735,14490210.0,49.72504361961782
22.18,-5050141.88410865,14507800.0,49.724995203872055
22.19,-5037663.6658179695,14525040.0,49.7249531327779
22.2,-5025477.3542958405,14541990.0,49.724917283757584
22.21,-5013551.975955973,14558660.0,49.72488752995026
22.22,-5001856.779622043,14575090.0,49.724863740799705
22.23,-4990361.48044024,14591300.0,49.724845782751245
22.24,-4979036.488992221,14607330.0,49.72483351994496
22.25,-4967853.112490672,14623210.0,49.724826814697096
22.26,-4956783.732472701,14638960.0,49.72482552800772
22.27,-4945801.958145183,14654620.0,49.72482951999911
22.28,-4934882.756067054,14670210.0,49.724838650318084
22.29,-4924002.552504988,14685740.0,49.724852778451215
22.3,-4913139.3152357545,14701260.0,49.724871764030745
22.31,-4902272.610146214,14716780.0,49.7248954670672
22.32,-4891383.63081719,14732320.0,49.724923748034314
22.33,-4880455.208116646,14747890.0,49.72495646801066
22.34,-4869471.806998692,14763520.0,49.7249934888671
22.35,-4858419.5042152805,14779220.0,49.72503467329092
22.36,-4847285.944831559,14795010.0,49.72507988473753
22.37,-4836060.293369376,14810890.0,49.72512898753435
22.38,-4824733.174314962,14826880.0,49.72518184687354
22.39,-4813296.602163296,14842990.0,49.72523832877084
22.4,-4801743.906201897,14859220.0,49.72529830005563
22.41,-4790069.655329012,14875580.0,49.725361628397465
22.42,-4778269.578020918,14892080.0,49.72542818227117
22.43,-4766340.487310693,14908720.0,49.72549783100764
22.44,-4754280.210835427,14925500.0,49.72557044488418
22.45,-4742087.518482786,14942430.0,49.72564589507964
22.46,-4729762.056224852,14959510.0,49.72572405374255
22.47,-4717304.287520516,14976730.0,49.725804794102714
22.48,-4704715.4423533585,14994100.0,49.725887990586116
22.49,-4691997.472045966,15011620.0,49.72597351892516
22.5,-4679153.007591721,15029270.0,49.726061256231
22.51,-4666185.327618264,15047070.0,49.72615108118519
22.52,-4653098.335736401,15065010.0,49.726242874236135
22.53,-4639896.538181021,15083070.0,49.726336517695465
22.54,-4626585.027096,15101270.0,49.72643189590082
22.55,-4613169.4731955845,15119590.0,49.72652889545884
22.56,-4599656.118886901,15138020.0,49.726627405395554
22.57,-4586051.772354967,15156570.0,49.72672731727696
22.58,-4572363.799831994,15175220.0,49.72682852532709
22.59,-4558600.118505031,15193970.0,49.72693092654828
22.6,-4544769.194951348,15212800.0,49.727034420943404
22.61,-4530880.036817841,15231720.0,49.72713891154285
22.62,-4516942.181890891,15250700.0,49.72724430448622
22.63,-4502965.686151577,15269750.0,49.72735050910411
22.64,-4488961.1025014585,15288840.0,49.7274574378771
22.65,-4474939.461607472,15307980.0,49.727565006537034
22.66,-4460912.25020211,15327150.0,49.72767313408522
22.67,-4446891.380337233,15346330.0,49.72778174271335
22.68,-4432889.154656577,15365520.0,49.727890757749094
22.69,-4418918.2263875175,15384700.0,49.728000107577316
22.7,-4404991.560202377,15403860.0,49.728109723617635
22.71,-4391122.387853984,15422990.0,49.728219540216564
22.72,-4377324.163202304,15442070.0,49.72832949456396
22.73,-4363610.510245624,15461090.0,49.7284395265227
22.74,-4349995.170264268,15480040.0,49.728549578494366
22.75,-4336491.951641083,15498890.0,49.72865959534937
22.76,-4323114.678482232,15517650.0,49.728769524281496
22.77,-4309877.136179528,15536290.0,49.72887931462006
22.78,-4296793.02089412,15554810.0,49.72898891773647
22.79,-4283875.889090048,15573170.0,49.72909828688241
22.8,-4271139.108331433,15591390.0,49.72920737704439
22.81,-4258595.812595026,15609430.0,49.72931614484837
22.82,-4246258.855411051,15627280.0,49.72942454834115
22.83,-4234140.769777363,15644940.0,49.72953254692584
22.84,-4222253.7323064655,15662390.0,49.72964010125744
22.85,-4210609.531016455,15679620.0,49.729747173123975
22.86,-4199219.532714703,15696620.0,49.72985372529695
22.87,-4188094.6545387693,15713360.0,49.72995972141319
22.88,-4177245.3425251506,15729860.0,49.730065125936
22.89,-4166681.551848239,15746080.0,49.7301699040401
22.9,-4156412.7273096684,15762030.0,49.73027402147198
22.91,-4146447.790285787,15777690.0,49.73037744450547
22.92,-4136795.1296980837,15793060.0,49.73048013988698
22.93,-4127462.5947399214,15808120.0,49.73058207474982
22.94,-4118457.490080101,15822870.0,49.73068321653129
22.95,-4109786.574409225,15837300.0,49.73078353294021
22.96,-4101456.0606657933,15851400.0,49.73088299187636
22.97,-4093471.619803506,15865170.0,49.7309815614085
22.98,-4085838.3872934314,15878600.0,49.731079209737
22.99,-4078560.9746547034,15891690.0,49.73117590521171
23.0,-4071643.478864086,15904430.0,49.73127161624953
23.01,-4065089.4919186085,15916810.0,49.73136631129147
23.02,-4058902.1174715,15928840.0,49.731459958860505
23.03,-4053083.983654639,15940510.0,49.731552527470406
23.04,-4047637.257279754,15951810.0,49.73164398563262
23.05,-4042563.6636682404,15962750.0,49.731734301900616
23.06,-4037864.506068026,15973320.0,49.7318234448751
23.07,-4033540.6846198007,15983530.0,49.73191138318004
23.08,-4029592.7138004173,15993360.0,49.73199808545527
23.09,-4026020.7459702757,16002820.0,49.732083520436596
23.1,-4022824.589777233,16011920.0,49.73216765691215
23.11,-4020003.7283898415,16020640.0,49.73225046371571
23.12,-4017557.3406978077,16028990.0,49.732331909798326
23.13,-4015484.321995616,16036970.0,49.73241196423174
23.14,-4013783.3002232527,16044590.0,49.73249059618816
23.15,-4012452.650849239,16051830.0,49.73256777490858
23.16,-4011490.508892163,16058710.0,49.732643469694985
23.17,-4010894.787200381,16065230.0,49.732717650001256
23.18,-4010663.1953432225,16071380.0,49.73279028547953
23.19,-4010793.2528736903,16077180.0,49.732861345934815
23.2,-4011282.301362932,16082610.0,49.73293080131043
23.21,-4012127.512597478,16087690.0,49.73299862166407
23.22,-4013325.8980958317,16092420.0,49.73306477717554
23.23,-4014874.3210909166,16096800.0,49.73312923821574
23.24,-4016769.510381678,16100830.0,49.73319197538893
23.25,-4019008.064040561,16104510.0,49.73325295941018
23.26,-4021586.459736408,16107860.0,49.73331216120191
23.27,-4024501.0660276916,16110870.0,49.733369551941045
23.28,-4027748.1442856602,16113550.0,49.7334251029282
23.29,-4031323.8600432784,16115890.0,49.73347878573956
23.3,-4035224.2921079304,16117910.0,49.7335305722205
23.31,-4039445.439036458,16119610.0,49.73358043446548
23.32,-4043983.2320931833,16120990.0,49.733628344938055
23.33,-4048833.542339421,16122050.0,49.73367427642379
23.34,-4053992.187787653,16122800.0,49.733718202042134
23.35,-4059454.9481823714,16123250.0,49.733760095403824
23.36,-4065217.575738379,16123390.0,49.73379993058673
23.37,-4071275.8005004055,16123240.0,49.73383768210169
23.38,-4077625.3426083587,16122790.0,49.733873325012276
23.39,-4084261.9247897994,16122050.0,49.733906834999345
23.4,-4091181.2788739153,16121020.0,49.73393818830954
23.41,-4098379.157859805,16119710.0,49.73396736188045
23.42,-4105851.3454285115,16118120.0,49.73399433335331
23.43,-4113593.663494815,16116260.0,49.7340190810778
23.44,-4121601.979788297,16114130.0,49.734041584177795
23.45,-4129872.2197083174,16111740.0,49.73406182262583
23.46,-4138400.370235271,16109080.0,49.734079777218135
23.47,-4147182.4846765865,16106160.0,49.73409542958318
23.48,-4156214.6880367184,16102990.0,49.734108762248894
23.49,-4165493.177520506,16099560.0,49.7341197586039
23.5,-4175014.225248576,16095890.0,49.734128402941856
23.51,-4184774.180839453,16091980.0,49.734134680501924
23.52,-4194769.472003013,16087830.0,49.73413857746778
23.53,-4204996.602637926,16083440.0,49.73414008093727
23.54,-4215452.147567111,16078810.0,49.73413917890315
23.55,-4226132.754598582,16073960.0,49.73413586035512
23.56,-4237035.142419841,16068880.0,49.7341301152425
23.57,-4248156.094309135,16063580.0,49.734121934429396
23.58,-4259492.454923525,16058050.0,49.73411130972343
23.59,-4271041.125860129,16052310.0,49.73409823387368
23.6,-4282799.058844279,16046360.0,49.73408270052899
23.61,-4294763.250779894,16040190.0,49.734064704255374
23.62,-4306930.744200809,16033810.0,49.734044240615724
23.63,-4319298.621266833,16027230.0,49.73402130609136
23.64,-4331863.998234303,16020440.0,49.73399589806642
23.65,-4344624.024112735,16013460.0,49.73396801488388
23.66,-4357575.8762478065,16006270.0,49.7339376558192
23.67,-4370716.754851596,15998890.0,49.733904821026634
23.68,-4384043.878901473,15991320.0,49.733869511572706
23.69,-4397554.487051442,15983560.0,49.73383172949418
23.7,-4411245.83651346,15975610.0,49.73379147777126
23.71,-4425115.195406319,15967480.0,49.733748760233624
23.72,-4439159.839817544,15959160.0,49.73370358160033
23.73,-4453377.051887635,15950670.0,49.73365594749703
23.74,-4467764.115888859,15942000.0,49.733605864403614
23.75,-4482318.315786245,15933150.0,49.73355333967884
23.76,-4497036.934786106,15924130.0,49.73349838157533
23.77,-4511917.248997145,15914940.0,49.73344099913506
23.78,-4526956.524169341,15905590.0,49.73338120222347
23.79,-4542152.013775211,15896070.0,49.73331900153303
23.8,-4557500.956976369,15886400.0,49.73325440856113
23.81,-4573000.576653338,15876560.0,49.73318743560929
23.82,-4588648.0722555015,15866560.0,49.73311809567649
23.83,-4604440.617901677,15856420.0,49.733046402515626
23.84,-4620375.358618503,15846120.0,49.73297237058819
23.85,-4636449.406849406,15835680.0,49.73289601503734
23.86,-4652659.841625104,15825090.0,49.73281735172025
23.87,-4669003.70213107,15814350.0,49.732736397087315
23.88,-4685477.983389847,15803480.0,49.73265316819608
23.89,-4702079.638917766,15792470.0,49.73256768277882
23.9,-4718805.579540468,15781330.0,49.73247995918395
23.91,-4735652.670385043,15770050.0,49.73239001632718
23.92,-4752617.729216074,15758650.0,49.73229787368159
23.93,-4769697.525157938,15747120.0,49.73220355126427
23.94,-4786888.780123431,15735480.0,49.73210706965722
23.95,-4804188.171639731,15723710.0,49.7320084500151
23.96,-4821592.331156173,15711830.0,49.73190771399402
23.97,-4839097.843736867,15699830.0,49.73180488372993
23.98,-4856701.247752609,15687730.0,49.73169998184703
23.99,-4874399.037675298,15675520.0,49.73159303146121
24.0,-4892187.663673787,15663210.0,49.73148405613665
24.01,-4910063.532992044,15650800.0,49.73137307988858
24.02,-4928023.013687464,15638300.0,49.73126012720732
24.03,-4946062.437492795,15625700.0,49.73114522303966
24.04,-4964178.099622295,15613020.0,49.73102839272759
24.05,-4982366.258613145,15600250.0,49.73090966199686
24.06,-5000623.138271053,15587400.0,49.73078905696985
24.07,-5018944.929088929,15574480.0,49.730666604138065
24.08,-5037327.788173408,15561480.0,49.73054233033148
24.09,-5055767.840705164,15548410.0,49.73041626272842
24.1,-5074261.182725083,15535270.0,49.73028842885148
24.11,-5092803.881434973,15522080.0,49.73015885652762
24.12,-5111391.974322597,15508820.0,49.73002757384855
24.13,-5130021.467463044,15495510.0,49.729894609137546
24.14,-5148688.340305387,15482150.0,49.72975999102707
24.15,-5167388.549158872,15468740.0,49.72962374843532
24.16,-5186118.023666364,15455290.0,49.72948591044474
24.17,-5204872.667437152,15441800.0,49.72934650634813
24.18,-5223648.3622850515,15428280.0,49.72920556567294
24.19,-5242440.973161282,15414720.0,49.72906311820632
24.2,-5261246.347863702,15401140.0,49.728919193892466
24.21,-5280060.317458317,15387540.0,49.72877382284146
24.22,-5298878.701981515,15373920.0,49.72862703538461
24.23,-5317697.309958606,15360280.0,49.72847886198617
24.24,-5336511.94162998,15346630.0,49.72832933327738
24.25,-5355318.391191287,15332980.0,49.7281784800422
24.26,-5374112.4521100195,15319320.0,49.72802633324759
24.27,-5392889.922534442,15305670.0,49.72787292405758
24.28,-5411646.604874081,15292020.0,49.72771828374124
24.29,-5430378.309373195,15278390.0,49.72756244371036
24.3,-5449080.860266346,15264760.0,49.72740543557618
24.31,-5467750.096286714,15251160.0,49.72724729105154
24.32,-5486381.8716753675,15237580.0,49.72708804195289
24.33,-5504972.061403025,15224020.0,49.726927720263156
24.34,-5523516.563308943,15210500.0,49.726766358075885
24.35,-5542011.296930506,15197010.0,49.726603987553716
24.36,-5560452.21135188,15183560.0,49.726440641039794
24.37,-5578835.286841244,15170150.0,49.726276350988755
24.38,-5597156.532962602,15156790.0,49.726111149896106
24.39,-5615411.987642402,15143470.0,49.72594507029864
24.4,-5633597.720012711,15130220.0,49.725778144823785
24.41,-5651709.833051021,15117020.0,49.72561040617713
24.42,-5669744.463661676,15103880.0,49.72544188711418
24.43,-5687697.789177337,15090810.0,49.72527262051443
24.44,-5705566.022400104,15077810.0,49.72510263922589
24.45,-5723345.410938019,15064880.0,49.72493197610303
24.46,-5741032.242601911,15052030.0,49.724760664088045
24.47,-5758622.844010181,15039260.0,49.72458873611031
24.48,-5776113.581470015,15026570.0,49.72441622511644
24.49,-5793500.861825634,15013970.0,49.72424316405332
24.5,-5810781.133059405,15001460.0,49.72406958586571
24.51,-5827950.887712399,14989050.0,49.72389552352461
24.52,-5845006.66278648,14976740.0,49.723721009984175
24.53,-5861945.038503694,14964520.0,49.723546078150285
24.54,-5878762.643622979,14952420.0,49.72337076096841
24.55,-5895456.156853568,14940420.0,49.723195091376084
24.56,-5912022.307488381,14928530.0,49.72301910228548
24.57,-5928457.876859348,14916760.0,49.72284282659108
24.58,-5944759.696587346,14905110.0,49.72266629711936
24.59,-5960924.649820388,14893580.0,49.72248954665595
24.6,-5976949.671655405,14882170.0,49.72231260793552
24.61,-5992831.754269075,14870890.0,49.72213551370919
