t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
12.03,-9578099.37213448,9875470.0,49.92388161694685
12.04,-9578448.391471501,9870012.0,49.92383246941674
12.05,-9578789.181238042,9864570.0,49.92378347222106
12.06,-9579121.941357378,9859145.0,49.92373462434732
12.07,-9579446.869303828,9853738.0,49.92368592482032
12.08,-9579764.161348911,9848348.0,49.92363737269754
12.09,-9580074.017628638,9842977.0,49.92358896711172
12.1,-9580376.640499188,9837622.0,49.92354070721551
12.11,-9580672.2271329,9832284.0,49.92349259211801
12.12,-9580960.972809086,9826964.0,49.92344462097681
12.13,-9581243.072560502,9821661.0,49.923396792990985
12.14,-9581518.723222833,9816376.0,49.923349107403446
12.15,-9581788.12030362,9811107.0,49.923301563456356
12.16,-9582051.456951823,9805856.0,49.923254160406536
12.17,-9582308.927027801,9800622.0,49.923206897561414
12.18,-9582560.723679101,9795405.0,49.923159774239856
12.19,-9582807.034265604,9790204.0,49.92311278973809
12.2,-9583048.046441227,9785022.0,49.9230659434234
12.21,-9583283.950717676,9779856.0,49.92301923471406
12.22,-9583514.93499969,9774707.0,49.9229726630072
12.23,-9583741.185488967,9769575.0,49.92292622772525
12.24,-9583962.886735626,9764460.0,49.92287992831586
12.25,-9584180.22237361,9759362.0,49.92283376425147
12.26,-9584393.378992153,9754282.0,49.92278773506758
12.27,-9584602.544090409,9749218.0,49.9227418403101
12.28,-9584807.897758557,9744170.0,49.922696079466164
12.29,-9585009.615165424,9739140.0,49.92265045205884
12.3,-9585207.867969606,9734126.0,49.92260495763445
12.31,-9585402.821289299,9729129.0,49.92255959572792
12.32,-9585594.640067192,9724150.0,49.922514365941915
12.33,-9585783.483883226,9719186.0,49.92246926785118
12.34,-9585969.50893459,9714241.0,49.92242430106008
12.35,-9586152.867798254,9709311.0,49.92237946518207
12.36,-9586333.706457643,9704399.0,49.92233475981336
12.37,-9586512.165082943,9699503.0,49.92229018456509
12.38,-9586688.379440254,9694625.0,49.92224573906675
12.39,-9586862.480423769,9689763.0,49.92220142295421
12.4,-9587034.59489748,9684919.0,49.922157235874515
12.41,-9587204.840555549,9680090.0,49.92211317743587
12.42,-9587373.324416937,9675279.0,49.922069247225835
12.43,-9587540.152599493,9670486.0,49.92202544492095
12.44,-9587705.427866602,9665709.0,49.92198177018619
12.45,-9587869.248649318,9660950.0,49.92193822268294
12.46,-9588031.70726832,9656207.0,49.92189480206021
12.47,-9588192.885815026,9651481.0,49.92185150792291
12.48,-9588352.864730261,9646774.0,49.92180833995309
12.49,-9588511.7230845,9642083.0,49.92176529784276
12.5,-9588669.53167864,9637409.0,49.921722381221144
12.51,-9588826.355758121,9632753.0,49.921679589740314
12.52,-9588982.264572158,9628116.0,49.92163692314116
12.53,-9589137.327622203,9623495.0,49.92159438114713
12.54,-9589291.609020526,9618892.0,49.92155196343598
12.55,-9589445.167305335,9614306.0,49.921509669677775
12.56,-9589598.058617603,9609739.0,49.92146749957483
12.57,-9589750.34210831,9605190.0,49.92142545288166
12.58,-9589902.074076029,9600658.0,49.92138352931328
12.59,-9590053.304939168,9596144.0,49.92134172855296
12.6,-9590204.084235629,9591649.0,49.92130005032907
12.61,-9590354.458739733,9587171.0,49.92125849435654
12.62,-9590504.471486205,9582712.0,49.92121706034197
12.63,-9590654.160107953,9578270.0,49.92117574797283
12.64,-9590803.556252403,9573847.0,49.92113455692383
12.65,-9590952.687845737,9569442.0,49.92109348688651
12.66,-9591101.580792917,9565056.0,49.921052537563995
12.67,-9591250.258915458,9560688.0,49.92101170865968
12.68,-9591398.747821039,9556340.0,49.92097099991525
12.69,-9591547.072115468,9552009.0,49.92093041105057
12.7,-9591695.254089322,9547698.0,49.920889941774945
12.71,-9591843.31935355,9543406.0,49.92084959185272
12.72,-9591991.292060776,9539132.0,49.920809361011194
12.73,-9592139.191881238,9534877.0,49.92076924894842
12.74,-9592287.035643999,9530641.0,49.92072925537153
12.75,-9592434.837842569,9526424.0,49.920689379990655
12.76,-9592582.610856872,9522226.0,49.92064962251457
12.77,-9592730.364605948,9518047.0,49.920609982647456
12.78,-9592878.114006786,9513889.0,49.92057046016564
12.79,-9593025.878587801,9509749.0,49.92053105485117
12.8,-9593173.674123328,9505628.0,49.92049176641963
12.81,-9593321.515644327,9501527.0,49.92045259460771
12.82,-9593469.421995245,9497446.0,49.92041353920125
12.83,-9593617.418464726,9493385.0,49.9203746000215
12.84,-9593765.529621342,9489342.0,49.92033577683557
12.85,-9593913.775151685,9485319.0,49.92029706937372
12.86,-9594062.175204605,9481316.0,49.920258477407074
12.87,-9594210.75232975,9477333.0,49.92022000073616
12.88,-9594359.52920395,9473369.0,49.92018163914278
12.89,-9594508.526864808,9469425.0,49.920143392396376
12.9,-9594657.767099839,9465501.0,49.92010526029097
12.91,-9594807.277861798,9461598.0,49.92006724267783
12.92,-9594957.091517322,9457714.0,49.920029339408025
12.93,-9595107.236138966,9453849.0,49.91999155025964
12.94,-9595257.738115571,9450005.0,49.91995387503273
12.95,-9595408.62328759,9446180.0,49.91991631353622
12.96,-9595559.917800294,9442376.0,49.91987886559276
12.97,-9595711.647990378,9438591.0,49.919841531028226
12.98,-9595863.837309018,9434826.0,49.91980430963885
12.99,-9596016.511557162,9431082.0,49.919767201273864
13.0,-9596169.697979426,9427357.0,49.91973020578068
13.01,-9596323.425267536,9423653.0,49.91969332301346
13.02,-9596477.726754893,9419969.0,49.91965655286493
13.03,-9596632.630341526,9416303.0,49.91961989514339
13.04,-9596788.157910446,9412658.0,49.91958334964037
13.05,-9596944.335626824,9409034.0,49.91954691624378
13.06,-9597101.19645586,9405430.0,49.919510594878
13.07,-9597258.773683216,9401845.0,49.9194743854219
13.08,-9597417.09749644,9398280.0,49.91943828772496
13.09,-9597576.200732553,9394736.0,49.91940230169151
13.1,-9597736.118029667,9391211.0,49.91936642722703
13.11,-9597896.881899225,9387706.0,49.9193306642078
13.12,-9598058.524544023,9384221.0,49.919295012525865
13.13,-9598221.074836966,9380755.0,49.91925947204814
13.14,-9598384.565207789,9377311.0,49.919224042707675
13.15,-9598549.031024896,9373885.0,49.91918872444041
13.16,-9598714.507069353,9370480.0,49.91915351716214
13.17,-9598881.02918577,9367094.0,49.91911842080447
13.18,-9599048.631606389,9363728.0,49.919083435281415
13.19,-9599217.34557917,9360381.0,49.9190485604924
13.2,-9599387.206825236,9357056.0,49.91901379641157
13.21,-9599558.251161903,9353748.0,49.91897914298295
13.22,-9599730.510057833,9350461.0,49.91894460010892
13.23,-9599904.014610922,9347193.0,49.91891016772741
13.24,-9600078.794749374,9343945.0,49.91887584577421
13.25,-9600254.879342537,9340716.0,49.91884163418294
13.26,-9600432.296084102,9337507.0,49.91880753289229
13.27,-9600611.076047806,9334318.0,49.91877354188415
13.28,-9600791.248054115,9331147.0,49.91873966109735
13.29,-9600972.83661292,9327996.0,49.91870589044806
13.3,-9601155.864362959,9324864.0,49.91867222987063
13.31,-9601340.354118485,9321752.0,49.918638679320374
13.32,-9601526.330294171,9318659.0,49.918605238768485
13.33,-9601713.816059679,9315585.0,49.9185719081656
13.34,-9601902.828150706,9312529.0,49.91853868741008
13.35,-9602093.378619337,9309493.0,49.918505576406666
13.36,-9602285.483598018,9306477.0,49.91847257514074
13.37,-9602479.161144197,9303479.0,49.91843968358364
13.38,-9602674.426230289,9300500.0,49.918406901666756
13.39,-9602871.292274466,9297540.0,49.91837422933019
13.4,-9603069.772162423,9294599.0,49.918341666523936
13.41,-9603269.875567628,9291676.0,49.91830921316892
13.42,-9603471.61139361,9288773.0,49.918276869210445
13.43,-9603674.98982344,9285888.0,49.91824463460845
13.44,-9603880.019758513,9283022.0,49.918212509304766
13.45,-9604086.71166456,9280175.0,49.91818049326655
13.46,-9604295.075296044,9277346.0,49.918148586443714
13.47,-9604505.118953535,9274536.0,49.918116788779415
13.48,-9604716.849366007,9271744.0,49.91808510021091
13.49,-9604930.26786886,9268970.0,49.918053520637535
13.5,-9605145.376829762,9266216.0,49.91802205001219
13.51,-9605362.179423274,9263479.0,49.91799068828463
13.52,-9605580.676099742,9260761.0,49.91795943537644
13.53,-9605800.86298287,9258060.0,49.91792829118296
13.54,-9606022.735449012,9255379.0,49.9178972556296
13.55,-9606246.289948866,9252715.0,49.91786632865679
13.56,-9606471.52258553,9250070.0,49.91783551019087
13.57,-9606698.427347107,9247442.0,49.9178048001429
13.58,-9606926.996728271,9244833.0,49.91777419842259
13.59,-9607157.221498648,9242241.0,49.917743704934274
13.6,-9607389.091838252,9239668.0,49.917713319588636
13.61,-9607622.59745004,9237112.0,49.91768304229699
13.62,-9607857.725165382,9234574.0,49.91765287294175
13.63,-9608094.461102406,9232054.0,49.91762281142244
13.64,-9608332.792829737,9229552.0,49.917592857655066
13.65,-9608572.706691882,9227067.0,49.917563011531485
13.66,-9608814.186951458,9224600.0,49.91753327293199
13.67,-9609057.219773058,9222151.0,49.91750364176735
13.68,-9609301.791119628,9219719.0,49.91747411793515
13.69,-9609547.883275919,9217304.0,49.917444701289725
13.7,-9609795.476207035,9214907.0,49.91741539169532
13.71,-9610044.553308308,9212528.0,49.91738618906338
13.72,-9610295.09679812,9210165.0,49.91735709326509
13.73,-9610547.086062491,9207820.0,49.91732810415135
13.74,-9610800.504486373,9205493.0,49.91729922163343
13.75,-9611055.331884665,9203181.0,49.91727044555241
13.76,-9611311.549565125,9200889.0,49.91724177578986
13.77,-9611569.137482911,9198611.0,49.91721321220351
13.78,-9611828.07195791,9196352.0,49.91718475461828
13.79,-9612088.334327577,9194110.0,49.91715640293914
13.8,-9612349.909363981,9191885.0,49.91712815706361
13.81,-9612612.776848631,9189675.0,49.91710001680711
13.82,-9612876.911161205,9187483.0,49.917071981972896
13.83,-9613142.289415117,9185308.0,49.91704405242754
13.84,-9613408.892490236,9183150.0,49.91701622805404
13.85,-9613676.69814714,9181007.0,49.91698850867196
13.86,-9613945.67839812,9178881.0,49.9169608940634
13.87,-9614215.805590415,9176772.0,49.91693338405842
13.88,-9614487.056681123,9174680.0,49.91690597852821
13.89,-9614759.412508046,9172604.0,49.91687867734021
13.9,-9615032.853183659,9170544.0,49.91685148032683
13.91,-9615307.356668774,9168500.0,49.9168243872979
13.92,-9615582.901730528,9166473.0,49.91679739809033
13.93,-9615859.466576861,9164461.0,49.916770512522554
13.94,-9616137.028627288,9162466.0,49.916743730410765
13.95,-9616415.56462504,9160486.0,49.91671705156671
13.96,-9616695.04784319,9158522.0,49.91669047577061
13.97,-9616975.450811448,9156574.0,49.91666400281966
13.98,-9617256.75163984,9154643.0,49.91663763256911
13.99,-9617538.929473933,9152726.0,49.916611364840016
14.0,-9617821.95948282,9150825.0,49.91658519940296
14.01,-9618105.818091972,9148940.0,49.91655913606749
14.02,-9618390.482131725,9147070.0,49.91653317463797
14.03,-9618675.933682194,9145217.0,49.91650731496376
14.04,-9618962.15433094,9143377.0,49.91648155684642
14.05,-9619249.123633234,9141554.0,49.91645590007054
14.06,-9619536.825717399,9139746.0,49.916430344478265
14.07,-9619825.242002174,9137952.0,49.916404889848195
14.08,-9620114.351987831,9136174.0,49.91637953595917
14.09,-9620404.137582393,9134411.0,49.9163542826281
14.1,-9620694.57877683,9132662.0,49.916329129630114
14.11,-9620985.651759863,9130928.0,49.916304076717225
14.12,-9621277.336487645,9129210.0,49.91627912370575
14.13,-9621569.617149187,9127506.0,49.91625427042335
14.14,-9621862.475737624,9125816.0,49.9162295166391
14.15,-9622155.896489711,9124142.0,49.91620486216293
14.16,-9622449.860762795,9122480.0,49.91618030675401
14.17,-9622744.345717048,9120834.0,49.91615585015295
14.18,-9623039.335360285,9119203.0,49.91613149219745
14.19,-9623334.81543646,9117585.0,49.91610723268908
14.2,-9623630.763913494,9115980.0,49.91608307133436
14.21,-9623927.157859182,9114391.0,49.91605900789299
14.22,-9624223.977712996,9112815.0,49.91603504216019
14.23,-9624521.2029637,9111253.0,49.9160111738954
14.24,-9624818.814027602,9109705.0,49.91598740287285
14.25,-9625116.794188468,9108171.0,49.915963728884165
14.26,-9625415.12686948,9106650.0,49.91594015169998
14.27,-9625713.7950638,9105143.0,49.915916671084375
14.28,-9626012.781504525,9103649.0,49.91589328679847
14.29,-9626312.069347957,9102169.0,49.91586999861068
14.3,-9626611.643143486,9100702.0,49.91584680629708
14.31,-9626911.486158827,9099248.0,49.915823709609086
14.32,-9627211.58368205,9097808.0,49.91580070832507
14.33,-9627511.916530346,9096379.0,49.91577780216577
14.34,-9627812.463945214,9094965.0,49.91575499086473
14.35,-9628113.211794524,9093564.0,49.91573227423672
14.36,-9628414.1472895,9092175.0,49.91570965205174
14.37,-9628715.255796943,9090799.0,49.91568712405484
14.38,-9629016.52003688,9089435.0,49.9156646899738
14.39,-9629317.92019,9088084.0,49.91564234953246
14.4,-9629619.4386212,9086746.0,49.91562010249396
14.41,-9629921.059087334,9085420.0,49.9155979486173
14.42,-9630222.763264637,9084106.0,49.91557588762761
14.43,-9630524.533307973,9082805.0,49.91555391926998
14.44,-9630826.349629667,9081515.0,49.91553204326662
14.45,-9631128.19511218,9080239.0,49.91551025937559
14.46,-9631430.056766927,9078974.0,49.915488567377245
14.47,-9631731.920558987,9077721.0,49.915466967005514
14.48,-9632033.768213343,9076479.0,49.91544545796049
14.49,-9632335.580566516,9075250.0,49.9154240399657
14.5,-9632637.339786865,9074032.0,49.91540271276099
14.51,-9632939.027440496,9072826.0,49.91538147607158
14.52,-9633240.628193898,9071632.0,49.915360329653666
14.53,-9633542.12395225,9070448.0,49.91533927321232
14.54,-9633843.496245984,9069277.0,49.915318306466446
14.55,-9634144.734663803,9068118.0,49.91529742922043
14.56,-9634445.826900385,9066968.0,49.915276641192605
14.57,-9634746.754135871,9065830.0,49.91525594205147
14.58,-9635047.5003083,9064704.0,49.91523533154197
14.59,-9635348.049784167,9063588.0,49.915214809392616
14.6,-9635648.387815448,9062484.0,49.91519437533195
14.61,-9635948.503790043,9061391.0,49.91517402912665
14.62,-9636248.382637344,9060307.0,49.91515377046064
14.63,-9636548.008350242,9059236.0,49.91513359904708
14.64,-9636847.369909357,9058175.0,49.91511351465206
14.65,-9637146.453944406,9057124.0,49.91509351697767
14.66,-9637445.248603396,9056085.0,49.915073605762196
14.67,-9637743.7421888,9055055.0,49.91505378072888
14.68,-9638041.91535098,9054035.0,49.9150340415247
14.69,-9638339.749218058,9053027.0,49.91501438785974
14.7,-9638637.226081042,9052028.0,49.91499481944982
14.71,-9638934.331277309,9051041.0,49.914975336031084
14.72,-9639231.053597197,9050063.0,49.91495593734917
14.73,-9639527.37896727,9049095.0,49.91493662309207
14.74,-9639823.29471713,9048138.0,49.914917392984876
14.75,-9640118.788443256,9047190.0,49.91489824674172
14.76,-9640413.844134709,9046252.0,49.914879184039975
14.77,-9640708.444671528,9045324.0,49.914860204569635
14.78,-9641002.577178678,9044407.0,49.914841308075296
14.79,-9641296.228876766,9043498.0,49.91482249426373
14.8,-9641589.385543706,9042600.0,49.914803762828086
14.81,-9641882.038349448,9041712.0,49.914785113524864
14.82,-9642174.17629038,9040832.0,49.914766546046316
14.83,-9642465.787038727,9039963.0,49.9147480600872
14.84,-9642756.860643342,9039103.0,49.91472965537744
14.85,-9643047.385147778,9038252.0,49.91471133160496
14.86,-9643337.35211292,9037412.0,49.914693088510084
14.87,-9643626.755600048,9036580.0,49.914674925829765
14.88,-9643915.584939944,9035757.0,49.914656843232855
14.89,-9644203.828596087,9034944.0,49.914638840416565
14.9,-9644491.476498954,9034140.0,49.91462091710008
14.91,-9644778.522386102,9033346.0,49.91460307302727
14.92,-9645064.96090544,9032560.0,49.914585307920866
14.93,-9645350.786819702,9031784.0,49.91456762149865
14.94,-9645635.994265912,9031016.0,49.9145500134709
14.95,-9645920.57743766,9030258.0,49.91453248355332
14.96,-9646204.53075619,9029508.0,49.91451503146217
14.97,-9646487.84573677,9028767.0,49.91449765688499
14.98,-9646770.513602773,9028035.0,49.91448035952769
14.99,-9647052.523062538,9027311.0,49.91446313907378
15.0,-9647333.864064163,9026597.0,49.91444599523755
15.01,-9647614.529565172,9025891.0,49.91442892775346
15.02,-9647894.50949959,9025193.0,49.9144119363023
15.03,-9648173.791910121,9024504.0,49.914395020567774
15.04,-9648452.367445312,9023824.0,49.91437818027638
15.05,-9648730.232842209,9023153.0,49.91436141519161
15.06,-9649007.384616166,9022489.0,49.9143447250289
15.07,-9649283.816495935,9021834.0,49.914328109478014
15.08,-9649559.52192406,9021187.0,49.91431156824561
15.09,-9649834.491890714,9020548.0,49.91429510101879
15.1,-9650108.718745625,9019918.0,49.91427870751375
15.11,-9650382.193694126,9019295.0,49.914262387429254
15.12,-9650654.90742114,9018681.0,49.91424614046197
15.13,-9650926.853281103,9018075.0,49.91422996634398
15.14,-9651198.026563829,9017477.0,49.914213864802015
15.15,-9651468.41988351,9016886.0,49.91419783552239
15.16,-9651738.025565434,9016304.0,49.91418187820825
15.17,-9652006.836443061,9015729.0,49.91416599257228
15.18,-9652274.847853815,9015163.0,49.914150178345906
15.19,-9652542.054112215,9014603.0,49.91413443523124
15.2,-9652808.447937472,9014052.0,49.91411876292297
15.21,-9653074.027743652,9013509.0,49.91410316118348
15.22,-9653338.793949839,9012973.0,49.91408762975435
15.23,-9653602.744084336,9012444.0,49.91407216832837
15.24,-9653865.873575225,9011923.0,49.914056776605015
15.25,-9654128.17705578,9011409.0,49.91404145428883
15.26,-9654389.649388203,9010903.0,49.91402620109603
15.27,-9654650.28674694,9010404.0,49.914011016751985
15.28,-9654910.087647662,9009913.0,49.9139959009968
15.29,-9655169.04964795,9009428.0,49.913980853541744
15.3,-9655427.168205163,9008951.0,49.913965874087154
15.31,-9655684.44020428,9008481.0,49.91395096236166
15.32,-9655940.86242285,9008018.0,49.91393611808289
15.33,-9656196.430846872,9007562.0,49.91392134096385
15.34,-9656451.141295658,9007113.0,49.91390663071781
15.35,-9656704.989307426,9006671.0,49.91389198706201
15.36,-9656957.9712783,9006236.0,49.91387740972057
15.37,-9657210.085034303,9005808.0,49.91386289842672
15.38,-9657461.326472769,9005386.0,49.91384845288401
15.39,-9657711.69240676,9004972.0,49.913834072820976
15.4,-9657961.18210599,9004564.0,49.91381975798156
15.41,-9658209.794738552,9004163.0,49.91380550809234
15.42,-9658457.528173951,9003768.0,49.91379132286633
15.43,-9658704.378694918,9003380.0,49.913777202013364
15.44,-9658950.349256314,9003000.0,49.91376314532127
15.45,-9659195.445911676,9002625.0,49.913749152557024
15.46,-9659439.672692198,9002257.0,49.91373522344577
15.47,-9659683.028410425,9001894.0,49.91372135767615
15.48,-9659925.510009313,9001539.0,49.91370755495958
15.49,-9660167.117686255,9001190.0,49.91369381505748
15.5,-9660407.851311075,9000847.0,49.913680137699814
15.51,-9660647.712077772,9000511.0,49.91366652263589
15.52,-9660886.69971549,9000180.0,49.91365296958898
15.53,-9661124.811800985,8999856.0,49.91363947827272
15.54,-9661362.050876446,8999539.0,49.91362604846971
15.55,-9661598.420985708,8999227.0,49.91361267993791
15.56,-9661833.926538263,8998922.0,49.91359937242684
15.57,-9662068.570657508,8998622.0,49.913586125674776
15.58,-9662302.355747355,8998329.0,49.91357293942163
15.59,-9662535.287194429,8998042.0,49.91355981344415
15.6,-9662767.37206479,8997761.0,49.91354674751372
15.61,-9662998.618367251,8997486.0,49.913533741400144
15.62,-9663229.02702069,8997215.0,49.91352079479387
15.63,-9663458.595882244,8996952.0,49.91350790741485
15.64,-9663687.325552188,8996694.0,49.913495079033815
15.65,-9663915.220121535,8996443.0,49.913482309433924
15.66,-9664142.282564908,8996196.0,49.91346959836286
15.67,-9664368.513654947,8995956.0,49.91345694555446
15.68,-9664593.914236205,8995721.0,49.91344435076348
15.69,-9664818.4839716,8995492.0,49.91343181373009
15.7,-9665042.228120709,8995270.0,49.91341933426278
15.71,-9665265.153393758,8995052.0,49.913406912140324
15.72,-9665487.262541544,8994840.0,49.913394547091784
15.73,-9665708.558562413,8994634.0,49.913382238883095
15.74,-9665929.04396202,8994433.0,49.91336998727034
15.75,-9666148.720296176,8994238.0,49.91335779200774
15.76,-9666367.591929456,8994049.0,49.913345652886775
15.77,-9666585.664788498,8993865.0,49.91333356968919
15.78,-9666802.941123163,8993686.0,49.91332154215454
15.79,-9667019.425708728,8993514.0,49.91330957007229
15.8,-9667235.128074564,8993347.0,49.91329765326472
15.81,-9667450.05698834,8993185.0,49.913285791507874
15.82,-9667664.22085294,8993029.0,49.913273984584094
15.83,-9667877.628218317,8992878.0,49.91326223227831
15.84,-9668090.28379282,8992732.0,49.913250534342296
15.85,-9668302.195214776,8992593.0,49.91323889058443
15.86,-9668513.371920055,8992458.0,49.91322730081033
15.87,-9668723.82138541,8992329.0,49.91321576479567
15.88,-9668933.550833086,8992205.0,49.91320428232733
15.89,-9669142.564152876,8992086.0,49.91319285316531
15.9,-9669350.864800006,8991973.0,49.913181477090575
15.91,-9669558.457161654,8991865.0,49.91317015389772
15.92,-9669765.35157394,8991764.0,49.913158883437184
15.93,-9669971.562969064,8991667.0,49.9131476655559
15.94,-9670177.098007938,8991574.0,49.91313649998916
15.95,-9670381.960871961,8991488.0,49.91312538650823
15.96,-9670586.158841357,8991407.0,49.91311432494213
15.97,-9670789.699225621,8991331.0,49.913103315092116
15.98,-9670992.590959115,8991261.0,49.91309235677948
15.99,-9671194.841299891,8991195.0,49.9130814497977
16.0,-9671396.458959633,8991136.0,49.91307059396739
16.01,-9671597.4584951,8991082.0,49.913059789160094
16.02,-9671797.851717757,8991032.0,49.91304903517365
16.03,-9671997.64671814,8990988.0,49.91303833179383
16.04,-9672196.850876661,8990949.0,49.91302767883049
16.05,-9672395.47325515,8990916.0,49.91301707611636
16.06,-9672593.525683723,8990888.0,49.913006523498645
16.07,-9672791.014960567,8990864.0,49.91299602075928
16.08,-9672987.947911011,8990847.0,49.91298556771483
16.09,-9673184.336345274,8990835.0,49.91297516423804
16.1,-9673380.192967854,8990828.0,49.912964810172234
16.11,-9673575.533146232,8990827.0,49.91295450537878
16.12,-9673770.37064348,8990830.0,49.91294424968908
16.13,-9673964.716588402,8990839.0,49.91293404291909
16.14,-9674158.581691287,8990853.0,49.91292388490589
16.15,-9674351.97430528,8990872.0,49.912913775466286
16.16,-9674544.907258663,8990898.0,49.91290371448251
16.17,-9674737.396897184,8990928.0,49.91289370183949
16.18,-9674929.459559634,8990964.0,49.91288373739522
16.19,-9675121.112489462,8991005.0,49.91287382101983
16.2,-9675312.366599753,8991050.0,49.91286395251562
16.21,-9675503.230959164,8991102.0,49.91285413171702
16.22,-9675693.718086889,8991159.0,49.91284435851226
16.23,-9675883.836325128,8991220.0,49.91283463271742
16.24,-9676073.592905778,8991288.0,49.91282495417741
16.25,-9676262.999589184,8991361.0,49.91281532278849
16.26,-9676452.068002518,8991439.0,49.91280573841308
16.27,-9676640.811007032,8991523.0,49.91279620092788
16.28,-9676829.242644046,8991612.0,49.912786710216636
16.29,-9677017.379106542,8991707.0,49.91277726617198
16.3,-9677205.23777568,8991807.0,49.91276786868943
16.31,-9677392.833690517,8991912.0,49.912758517629726
16.32,-9677580.180852728,8992023.0,49.91274921286675
16.33,-9677767.293078672,8992139.0,49.91273995428033
16.34,-9677954.184283761,8992261.0,49.912730741758246
16.35,-9678140.868881498,8992388.0,49.912721575190275
16.36,-9678327.361613652,8992521.0,49.912712454470984
16.37,-9678513.677323036,8992659.0,49.91270337949445
16.38,-9678699.827135615,8992802.0,49.91269435011725
16.39,-9678885.82392173,8992952.0,49.91268536624715
16.4,-9679071.685035678,8993107.0,49.912676427823456
16.41,-9679257.426229341,8993267.0,49.91266753473595
16.42,-9679443.06592197,8993434.0,49.912658686916416
16.43,-9679628.622642394,8993605.0,49.912649884280476
16.44,-9679814.106709257,8993781.0,49.91264112666103
16.45,-9679999.530980678,8993965.0,49.912632413984134
16.46,-9680184.912171183,8994153.0,49.91262374619544
16.47,-9680370.264535822,8994347.0,49.912615123189326
16.48,-9680555.60368195,8994547.0,49.91260654489316
16.49,-9680740.944293074,8994752.0,49.91259801121858
16.5,-9680926.299442615,8994963.0,49.91258952206811
16.51,-9681111.687428039,8995181.0,49.91258107741336
16.52,-9681297.123406934,8995402.0,49.91257267715368
16.53,-9681482.619559983,8995631.0,49.91256432118713
16.54,-9681668.191579813,8995865.0,49.91255600947196
16.55,-9681853.855431467,8996105.0,49.912547741942404
16.56,-9682039.628720626,8996351.0,49.91253951855006
16.57,-9682225.52733546,8996602.0,49.91253133921861
16.58,-9682411.563732626,8996859.0,49.91252320385298
16.59,-9682597.749663938,8997122.0,49.912515112379246
16.6,-9682784.09754215,8997391.0,49.9125070647389
16.61,-9682970.62540027,8997667.0,49.912499060924745
16.62,-9683157.350808028,8997947.0,49.91249110088389
16.63,-9683344.288420226,8998234.0,49.91248318453833
16.64,-9683531.454927087,8998527.0,49.91247531185915
16.65,-9683718.86894526,8998826.0,49.912467482817505
16.66,-9683906.54566586,8999130.0,49.912459697343316
16.67,-9684094.494965289,8999440.0,49.912451955337275
16.68,-9684282.73130736,8999758.0,49.9124442567937
16.69,-9684471.267258298,9000079.0,49.912436601649574
16.7,-9684660.114735616,9000409.0,49.91242898985567
16.71,-9684849.288026623,9000743.0,49.912421421390306
16.72,-9685038.798722541,9001084.0,49.912413896189875
16.73,-9685228.659757666,9001431.0,49.912406414226815
16.74,-9685418.884101959,9001784.0,49.91239897546376
16.75,-9685609.48356436,9002143.0,49.91239157985452
16.76,-9685800.47220892,9002509.0,49.91238422738542
16.77,-9685991.863625059,9002880.0,49.91237691802265
16.78,-9686183.669957511,9003258.0,49.91236965172318
16.79,-9686375.900534995,9003641.0,49.91236242842825
16.8,-9686568.565624138,9004032.0,49.91235524811358
16.81,-9686761.67779942,9004428.0,49.912348110769216
16.82,-9686955.248985594,9004831.0,49.91234101636597
16.83,-9687149.296553439,9005241.0,49.912333964931975
16.84,-9687343.83803361,9005656.0,49.91232695645769
16.85,-9687538.888438592,9006078.0,49.91231999091076
16.86,-9687734.462250812,9006506.0,49.91231306827282
16.87,-9687930.574503934,9006941.0,49.91230618853878
16.88,-9688127.237194048,9007381.0,49.91229935166845
16.89,-9688324.461266499,9007829.0,49.91229255764122
16.9,-9688522.261513934,9008283.0,49.91228580647948
16.91,-9688720.6511722,9008743.0,49.91227909816445
16.92,-9688919.638782162,9009209.0,49.912272432644464
16.93,-9689119.230571304,9009682.0,49.9122658098816
16.94,-9689319.439451605,9010163.0,49.91225922992422
16.95,-9689520.281503074,9010649.0,49.912252692801815
16.96,-9689721.770681908,9011142.0,49.912246198499254
16.97,-9689923.914769119,9011640.0,49.91223974695822
16.98,-9690126.717919393,9012146.0,49.91223333813362
16.99,-9690330.189142836,9012659.0,49.91222697205879
17.0,-9690534.339581754,9013178.0,49.91222064874972
17.01,-9690739.1805784,9013704.0,49.912214368211814
17.02,-9690944.72259267,9014236.0,49.91220813043741
17.03,-9691150.97406013,9014775.0,49.912201935411424
17.04,-9691357.945147935,9015321.0,49.91219578314838
17.05,-9691565.64496681,9015873.0,49.91218967364434
17.06,-9691774.080884509,9016432.0,49.91218360688377
17.07,-9691983.261199746,9016998.0,49.912177582877725
17.08,-9692193.196911015,9017571.0,49.9121716016566
17.09,-9692403.8984181,9018150.0,49.91216566322454
17.1,-9692615.369537046,9018735.0,49.91215976752778
17.11,-9692827.616601342,9019329.0,49.91215391458759
17.12,-9693040.648183266,9019928.0,49.91214810443069
17.13,-9693254.468432095,9020534.0,49.912142337021415
17.14,-9693469.084300213,9021148.0,49.91213661238841
17.15,-9693684.505322104,9021768.0,49.91213093056488
17.16,-9693900.735927721,9022394.0,49.91212529151361
17.17,-9694117.778962785,9023028.0,49.91211969522259
17.18,-9694335.641212413,9023669.0,49.91211414173111
17.19,-9694554.33255613,9024317.0,49.912108631080564
